DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:23:29.477;TwistZ_;2.745538;1;10;451;340;812;0;788;607;760;753;765;706;0;0;0;0;0;0;14;10;13;0;12;13;14;14;16;12;0;0;0;0;0;0;84;14;53;0;57;46;38;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:30.089;TwistS_;2.745538;1;10;531;651;750;692;627;600;613;623;660;669;0;0;0;0;0;0;11;13;22;22;17;15;15;13;17;14;0;0;0;0;0;0;46;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:30.705;TwistZ_;2.748776;1;10;593;716;769;737;705;615;615;694;687;483;0;0;0;0;0;0;10;12;13;13;14;13;12;14;13;10;0;0;0;0;0;0;23;35;69;100;61;7;71;38;71;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:31.313;TwistS_;2.740599;1;10;483;717;797;774;682;646;635;681;703;637;0;0;0;0;0;0;10;19;19;18;18;17;12;16;14;11;0;0;0;0;0;0;7;85;100;100;100;100;100;100;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:31.922;TwistZ_;2.740599;1;10;329;410;725;747;740;716;666;681;690;663;0;0;0;0;0;0;11;11;11;11;14;13;10;16;18;16;0;0;0;0;0;0;38;21;30;53;100;35;23;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:32.530;TwistS_;2.740118;1;10;514;606;642;647;628;593;586;630;663;632;0;0;0;0;0;0;11;13;20;17;18;13;12;16;20;18;0;0;0;0;0;0;38;35;100;100;100;100;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:33.146;TwistZ_;2.740118;1;10;461;495;671;681;635;575;563;759;732;667;0;0;0;0;0;0;19;14;17;17;13;17;13;12;11;14;0;0;0;0;0;0;69;78;100;100;92;100;23;53;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:33.751;TwistS_;2.741484;1;10;443;499;755;681;745;719;648;676;693;654;0;0;0;0;0;0;12;11;11;10;10;10;11;16;19;21;0;0;0;0;0;0;38;28;38;7;84;57;30;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:34.359;TwistZ_;2.748914;1;10;637;656;731;689;651;613;613;703;712;694;0;0;0;0;0;0;18;11;23;22;14;14;14;11;11;12;0;0;0;0;0;0;46;50;100;100;100;100;100;46;64;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:34.975;TwistS_;2.748914;1;10;404;483;777;767;743;669;673;673;679;627;0;0;0;0;0;0;11;11;14;16;12;16;13;14;14;14;0;0;0;0;0;0;38;35;100;92;84;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:35.592;TwistZ_;2.757966;1;10;447;646;809;775;728;655;626;659;600;595;0;0;0;0;0;0;13;11;10;14;14;11;11;12;11;12;0;0;0;0;0;0;84;64;46;100;92;42;30;23;42;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:36.200;TwistS_;2.757966;1;10;571;654;802;800;737;668;642;650;665;628;0;0;0;0;0;0;11;13;15;11;12;12;12;16;19;17;0;0;0;0;0;0;30;35;92;92;92;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:36.816;TwistZ_;2.752122;1;10;611;554;655;673;659;621;675;722;695;661;0;0;0;0;0;0;12;16;18;17;14;13;12;11;13;11;0;0;0;0;0;0;46;64;100;100;92;76;85;76;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:37.424;TwistS_;2.746445;1;10;403;686;734;720;633;567;576;610;654;598;0;0;0;0;0;0;11;17;16;18;16;19;13;15;18;14;0;0;0;0;0;0;61;92;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:38.041;TwistZ_;2.746445;1;10;230;598;307;769;735;725;646;640;676;667;0;0;0;0;0;0;10;11;10;15;17;13;11;17;19;14;0;0;0;0;0;0;30;28;7;28;100;15;64;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:38.641;TwistS_;2.734408;1;10;585;565;685;645;647;603;606;634;669;647;0;0;0;0;0;0;12;14;18;13;21;19;18;21;20;21;0;0;0;0;0;0;23;84;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:39.261;TwistZ_;2.734408;1;10;434;609;735;701;667;692;725;714;717;629;0;0;0;0;0;0;15;13;24;21;15;18;19;15;16;13;0;0;0;0;0;0;69;57;100;100;100;100;100;92;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:39.870;TwistS_;2.736583;1;10;439;631;738;698;637;615;638;633;659;662;0;0;0;0;0;0;11;17;21;20;20;18;19;18;21;18;0;0;0;0;0;0;46;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:40.478;TwistZ_;2.741592;1;10;451;561;704;679;642;557;594;640;693;711;0;0;0;0;0;0;14;11;17;15;16;20;17;18;13;14;0;0;0;0;0;0;84;50;100;100;100;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
