DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:20:16.741;TwistS_;2.741079;1;10;388;496;631;758;774;756;714;771;734;676;0;0;0;0;0;0;11;11;10;12;14;16;11;15;11;14;0;0;0;0;0;0;23;71;30;61;92;100;46;76;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:17.357;TwistZ_;2.743128;1;10;472;605;883;900;641;0;666;669;681;626;0;0;0;0;0;0;14;15;12;10;11;0;10;16;13;10;0;0;0;0;0;0;61;78;38;15;76;0;23;84;92;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:17.965;TwistS_;2.743128;1;10;351;443;725;728;769;791;752;717;720;620;0;0;0;0;0;0;11;11;11;14;12;13;11;14;13;13;0;0;0;0;0;0;30;42;100;85;69;84;92;46;92;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:18.581;TwistZ_;2.75089;1;10;219;615;840;836;741;673;669;703;738;703;0;0;0;0;0;0;11;13;15;17;11;12;15;16;16;16;0;0;0;0;0;0;15;50;100;100;85;46;100;76;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:19.190;TwistS_;2.75089;1;10;347;612;783;781;723;688;670;681;692;707;0;0;0;0;0;0;11;15;16;14;11;11;10;10;12;15;0;0;0;0;0;0;38;57;92;78;84;69;28;15;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:19.806;TwistZ_;2.734737;1;10;596;659;809;791;751;694;693;711;709;665;0;0;0;0;0;0;15;11;11;11;12;14;16;16;14;18;0;0;0;0;0;0;46;14;46;100;38;35;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:20.415;TwistS_;2.72447;1;10;465;395;884;884;812;729;615;751;743;684;0;0;0;0;0;0;12;10;14;14;14;13;12;17;14;12;0;0;0;0;0;0;38;7;61;92;23;71;69;76;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:21.032;TwistZ_;2.72447;1;10;517;538;865;820;780;736;726;736;739;701;0;0;0;0;0;0;13;11;14;15;16;15;17;21;22;20;0;0;0;0;0;0;53;14;38;42;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:21.639;TwistS_;2.746574;1;10;530;527;870;828;821;692;659;649;681;725;0;0;0;0;0;0;12;10;10;10;11;10;10;11;12;11;0;0;0;0;0;0;61;42;61;76;38;14;15;84;71;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:22.255;TwistZ_;2.740146;1;10;527;288;802;777;720;703;708;722;750;626;0;0;0;0;0;0;13;13;13;12;12;14;13;15;12;13;0;0;0;0;0;0;61;50;30;78;100;53;92;69;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:22.871;TwistS_;2.740146;1;10;447;512;826;779;709;703;681;703;709;659;0;0;0;0;0;0;13;11;16;12;11;12;10;12;13;14;0;0;0;0;0;0;61;64;38;84;50;53;7;30;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:23.480;TwistZ_;2.734682;1;10;505;0;788;791;703;710;712;720;744;662;0;0;0;0;0;0;11;0;14;12;12;13;14;17;14;12;0;0;0;0;0;0;23;0;69;78;15;69;64;100;64;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:24.096;TwistS_;2.734682;1;10;457;505;785;763;747;651;0;637;637;644;0;0;0;0;0;0;11;11;15;16;12;11;0;10;10;10;0;0;0;0;0;0;46;64;92;100;46;42;0;15;14;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:24.705;TwistZ_;2.74016;1;10;509;219;794;775;703;674;684;720;703;646;0;0;0;0;0;0;12;15;15;14;18;16;12;12;14;15;0;0;0;0;0;0;38;28;92;100;100;100;92;69;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:25.321;TwistS_;2.745687;1;10;285;0;744;769;779;716;684;708;729;698;0;0;0;0;0;0;10;0;12;16;16;16;13;17;17;15;0;0;0;0;0;0;23;0;69;100;100;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:25.929;TwistZ_;2.745687;1;10;410;322;848;818;726;706;709;703;737;698;0;0;0;0;0;0;13;13;11;17;14;13;13;12;13;13;0;0;0;0;0;0;23;42;38;100;100;92;100;30;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
