DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:20:08.644;TwistZ_;6.78004;1;10;1134;1374;1791;1624;1577;1616;1518;1499;1498;1220;0;0;0;0;0;0;14;14;12;14;13;14;12;12;13;15;0;0;0;0;0;0;100;92;93;78;85;85;92;80;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:20:08.892;TwistS_;6.78004;1;10;1162;1188;2011;1894;1799;1648;1591;1571;1448;1441;0;0;0;0;0;0;13;12;15;12;15;22;18;14;15;14;0;0;0;0;0;0;85;50;100;64;100;100;92;73;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:20:09.141;TwistZ_;6.774848;1;10;1267;1294;1773;1695;1523;1193;1470;1391;1316;1278;0;0;0;0;0;0;11;12;13;14;14;11;13;12;12;14;0;0;0;0;0;0;57;78;100;100;100;57;71;53;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:20:09.389;TwistS_;6.774848;1;10;970;1129;1699;1682;1489;1545;1464;1397;1425;1289;0;0;0;0;0;0;14;13;15;20;14;15;16;13;14;15;0;0;0;0;0;0;100;78;100;100;100;57;78;46;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:20:09.637;TwistZ_;6.774848;1;10;1127;1214;1750;1711;1567;1573;1556;1523;1596;1607;0;0;0;0;0;0;13;14;15;13;15;17;15;14;13;17;0;0;0;0;0;0;85;78;100;100;85;100;100;86;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:20:09.885;TwistS_;6.774848;1;10;1289;1570;1933;1745;1601;1573;1570;1485;1494;1453;0;0;0;0;0;0;14;13;16;17;19;17;14;16;14;11;0;0;0;0;0;0;92;35;100;100;100;100;71;100;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:20:10.125;TwistZ_;6.772475;1;10;1376;1728;1890;1791;1661;1528;1569;1531;1453;1347;0;0;0;0;0;0;12;14;16;18;18;18;11;15;12;11;0;0;0;0;0;0;85;57;100;100;100;85;100;100;71;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:20:10.381;TwistS_;6.772475;1;10;1342;1777;1933;1816;1623;1632;1529;1523;1382;1222;0;0;0;0;0;0;13;14;16;13;17;15;14;15;12;13;0;0;0;0;0;0;85;40;100;57;100;100;71;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:20:10.621;TwistZ_;6.772475;1;10;1113;1442;1933;1732;1669;1683;1590;1582;1523;1263;0;0;0;0;0;0;11;12;12;18;20;23;20;15;13;11;0;0;0;0;0;0;35;57;92;100;100;100;100;92;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:20:10.869;TwistS_;6.772475;1;10;1352;1054;1859;1757;1699;1682;1555;1598;1586;1361;0;0;0;0;0;0;16;11;11;16;15;15;12;12;14;13;0;0;0;0;0;0;92;42;73;100;71;100;64;73;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
