DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:32:37.443;TwistS_;2.73082;1;10;219;623;855;791;736;676;691;652;696;633;0;0;0;0;0;0;12;13;14;15;16;20;20;16;14;15;0;0;0;0;0;0;23;57;92;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:38.051;TwistZ_;2.73082;1;10;571;0;758;748;721;684;677;682;682;665;0;0;0;0;0;0;15;0;16;15;16;19;20;21;17;15;0;0;0;0;0;0;38;0;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:38.668;TwistS_;2.746956;1;10;448;595;805;737;649;633;624;637;654;654;0;0;0;0;0;0;11;13;11;11;12;16;17;18;17;13;0;0;0;0;0;0;38;78;69;50;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:39.285;TwistZ_;2.746956;1;10;417;659;730;740;694;670;673;684;715;703;0;0;0;0;0;0;11;16;12;15;15;15;14;17;14;19;0;0;0;0;0;0;76;57;100;100;100;100;69;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:39.894;TwistS_;2.736214;1;10;510;588;731;755;738;684;689;686;679;669;0;0;0;0;0;0;13;14;12;13;18;20;22;22;20;16;0;0;0;0;0;0;69;71;53;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:40.505;TwistZ_;2.750452;1;10;480;0;736;681;707;625;733;671;733;689;0;0;0;0;0;0;14;0;10;12;10;12;13;17;13;16;0;0;0;0;0;0;53;0;30;50;38;69;57;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:41.113;TwistS_;2.750452;1;10;444;659;701;717;709;701;652;679;706;698;0;0;0;0;0;0;12;11;12;14;17;19;19;19;21;22;0;0;0;0;0;0;92;38;85;69;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:41.722;TwistZ_;2.755587;1;10;575;650;755;753;714;677;655;648;695;704;0;0;0;0;0;0;15;11;15;17;13;19;18;13;14;16;0;0;0;0;0;0;76;57;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:42.342;TwistS_;2.755587;1;10;476;0;842;820;720;687;693;711;685;669;0;0;0;0;0;0;13;0;14;14;15;17;20;18;16;14;0;0;0;0;0;0;92;0;92;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:42.950;TwistZ_;2.755905;1;10;0;585;740;748;709;667;659;701;670;646;0;0;0;0;0;0;0;11;15;17;18;14;13;14;11;11;0;0;0;0;0;0;0;21;100;100;100;100;100;100;28;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:43.558;TwistS_;2.734655;1;10;597;711;763;767;760;739;710;716;704;681;0;0;0;0;0;0;12;18;19;16;13;13;13;14;19;16;0;0;0;0;0;0;38;35;100;100;100;100;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:44.167;TwistZ_;2.734655;1;10;458;571;672;701;682;667;647;684;699;672;0;0;0;0;0;0;12;11;10;15;18;15;15;18;18;15;0;0;0;0;0;0;61;42;38;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:44.775;TwistS_;2.735078;1;10;561;707;766;782;711;674;686;681;674;625;0;0;0;0;0;0;13;14;15;14;15;13;14;17;17;13;0;0;0;0;0;0;69;71;76;100;84;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:45.391;TwistZ_;2.735078;1;10;439;483;703;692;672;656;648;659;669;645;0;0;0;0;0;0;14;12;15;17;15;13;14;12;14;19;0;0;0;0;0;0;53;42;76;100;100;100;61;69;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:46.003;TwistS_;2.730384;1;10;540;527;766;720;679;637;671;667;651;637;0;0;0;0;0;0;12;12;14;18;20;16;21;18;14;16;0;0;0;0;0;0;76;57;76;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:46.616;TwistZ_;2.736323;1;10;420;241;721;709;665;655;655;672;681;664;0;0;0;0;0;0;15;12;13;14;13;14;16;16;16;16;0;0;0;0;0;0;61;14;53;100;92;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:47.224;TwistS_;2.736323;1;10;461;585;772;765;706;708;689;682;685;631;0;0;0;0;0;0;13;11;14;16;14;15;16;16;20;16;0;0;0;0;0;0;38;64;100;100;100;85;84;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:47.841;TwistZ_;2.739131;1;10;479;645;737;758;704;689;681;674;703;674;0;0;0;0;0;0;12;11;13;13;16;12;17;21;14;19;0;0;0;0;0;0;92;57;69;76;100;71;61;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:48.449;TwistS_;2.73202;1;10;370;630;798;747;681;633;610;627;679;662;0;0;0;0;0;0;13;12;11;12;11;14;15;14;14;18;0;0;0;0;0;0;53;71;92;100;100;85;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
