DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:23:31.373;TwistS_;6.763706;1;10;1191;1335;2019;1875;1753;1707;1657;1546;1569;1513;0;0;0;0;0;0;13;16;12;19;15;17;18;13;16;13;0;0;0;0;0;0;64;71;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:31.621;TwistZ_;6.763706;1;10;1102;1451;1796;1665;1636;1686;1644;1558;1443;1439;0;0;0;0;0;0;13;12;16;12;14;18;16;15;12;15;0;0;0;0;0;0;78;64;100;50;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:31.870;TwistS_;6.763706;1;10;1280;1666;1976;1862;1732;1749;1694;1609;1577;1586;0;0;0;0;0;0;13;16;15;14;16;17;14;17;17;15;0;0;0;0;0;0;92;64;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:32.118;TwistZ_;6.755095;1;10;1184;1547;1996;1803;1699;1718;1665;1674;1667;1561;0;0;0;0;0;0;14;13;14;15;17;17;15;14;17;13;0;0;0;0;0;0;100;80;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:32.366;TwistS_;6.755095;1;10;714;1640;1940;1921;1810;1767;1761;1762;1627;1657;0;0;0;0;0;0;11;16;13;13;12;15;19;17;13;15;0;0;0;0;0;0;35;71;64;100;66;85;100;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:32.606;TwistZ_;6.755095;1;10;1262;1352;1832;1811;1699;1725;1748;1665;1695;1477;0;0;0;0;0;0;15;13;12;11;16;15;16;16;17;19;0;0;0;0;0;0;92;78;100;85;100;78;85;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:32.855;TwistS_;6.755095;1;10;1314;1383;1916;1435;1933;1933;1704;1674;1699;1479;0;0;0;0;0;0;14;15;20;14;14;16;11;18;19;13;0;0;0;0;0;0;100;86;100;71;21;46;78;100;80;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:33.110;TwistZ_;6.760158;1;10;1196;1542;1829;1703;1653;1640;1682;1625;1582;1607;0;0;0;0;0;0;13;14;15;15;16;18;13;17;18;13;0;0;0;0;0;0;85;42;86;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:33.351;TwistS_;6.760158;1;10;1049;1650;1898;1528;1699;1703;1762;1707;1615;1594;0;0;0;0;0;0;12;15;16;11;15;14;14;15;17;18;0;0;0;0;0;0;78;85;100;78;85;92;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:33.606;TwistZ_;6.760158;1;10;996;1425;1690;1523;1728;1674;1632;1557;1669;1613;0;0;0;0;0;0;18;12;11;13;14;18;15;13;15;14;0;0;0;0;0;0;85;42;93;64;85;100;100;80;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
