DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:58:24.569;TwistS_;2.743429;1;10;435;538;747;757;645;640;649;686;698;703;0;0;0;0;0;0;12;10;13;14;18;14;21;17;16;16;0;0;0;0;0;0;84;14;46;84;76;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:25.177;TwistZ_;2.73202;1;10;477;553;778;725;692;660;665;709;720;682;0;0;0;0;0;0;15;14;12;10;10;13;13;18;16;18;0;0;0;0;0;0;84;71;69;61;30;100;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:25.794;TwistS_;2.742797;1;10;488;307;784;773;731;676;651;696;687;627;0;0;0;0;0;0;12;11;14;11;15;15;14;14;14;15;0;0;0;0;0;0;92;21;53;64;84;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:26.402;TwistZ_;2.742797;1;10;489;558;745;740;726;667;708;736;707;698;0;0;0;0;0;0;14;13;17;15;17;16;18;17;16;14;0;0;0;0;0;0;76;50;92;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:27.018;TwistS_;2.737692;1;10;404;527;751;733;649;638;615;662;676;667;0;0;0;0;0;0;12;10;12;12;14;17;12;12;17;21;0;0;0;0;0;0;53;21;69;38;100;100;53;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:27.627;TwistZ_;2.73191;1;10;291;615;781;739;698;671;693;689;693;664;0;0;0;0;0;0;11;12;14;15;14;13;14;13;13;16;0;0;0;0;0;0;30;71;92;100;100;100;78;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:28.243;TwistS_;2.73191;1;10;666;659;741;725;698;630;624;635;654;624;0;0;0;0;0;0;14;12;16;18;20;15;14;17;16;14;0;0;0;0;0;0;46;21;61;100;100;100;76;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:28.855;TwistZ_;2.730255;1;10;505;645;740;712;679;660;660;696;712;691;0;0;0;0;0;0;12;17;16;15;17;18;17;17;15;17;0;0;0;0;0;0;46;35;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:29.463;TwistS_;2.730255;1;10;441;424;804;758;716;681;688;705;699;698;0;0;0;0;0;0;13;10;12;14;14;16;18;11;13;15;0;0;0;0;0;0;76;42;61;100;100;100;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:30.080;TwistZ_;2.754218;1;10;417;435;728;791;713;534;673;689;707;663;0;0;0;0;0;0;16;14;13;11;12;10;14;14;18;15;0;0;0;0;0;0;84;35;53;46;84;21;69;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:30.692;TwistS_;2.749066;1;10;493;448;775;772;720;671;659;659;684;642;0;0;0;0;0;0;14;10;14;15;14;15;16;14;14;16;0;0;0;0;0;0;69;35;53;85;100;100;42;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:31.308;TwistZ_;2.749066;1;10;421;373;720;755;691;684;708;743;737;727;0;0;0;0;0;0;12;15;14;12;13;18;14;14;16;11;0;0;0;0;0;0;38;21;100;76;84;92;61;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:31.912;TwistS_;2.745191;1;10;441;672;799;765;732;637;627;697;619;637;0;0;0;0;0;0;17;16;18;19;18;15;13;14;12;11;0;0;0;0;0;0;76;71;100;100;100;100;69;92;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:32.525;TwistZ_;2.745191;1;10;384;505;767;708;674;665;647;705;707;670;0;0;0;0;0;0;15;13;15;18;20;19;12;12;14;12;0;0;0;0;0;0;46;57;100;100;100;100;84;84;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:33.141;TwistS_;2.752759;1;10;360;747;783;753;745;677;663;677;657;655;0;0;0;0;0;0;10;12;12;14;12;16;15;13;14;18;0;0;0;0;0;0;53;21;46;92;84;100;100;84;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
