DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:42:00.619;TwistZ_;6.776342;1;10;241;543;388;335;313;527;703;549;508;775;0;0;0;0;0;0;19;15;12;14;14;15;11;15;13;18;0;0;0;0;0;0;72;100;54;72;63;27;9;72;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:00.867;TwistS_;6.776342;1;10;391;319;295;0;0;747;414;498;445;627;0;0;0;0;0;0;20;16;13;0;0;15;11;12;13;17;0;0;0;0;0;0;100;100;63;0;0;10;63;81;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:01.116;TwistZ_;6.776342;1;10;439;345;461;344;0;0;736;747;779;727;0;0;0;0;0;0;22;12;10;13;0;0;16;18;14;19;0;0;0;0;0;0;100;63;36;54;0;0;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:01.364;TwistS_;6.776342;1;10;512;457;678;272;307;263;343;278;471;759;0;0;0;0;0;0;12;14;11;20;17;15;13;14;18;17;0;0;0;0;0;0;81;90;81;45;40;63;100;54;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:01.612;TwistZ_;6.795296;1;10;435;291;298;257;0;0;351;268;518;747;0;0;0;0;0;0;16;17;13;15;0;0;13;14;14;14;0;0;0;0;0;0;100;72;45;63;0;0;18;90;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:01.852;TwistS_;6.795296;1;10;307;298;405;408;0;0;0;834;786;747;0;0;0;0;0;0;16;14;13;14;0;0;0;14;15;16;0;0;0;0;0;0;90;45;81;63;0;0;0;45;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:02.101;TwistZ_;6.795296;1;10;535;390;546;263;0;241;386;769;663;747;0;0;0;0;0;0;18;14;17;26;0;18;17;14;15;12;0;0;0;0;0;0;100;72;81;54;0;60;45;54;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:02.348;TwistS_;6.795296;1;10;329;314;585;0;0;362;490;384;351;546;0;0;0;0;0;0;19;12;13;0;0;16;12;12;14;12;0;0;0;0;0;0;72;54;81;0;0;36;54;36;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:02.596;TwistZ_;6.805232;1;10;511;395;219;380;593;0;0;0;351;560;0;0;0;0;0;0;18;15;12;16;10;0;0;0;11;11;0;0;0;0;0;0;100;27;27;27;36;0;0;0;18;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:02.849;TwistS_;6.805232;1;10;415;351;470;351;291;325;307;281;307;263;0;0;0;0;0;0;18;15;14;15;17;13;13;14;13;18;0;0;0;0;0;0;81;63;63;9;72;50;18;90;18;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:03.097;TwistZ_;6.805232;1;10;417;455;281;299;351;298;659;538;0;263;0;0;0;0;0;0;14;18;14;14;13;15;11;17;0;10;0;0;0;0;0;0;72;72;45;100;9;45;27;36;0;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:03.337;TwistS_;6.805232;1;10;320;351;676;329;417;0;395;483;0;340;0;0;0;0;0;0;16;14;12;15;12;0;11;10;0;14;0;0;0;0;0;0;90;36;45;36;54;0;18;36;0;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:03.593;TwistZ_;6.794888;1;10;298;360;0;426;769;327;679;751;505;707;0;0;0;0;0;0;17;12;0;13;13;15;13;16;11;15;0;0;0;0;0;0;90;45;0;63;18;100;100;90;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:03.833;TwistS_;6.794888;1;10;373;369;805;219;0;0;659;342;263;488;0;0;0;0;0;0;16;18;16;12;0;0;15;12;10;12;0;0;0;0;0;0;90;90;27;9;0;0;36;45;18;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:04.081;TwistZ_;6.794888;1;10;363;331;681;263;285;307;428;300;747;791;0;0;0;0;0;0;16;16;14;12;19;13;13;14;15;16;0;0;0;0;0;0;100;100;18;36;36;72;72;54;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:04.329;TwistS_;6.794888;1;10;487;404;285;263;295;0;329;751;549;263;0;0;0;0;0;0;17;11;11;12;17;0;12;14;14;16;0;0;0;0;0;0;100;45;36;9;63;0;54;100;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:04.577;TwistZ_;6.80755;1;10;343;487;274;307;0;285;659;761;435;552;0;0;0;0;0;0;16;13;13;15;0;17;22;16;16;12;0;0;0;0;0;0;100;90;36;54;0;20;72;81;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:04.826;TwistS_;6.80755;1;10;335;444;761;0;250;219;732;791;820;0;0;0;0;0;0;0;16;14;18;0;17;15;12;15;11;0;0;0;0;0;0;0;100;81;27;0;90;27;54;100;27;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:05.073;TwistZ_;6.80755;1;10;312;278;307;339;285;517;606;783;483;307;0;0;0;0;0;0;15;14;14;19;13;16;13;12;12;14;0;0;0;0;0;0;81;81;45;63;36;81;90;54;27;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
