DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:56:00.475;TwistS_;6.36798;1;10;747;1243;1727;1681;1549;1494;1466;1462;1424;1420;0;0;0;0;0;0;12;13;19;18;15;19;17;16;16;16;0;0;0;0;0;0;27;58;90;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:56:00.740;TwistZ_;6.36798;1;10;1044;1391;1757;1625;1522;1490;1494;1527;1514;1381;0;0;0;0;0;0;12;14;15;19;20;18;20;18;14;11;0;0;0;0;0;0;81;54;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:56:01.004;TwistS_;6.36798;1;10;1274;1063;1828;1721;1598;1554;1470;1485;1438;1401;0;0;0;0;0;0;15;13;14;19;15;19;15;12;16;11;0;0;0;0;0;0;36;45;83;100;72;100;100;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:56:01.268;TwistZ_;6.36798;1;10;1333;1079;1739;1641;1530;1695;1639;1556;1514;1416;0;0;0;0;0;0;13;12;14;13;15;11;11;15;14;11;0;0;0;0;0;0;81;81;100;100;100;63;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:56:01.526;TwistS_;6.390837;1;10;1362;1569;1973;1862;1701;1606;1500;1550;1479;1474;0;0;0;0;0;0;14;14;16;13;14;17;14;13;12;17;0;0;0;0;0;0;72;63;100;72;100;100;63;91;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:56:01.788;TwistZ_;6.390837;1;10;1246;1186;1873;1777;1661;1695;1677;1633;1618;1538;0;0;0;0;0;0;12;12;14;13;13;17;22;18;18;15;0;0;0;0;0;0;72;50;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:56:02.052;TwistS_;6.390837;1;10;931;1450;1928;1863;1620;1661;1600;1527;1526;1435;0;0;0;0;0;0;12;14;14;13;11;18;15;13;17;11;0;0;0;0;0;0;45;54;66;45;72;100;63;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:56:02.316;TwistZ_;6.390837;1;10;1289;1076;1695;1731;1582;1598;1653;1625;1604;1446;0;0;0;0;0;0;13;13;11;12;12;13;13;15;13;14;0;0;0;0;0;0;54;90;58;45;100;72;100;66;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:56:02.581;TwistS_;6.374508;1;10;1376;580;1973;1731;1613;1510;1538;1428;1450;1393;0;0;0;0;0;0;16;11;11;12;14;18;13;11;12;14;0;0;0;0;0;0;27;45;83;90;100;100;100;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:56:02.845;TwistZ_;6.374508;1;10;1155;984;1797;1717;1661;1632;1546;1558;1542;1396;0;0;0;0;0;0;11;12;15;14;14;12;15;15;15;13;0;0;0;0;0;0;63;41;100;100;83;63;100;100;83;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:56:03.109;TwistS_;6.374508;1;10;1340;1757;1869;1674;1598;1534;1518;1438;1434;1476;0;0;0;0;0;0;11;12;13;14;16;19;14;17;14;13;0;0;0;0;0;0;36;54;91;81;100;100;81;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:56:03.373;TwistZ_;6.374508;1;10;1353;1098;1828;1717;1649;1625;1649;1600;1637;1669;0;0;0;0;0;0;14;12;14;16;17;22;17;17;19;16;0;0;0;0;0;0;45;45;83;100;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:56:03.637;TwistS_;6.357409;1;10;1378;1311;1732;1647;1634;1634;1487;1501;1478;1358;0;0;0;0;0;0;12;10;13;10;11;10;15;16;17;14;0;0;0;0;0;0;72;54;100;36;45;45;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:56:03.901;TwistZ_;6.357409;1;10;1428;1040;1669;1674;1650;1600;1582;1582;1582;1538;0;0;0;0;0;0;12;12;11;11;15;16;15;14;15;13;0;0;0;0;0;0;72;75;36;90;81;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
