DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:13:25.086;TwistZ_;6.380698;1;10;1067;1065;1596;1625;1558;1562;1520;1488;1518;1474;0;0;0;0;0;0;13;12;10;15;15;19;15;16;19;14;0;0;0;0;0;0;63;72;25;36;100;100;90;66;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:25.342;TwistS_;6.380698;1;10;1027;549;1713;1621;1582;1594;1562;1462;1546;1482;0;0;0;0;0;0;13;14;12;12;17;19;15;13;15;16;0;0;0;0;0;0;72;36;66;90;100;100;100;58;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:25.614;TwistZ_;6.368426;1;10;1072;1376;1737;1562;1566;1629;1649;1541;1526;1546;0;0;0;0;0;0;11;11;13;14;13;16;13;19;13;15;0;0;0;0;0;0;45;27;91;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:25.878;TwistS_;6.368426;1;10;1203;1726;1995;1745;1609;1625;1611;1502;1569;1575;0;0;0;0;0;0;11;12;12;15;16;16;15;12;12;11;0;0;0;0;0;0;72;58;90;100;100;75;54;90;58;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:26.135;TwistZ_;6.368426;1;10;841;1658;1767;1608;1397;1454;1434;1395;1388;1342;0;0;0;0;0;0;13;17;15;17;14;19;19;13;11;12;0;0;0;0;0;0;63;36;75;90;90;100;100;100;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:26.398;TwistS_;6.368426;1;10;1043;1234;1644;1479;1435;1406;1327;1365;1442;1379;0;0;0;0;0;0;13;13;12;14;13;14;14;14;17;13;0;0;0;0;0;0;72;90;100;81;54;100;90;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:26.663;TwistZ_;6.362037;1;10;996;1721;1721;1641;1502;1556;1534;1489;1514;1411;0;0;0;0;0;0;10;18;17;17;19;20;14;14;12;12;0;0;0;0;0;0;54;54;100;100;100;100;100;90;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:26.927;TwistS_;6.362037;1;10;974;999;1428;1006;874;802;691;720;725;696;0;0;0;0;0;0;14;16;17;22;20;22;16;20;13;12;0;0;0;0;0;0;100;66;72;100;100;100;100;90;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:27.199;TwistZ_;6.362037;1;10;659;891;1241;1050;850;874;812;890;908;806;0;0;0;0;0;0;11;11;10;12;14;16;17;25;19;19;0;0;0;0;0;0;72;58;36;91;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:27.455;TwistS_;6.362037;1;10;646;1845;1809;1633;1502;1506;1530;1442;1562;1450;0;0;0;0;0;0;14;11;13;17;23;20;20;14;15;12;0;0;0;0;0;0;63;27;50;100;100;100;100;50;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:27.719;TwistZ_;6.361434;1;10;961;1142;1719;1582;1486;1505;1419;1390;1371;1390;0;0;0;0;0;0;12;13;14;12;15;12;13;16;14;15;0;0;0;0;0;0;72;72;72;81;100;36;90;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:27.983;TwistS_;6.361434;1;10;0;527;1761;1669;1570;1582;1586;1541;1602;1567;0;0;0;0;0;0;0;10;16;12;14;15;12;13;12;11;0;0;0;0;0;0;0;9;91;81;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:28.239;TwistZ_;6.361434;1;10;1224;1477;1835;1775;1673;1602;1570;1494;1530;1426;0;0;0;0;0;0;12;16;19;17;17;24;22;19;19;15;0;0;0;0;0;0;72;72;75;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:28.503;TwistS_;6.386163;1;10;1120;1663;1882;1721;1644;1607;1598;1530;1534;1391;0;0;0;0;0;0;12;12;11;13;14;16;14;14;14;12;0;0;0;0;0;0;54;58;54;100;63;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:28.768;TwistZ_;6.386163;1;10;1362;659;1625;0;1634;1606;1582;1545;1558;1514;0;0;0;0;0;0;16;11;11;0;13;17;17;19;16;17;0;0;0;0;0;0;72;9;33;0;45;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:13:29.032;TwistS_;6.386163;1;10;1415;527;1801;1647;1560;1550;1555;1556;1606;1556;0;0;0;0;0;0;11;10;12;11;12;12;13;16;14;12;0;0;0;0;0;0;45;9;41;54;36;63;90;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
