DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:16:36.310;TwistS_;2.729376;1;10;510;285;685;725;717;703;703;737;659;681;0;0;0;0;0;0;11;11;12;12;11;10;13;13;11;13;0;0;0;0;0;0;30;21;38;15;21;7;23;92;35;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:36.927;TwistZ_;2.729376;1;10;479;430;803;753;743;687;684;711;681;640;0;0;0;0;0;0;11;11;17;19;16;15;16;17;15;14;0;0;0;0;0;0;38;35;84;100;100;100;85;100;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:37.535;TwistS_;2.756725;1;10;219;300;707;0;659;640;732;723;732;758;0;0;0;0;0;0;11;10;11;0;10;11;12;14;11;12;0;0;0;0;0;0;30;21;38;0;21;53;23;100;21;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:38.143;TwistZ_;2.751776;1;10;641;732;794;789;709;666;755;723;698;627;0;0;0;0;0;0;13;10;13;14;11;10;11;11;11;13;0;0;0;0;0;0;38;21;100;100;84;42;38;92;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:38.760;TwistS_;2.751776;1;10;391;552;676;715;692;0;0;661;670;659;0;0;0;0;0;0;11;12;13;14;12;0;0;13;16;12;0;0;0;0;0;0;38;42;69;100;61;0;0;61;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:39.368;TwistZ_;2.75233;1;10;263;565;804;783;719;703;675;661;687;660;0;0;0;0;0;0;10;11;13;16;10;13;13;13;16;15;0;0;0;0;0;0;15;28;84;46;30;71;92;61;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:39.984;TwistS_;2.75233;1;10;488;596;769;780;728;516;681;682;701;695;0;0;0;0;0;0;13;12;13;12;14;11;18;14;17;16;0;0;0;0;0;0;61;50;76;46;92;28;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:40.593;TwistZ_;2.762319;1;10;626;276;891;828;750;711;730;709;687;679;0;0;0;0;0;0;12;11;15;17;16;14;15;11;16;16;0;0;0;0;0;0;46;35;69;100;100;100;92;53;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:41.209;TwistS_;2.736788;1;10;314;219;739;715;656;733;771;714;740;729;0;0;0;0;0;0;14;18;13;12;10;13;15;10;16;14;0;0;0;0;0;0;23;28;46;53;50;61;61;30;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:41.817;TwistZ_;2.736788;1;10;411;247;778;753;710;689;714;731;731;747;0;0;0;0;0;0;11;13;12;11;11;12;11;15;13;12;0;0;0;0;0;0;53;28;53;50;23;61;14;84;71;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:42.433;TwistS_;2.737747;1;10;294;642;725;766;707;659;532;681;677;656;0;0;0;0;0;0;11;11;13;12;13;18;14;20;14;14;0;0;0;0;0;0;38;28;15;61;35;69;92;100;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:43.050;TwistZ_;2.737747;1;10;448;516;726;734;719;667;644;671;595;670;0;0;0;0;0;0;12;12;11;12;14;13;14;12;13;11;0;0;0;0;0;0;38;57;100;50;61;84;85;84;71;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:43.654;TwistS_;2.723765;1;10;348;249;791;841;766;706;717;716;689;666;0;0;0;0;0;0;15;14;12;11;13;12;11;13;18;11;0;0;0;0;0;0;53;21;61;53;76;50;23;76;92;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:44.270;TwistZ_;2.728927;1;10;532;728;791;756;711;703;705;699;699;665;0;0;0;0;0;0;12;14;10;13;14;12;12;13;16;14;0;0;0;0;0;0;61;42;15;64;84;46;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
