DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:37:20.105;TwistS_;6.352186;1;10;1120;922;1757;1687;1554;1498;1455;1384;1384;1371;0;0;0;0;0;0;12;15;12;14;12;12;12;14;17;15;0;0;0;0;0;0;36;66;45;90;91;100;72;54;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:20.369;TwistZ_;6.352186;1;10;1085;1417;1743;1697;1534;1558;1558;1546;1542;1425;0;0;0;0;0;0;14;14;15;12;16;16;13;12;20;16;0;0;0;0;0;0;90;36;100;100;100;100;100;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:20.641;TwistS_;6.352186;1;10;1125;1435;1860;1731;1574;1494;1486;1453;1458;1435;0;0;0;0;0;0;13;13;16;14;19;23;16;15;14;14;0;0;0;0;0;0;90;27;100;90;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:20.905;TwistZ_;6.366422;1;10;1296;999;1708;1582;1510;1538;1529;1352;1419;1431;0;0;0;0;0;0;13;12;16;12;12;12;12;12;14;13;0;0;0;0;0;0;72;66;72;72;72;25;45;81;83;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:21.161;TwistS_;6.366422;1;10;1283;1713;1776;1621;1606;1574;1125;1546;1494;1411;0;0;0;0;0;0;14;15;13;11;14;13;10;16;14;15;0;0;0;0;0;0;45;27;100;81;100;100;45;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:21.425;TwistZ_;6.366422;1;10;1217;1103;1842;1735;1621;1602;1598;1549;1574;1507;0;0;0;0;0;0;13;15;16;13;16;15;18;17;18;15;0;0;0;0;0;0;63;81;100;90;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:21.690;TwistS_;6.368108;1;10;703;1318;1849;1828;1613;1558;1538;1484;1480;1382;0;0;0;0;0;0;12;12;16;14;14;20;16;13;13;14;0;0;0;0;0;0;18;45;100;90;63;100;100;75;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:21.954;TwistZ_;6.368108;1;10;527;1116;1821;1695;1562;1506;1514;1490;1494;1446;0;0;0;0;0;0;13;15;16;13;19;20;21;18;12;15;0;0;0;0;0;0;27;90;75;63;100;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:22.218;TwistS_;6.368108;1;10;1335;1044;1713;1609;1490;1426;1430;1384;1390;1329;0;0;0;0;0;0;12;14;17;17;18;16;18;10;15;12;0;0;0;0;0;0;45;75;100;100;100;100;100;54;91;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:22.482;TwistZ_;6.368108;1;10;1091;1343;1732;1701;1578;1530;1518;1505;1538;1464;0;0;0;0;0;0;11;17;18;18;16;25;21;19;20;13;0;0;0;0;0;0;54;63;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:22.746;TwistS_;6.383573;1;10;0;1264;1856;1829;1719;1669;1586;1512;1531;1441;0;0;0;0;0;0;0;14;19;16;11;14;17;11;14;12;0;0;0;0;0;0;0;81;100;100;72;100;90;58;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:23.010;TwistZ_;6.383573;1;10;1173;1177;1768;1677;1518;1516;1490;1530;1546;1529;0;0;0;0;0;0;13;13;11;12;14;12;15;14;17;14;0;0;0;0;0;0;63;45;66;54;100;90;100;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:23.266;TwistS_;6.383573;1;10;791;1054;1721;1669;1546;1442;1444;1424;1414;1425;0;0;0;0;0;0;11;12;18;20;20;16;14;14;15;11;0;0;0;0;0;0;36;100;100;100;100;100;72;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:23.531;TwistZ_;6.383573;1;10;1142;1368;1853;1725;1602;1556;1562;1546;1538;1450;0;0;0;0;0;0;11;13;15;17;17;18;21;19;18;16;0;0;0;0;0;0;72;58;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:23.795;TwistS_;6.388243;1;10;1021;1279;1738;1746;1608;1530;1502;1477;1474;1376;0;0;0;0;0;0;12;15;14;13;16;15;13;13;16;11;0;0;0;0;0;0;72;81;63;36;90;100;90;72;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:24.059;TwistZ_;6.388243;1;10;1157;1137;1901;1813;1657;1571;1558;1574;1567;1486;0;0;0;0;0;0;15;15;15;15;19;19;20;21;18;13;0;0;0;0;0;0;81;66;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:24.323;TwistS_;6.388243;1;10;1318;1687;1809;1674;1546;1607;1186;1409;1435;1274;0;0;0;0;0;0;10;14;14;15;11;12;12;12;12;16;0;0;0;0;0;0;18;45;100;81;45;63;63;100;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:24.587;TwistZ_;6.388243;1;10;1230;1098;1717;1629;1552;1511;1538;1415;1486;1306;0;0;0;0;0;0;13;10;16;14;11;12;18;12;14;14;0;0;0;0;0;0;63;27;100;100;54;45;54;41;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:37:24.851;TwistS_;6.361529;1;10;1060;1324;1902;1845;1625;1578;1558;1530;1506;1274;0;0;0;0;0;0;13;13;15;10;16;19;15;17;14;15;0;0;0;0;0;0;63;58;90;18;100;100;100;100;91;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
