DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:24:04.075;TwistS_;2.73957;1;10;437;219;860;764;708;690;678;691;706;716;0;0;0;0;0;0;11;13;12;11;12;13;14;11;18;20;0;0;0;0;0;0;84;14;53;69;61;100;76;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:24:04.683;TwistZ_;2.743594;1;10;443;571;738;706;703;673;657;662;689;654;0;0;0;0;0;0;10;13;15;18;15;14;14;13;15;18;0;0;0;0;0;0;46;71;100;100;100;100;100;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:24:05.291;TwistS_;2.740626;1;10;458;580;743;716;684;651;642;635;654;655;0;0;0;0;0;0;14;12;16;19;20;17;14;16;20;17;0;0;0;0;0;0;69;71;100;100;100;78;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:24:05.900;TwistZ_;2.740626;1;10;307;623;730;747;662;639;640;649;671;615;0;0;0;0;0;0;13;16;15;14;14;13;14;16;16;18;0;0;0;0;0;0;46;57;100;100;100;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:24:06.516;TwistS_;2.737884;1;10;546;665;762;763;692;662;624;643;659;642;0;0;0;0;0;0;13;14;18;13;14;11;17;18;22;19;0;0;0;0;0;0;69;78;100;100;100;46;38;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:24:07.124;TwistZ_;2.737884;1;10;520;513;716;701;700;630;684;679;699;681;0;0;0;0;0;0;17;17;18;14;11;14;13;14;15;12;0;0;0;0;0;0;46;78;76;92;69;76;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:24:07.740;TwistS_;2.728763;1;10;476;457;772;750;681;650;661;667;675;650;0;0;0;0;0;0;13;11;12;14;17;17;14;14;16;15;0;0;0;0;0;0;69;35;53;92;100;85;92;76;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:24:08.349;TwistZ_;2.741809;1;10;500;490;729;709;687;659;674;703;709;720;0;0;0;0;0;0;13;13;14;16;14;12;15;18;14;22;0;0;0;0;0;0;69;92;69;84;84;57;76;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:24:08.957;TwistS_;2.741809;1;10;400;508;758;739;686;673;665;667;673;686;0;0;0;0;0;0;16;12;12;13;18;22;16;16;19;15;0;0;0;0;0;0;69;57;100;92;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:24:09.565;TwistZ_;2.753546;1;10;629;695;731;718;678;628;637;671;696;672;0;0;0;0;0;0;13;13;13;14;13;11;14;18;15;16;0;0;0;0;0;0;46;64;76;76;76;71;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
