DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:54:43.453;TwistZ_;6.781258;1;10;1214;1347;1789;1678;1582;1550;1452;1484;1611;1418;0;0;0;0;0;0;12;15;16;19;14;13;12;12;16;14;0;0;0;0;0;0;78;85;100;100;78;78;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:54:43.701;TwistS_;6.781258;1;10;1072;1655;1940;1837;1762;1625;1616;1597;1594;1473;0;0;0;0;0;0;14;16;14;13;16;16;15;15;16;14;0;0;0;0;0;0;92;57;60;100;92;85;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:54:43.949;TwistZ_;6.781258;1;10;1362;1689;2046;1820;1652;1695;1665;1707;1741;1565;0;0;0;0;0;0;13;15;15;14;15;18;18;19;16;17;0;0;0;0;0;0;57;85;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:54:44.197;TwistS_;6.781258;1;10;1528;1507;1801;1833;1695;1664;1586;1582;1660;1544;0;0;0;0;0;0;17;13;13;12;16;19;15;13;13;19;0;0;0;0;0;0;85;73;57;50;100;100;100;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:54:44.446;TwistZ_;6.767462;1;10;1001;1555;1746;1628;1567;1540;1561;1507;1573;1435;0;0;0;0;0;0;14;14;18;16;13;17;19;16;20;18;0;0;0;0;0;0;78;78;100;100;85;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:54:44.685;TwistS_;6.767462;1;10;1028;1703;1808;1678;1607;1464;1490;1498;1485;1397;0;0;0;0;0;0;12;20;20;16;19;16;14;17;14;13;0;0;0;0;0;0;64;92;100;100;100;100;64;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:54:44.934;TwistZ_;6.767462;1;10;1107;1679;1640;1753;1640;1664;1678;1550;1552;1435;0;0;0;0;0;0;14;13;11;14;20;18;21;15;14;17;0;0;0;0;0;0;78;64;28;100;100;100;100;92;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:54:45.182;TwistS_;6.767462;1;10;1204;1688;1820;1720;1607;1619;1582;1621;1555;1414;0;0;0;0;0;0;12;15;18;18;20;20;15;19;17;15;0;0;0;0;0;0;64;78;100;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:54:45.430;TwistZ_;6.785688;1;10;1476;1823;1789;1628;1598;1477;1500;1601;1482;1397;0;0;0;0;0;0;14;18;16;17;21;19;15;15;11;18;0;0;0;0;0;0;35;57;100;100;100;100;92;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:54:45.678;TwistS_;6.785688;1;10;947;1523;1863;1665;1623;1590;1540;1562;1554;1411;0;0;0;0;0;0;11;16;15;16;21;18;18;14;16;13;0;0;0;0;0;0;42;64;100;100;100;100;100;100;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
