DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:15:41.298;TwistZ_;6.390645;1;10;1399;952;1809;1709;1582;1643;1582;1674;1245;1544;0;0;0;0;0;0;13;14;14;13;12;11;10;12;12;11;0;0;0;0;0;0;63;54;91;100;81;45;9;83;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:41.554;TwistS_;6.390645;1;10;1147;900;1914;1634;1606;1680;1582;1564;1563;1395;0;0;0;0;0;0;14;12;14;12;13;11;10;12;12;15;0;0;0;0;0;0;81;36;75;45;100;36;54;83;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:41.822;TwistZ_;6.3725;1;10;1005;1201;1652;1657;1538;1558;1625;1530;1522;1410;0;0;0;0;0;0;14;13;11;14;17;19;17;15;14;15;0;0;0;0;0;0;72;81;41;63;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:42.078;TwistS_;6.3725;1;10;1030;1300;1752;1697;1606;1505;1502;1486;1494;1318;0;0;0;0;0;0;14;12;12;12;14;13;19;18;12;10;0;0;0;0;0;0;100;45;75;100;100;72;100;91;18;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:42.350;TwistZ_;6.3725;1;10;1142;1230;1781;1669;1598;1545;1462;1437;1613;1554;0;0;0;0;0;0;12;14;15;10;16;17;13;16;11;16;0;0;0;0;0;0;81;83;100;27;100;100;100;90;58;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:42.610;TwistS_;6.3725;1;10;1483;791;1709;1596;1617;1595;1547;1411;1507;1390;0;0;0;0;0;0;14;10;12;10;12;11;11;16;14;16;0;0;0;0;0;0;36;18;91;27;100;90;81;75;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:42.874;TwistZ_;6.36976;1;10;1406;1911;1914;1889;1733;1685;1657;1655;1620;1555;0;0;0;0;0;0;11;13;12;11;17;19;18;20;13;11;0;0;0;0;0;0;9;54;58;18;100;100;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:43.139;TwistS_;6.36976;1;10;0;887;1831;1696;1630;1731;1790;1606;1593;1534;0;0;0;0;0;0;0;12;14;13;13;12;11;11;12;12;0;0;0;0;0;0;0;45;100;90;90;90;72;75;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:43.403;TwistZ_;6.36976;1;10;1102;1201;1743;0;1582;1602;1625;1589;1637;1530;0;0;0;0;0;0;15;14;13;0;15;16;16;14;13;14;0;0;0;0;0;0;100;54;25;0;90;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:43.659;TwistS_;6.36976;1;10;1538;997;1797;1702;1647;1629;1629;1611;1526;1382;0;0;0;0;0;0;15;12;12;10;11;17;16;16;14;13;0;0;0;0;0;0;18;90;83;36;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
