DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:06:55.352;TwistZ_;6.385004;1;10;1267;632;0;1634;1631;1677;1652;1625;1606;1508;0;0;0;0;0;0;12;10;0;12;11;12;12;16;13;12;0;0;0;0;0;0;54;45;0;45;72;100;90;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:55.616;TwistS_;6.385004;1;10;1335;1845;1619;1669;1562;1514;1552;1567;1653;1574;0;0;0;0;0;0;11;11;11;11;16;15;10;14;20;16;0;0;0;0;0;0;45;36;58;18;100;100;27;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:55.880;TwistZ_;6.373583;1;10;659;1076;1582;1485;1519;0;0;1523;1575;1575;0;0;0;0;0;0;10;11;11;10;12;0;0;12;14;12;0;0;0;0;0;0;9;36;66;45;63;0;0;100;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:56.144;TwistS_;6.373583;1;10;1397;1722;1856;1558;1442;1494;1522;1497;1518;1474;0;0;0;0;0;0;12;12;14;22;23;23;23;22;21;16;0;0;0;0;0;0;45;45;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:56.400;TwistZ_;6.373583;1;10;1303;0;0;0;1582;1582;1604;1508;1482;1474;0;0;0;0;0;0;11;0;0;0;17;16;14;15;18;13;0;0;0;0;0;0;54;0;0;0;100;100;90;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:56.664;TwistS_;6.373583;1;10;527;1148;1823;1658;1494;1510;1634;1578;1582;1472;0;0;0;0;0;0;19;13;13;14;12;12;11;16;14;11;0;0;0;0;0;0;36;72;100;72;72;72;45;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:56.928;TwistZ_;6.373296;1;10;1349;738;1625;1560;1494;1516;1551;1538;1549;1450;0;0;0;0;0;0;15;10;13;11;11;12;13;12;10;10;0;0;0;0;0;0;63;45;83;36;18;72;90;33;36;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:57.201;TwistS_;6.373296;1;10;1230;1303;1530;1687;1464;1571;1609;1508;1343;1578;0;0;0;0;0;0;14;11;12;11;11;16;17;10;12;13;0;0;0;0;0;0;54;25;100;45;54;100;100;27;58;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:57.457;TwistZ_;6.373296;1;10;1432;1328;1724;1637;1522;1442;1374;1409;1434;1490;0;0;0;0;0;0;18;18;23;21;16;20;15;15;17;21;0;0;0;0;0;0;45;81;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:57.721;TwistS_;6.373296;1;10;1186;1342;1805;1546;1312;1406;1513;1446;1470;1483;0;0;0;0;0;0;11;16;17;18;14;13;11;14;16;16;0;0;0;0;0;0;18;81;100;100;72;54;81;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:57.986;TwistZ_;6.355403;1;10;1076;1069;1625;1577;1516;1582;1565;1563;1620;1669;0;0;0;0;0;0;12;13;15;12;14;13;15;18;15;15;0;0;0;0;0;0;54;81;66;81;54;54;72;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:58.249;TwistS_;6.355403;1;10;536;1325;1797;1625;1369;1554;1474;1519;1542;1450;0;0;0;0;0;0;16;12;13;12;14;11;12;14;14;15;0;0;0;0;0;0;45;54;83;63;54;72;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:58.513;TwistZ_;6.355403;1;10;944;1347;1809;1677;1582;1573;1486;1516;1472;1406;0;0;0;0;0;0;10;12;12;13;17;13;11;10;10;15;0;0;0;0;0;0;18;54;91;100;100;90;100;33;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:58.769;TwistS_;6.355403;1;10;872;1731;1733;1631;1582;1621;1586;1563;1558;1555;0;0;0;0;0;0;11;12;11;12;11;12;11;11;17;13;0;0;0;0;0;0;63;45;75;72;90;100;100;58;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:59.034;TwistZ_;6.378334;1;10;1406;1313;1842;1732;1602;1534;1590;1593;1586;1613;0;0;0;0;0;0;10;18;19;14;22;21;24;23;14;17;0;0;0;0;0;0;9;90;100;63;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:59.298;TwistS_;6.378334;1;10;1186;1726;2021;1652;1543;1538;1554;1538;1538;1521;0;0;0;0;0;0;11;12;14;16;18;13;17;16;17;16;0;0;0;0;0;0;63;63;100;90;72;27;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:59.562;TwistZ_;6.378334;1;10;1230;1732;1860;1785;1649;1617;1554;1501;1538;1564;0;0;0;0;0;0;11;17;19;21;24;24;23;16;21;19;0;0;0;0;0;0;54;63;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:06:59.826;TwistS_;6.403551;1;10;0;1432;1713;1543;1475;1446;1522;1562;1613;1435;0;0;0;0;0;0;0;11;14;16;17;14;18;19;14;12;0;0;0;0;0;0;0;41;45;72;100;100;100;100;91;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:07:00.091;TwistZ_;6.403551;1;10;908;1538;1819;1705;1653;1575;1560;1621;1691;1538;0;0;0;0;0;0;11;13;16;16;12;11;13;11;13;14;0;0;0;0;0;0;54;54;90;100;66;63;90;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
