DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:25:59.720;TwistS_;2.730642;1;10;627;563;758;796;809;743;750;763;749;604;0;0;0;0;0;0;12;12;11;11;11;13;14;14;14;10;0;0;0;0;0;0;53;57;46;57;46;84;85;100;78;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:00.328;TwistZ_;2.730642;1;10;549;0;856;791;740;697;689;725;681;732;0;0;0;0;0;0;12;0;12;13;13;14;12;10;10;14;0;0;0;0;0;0;61;0;38;84;100;84;61;15;35;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:00.945;TwistS_;2.734832;1;10;512;545;769;767;725;681;639;738;759;707;0;0;0;0;0;0;13;11;14;14;12;13;13;15;14;11;0;0;0;0;0;0;46;42;92;100;30;30;57;100;85;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:01.553;TwistZ_;2.7289;1;10;464;386;799;785;717;659;682;699;747;700;0;0;0;0;0;0;12;13;12;15;13;16;15;13;10;13;0;0;0;0;0;0;53;50;61;92;69;85;100;84;28;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:02.169;TwistS_;2.7289;1;10;413;402;732;757;696;747;759;762;697;767;0;0;0;0;0;0;10;10;12;13;11;10;14;14;10;16;0;0;0;0;0;0;38;21;23;92;53;7;64;100;28;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:02.781;TwistZ_;2.743319;1;10;479;346;776;807;767;721;676;307;705;681;0;0;0;0;0;0;11;13;12;10;12;12;12;11;12;11;0;0;0;0;0;0;38;28;46;30;84;42;69;15;64;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:03.389;TwistS_;2.743319;1;10;527;417;692;800;827;728;722;714;665;723;0;0;0;0;0;0;12;14;11;12;13;11;14;15;12;16;0;0;0;0;0;0;46;57;30;92;46;42;61;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:04.006;TwistZ_;2.734614;1;10;520;509;766;750;747;708;688;725;772;713;0;0;0;0;0;0;12;12;12;14;14;11;12;15;14;14;0;0;0;0;0;0;46;42;61;85;23;61;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:04.622;TwistS_;2.75262;1;10;395;461;804;776;747;714;725;709;737;703;0;0;0;0;0;0;12;13;12;14;13;11;11;11;18;14;0;0;0;0;0;0;30;57;76;100;15;30;21;84;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:05.235;TwistZ_;2.75262;1;10;541;486;721;765;759;725;728;752;807;0;0;0;0;0;0;0;12;11;12;11;13;13;11;12;13;0;0;0;0;0;0;0;46;50;53;46;50;46;46;61;57;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:05.844;TwistS_;2.762594;1;10;219;422;769;0;781;753;758;787;705;683;0;0;0;0;0;0;12;13;11;0;14;17;14;12;11;12;0;0;0;0;0;0;23;57;61;0;84;100;71;100;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:06.459;TwistZ_;2.745659;1;10;336;241;759;765;725;679;696;736;750;659;0;0;0;0;0;0;14;16;12;13;15;13;13;14;12;12;0;0;0;0;0;0;23;21;69;84;76;78;76;100;85;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:07.068;TwistS_;2.745659;1;10;651;307;759;728;0;0;0;752;743;730;0;0;0;0;0;0;12;10;12;11;0;0;0;12;19;13;0;0;0;0;0;0;23;14;84;85;0;0;0;61;92;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:07.684;TwistZ_;2.732688;1;10;468;659;776;747;735;703;681;703;710;694;0;0;0;0;0;0;12;10;16;14;12;10;10;11;13;13;0;0;0;0;0;0;69;7;46;100;100;7;23;7;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:08.300;TwistS_;2.732688;1;10;443;539;732;727;733;689;706;713;687;685;0;0;0;0;0;0;12;14;15;13;13;14;15;14;15;11;0;0;0;0;0;0;38;64;92;78;100;84;100;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:08.909;TwistZ_;2.726018;1;10;475;474;780;775;709;703;633;707;723;676;0;0;0;0;0;0;12;11;12;12;12;12;13;13;16;13;0;0;0;0;0;0;61;35;76;76;53;78;92;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:09.525;TwistS_;2.709872;1;10;219;447;755;787;721;681;667;700;721;725;0;0;0;0;0;0;11;12;14;15;12;13;11;11;16;15;0;0;0;0;0;0;15;57;84;92;53;46;57;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:10.133;TwistZ_;2.709872;1;10;404;450;769;779;732;687;683;690;678;677;0;0;0;0;0;0;16;11;12;16;14;15;11;17;12;11;0;0;0;0;0;0;53;14;76;100;100;53;61;92;57;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:26:10.741;TwistS_;2.73082;1;10;406;291;834;799;745;681;669;703;649;665;0;0;0;0;0;0;12;15;10;10;12;16;14;17;13;12;0;0;0;0;0;0;61;28;23;38;92;100;100;92;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
