DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-00:57:40.398;TwistZ_;2.735885;1;10;551;471;657;681;675;678;527;593;587;599;0;0;0;0;0;0;12;12;14;11;11;12;10;12;11;11;0;0;0;0;0;0;69;78;92;21;30;61;28;100;85;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:41.006;TwistS_;2.748569;1;10;336;519;679;677;648;576;593;589;586;527;0;0;0;0;0;0;12;16;16;15;12;12;11;12;13;13;0;0;0;0;0;0;23;84;100;84;46;69;46;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:41.622;TwistZ_;2.748569;1;10;551;357;717;725;0;621;626;645;631;615;0;0;0;0;0;0;12;10;15;13;0;14;13;11;14;11;0;0;0;0;0;0;76;57;69;30;0;53;61;76;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:42.231;TwistS_;2.736323;1;10;532;597;650;672;625;619;608;574;578;629;0;0;0;0;0;0;12;11;15;16;12;12;13;12;13;19;0;0;0;0;0;0;69;35;76;100;64;84;100;46;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:42.847;TwistZ_;2.742769;1;10;591;364;505;651;615;604;622;628;619;617;0;0;0;0;0;0;12;12;11;13;14;11;12;16;14;10;0;0;0;0;0;0;84;71;15;100;38;30;42;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:43.455;TwistS_;2.742769;1;10;522;439;563;648;611;373;593;615;593;575;0;0;0;0;0;0;13;11;13;11;12;11;13;10;10;13;0;0;0;0;0;0;38;50;69;46;46;21;38;7;21;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:44.064;TwistZ_;2.74475;1;10;505;424;689;665;601;583;582;620;621;621;0;0;0;0;0;0;10;16;14;13;12;12;12;14;16;14;0;0;0;0;0;0;15;71;61;76;61;64;15;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:44.672;TwistS_;2.74475;1;10;477;362;613;610;635;602;610;615;630;605;0;0;0;0;0;0;11;12;16;12;17;15;17;16;18;13;0;0;0;0;0;0;53;57;84;38;100;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:45.280;TwistZ_;2.754341;1;10;479;364;705;703;619;604;578;584;586;547;0;0;0;0;0;0;10;13;16;16;14;16;11;13;16;15;0;0;0;0;0;0;76;50;69;15;38;100;46;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:57:45.896;TwistS_;2.748045;1;10;476;443;735;778;733;659;648;652;641;630;0;0;0;0;0;0;18;13;14;13;18;18;14;19;18;12;0;0;0;0;0;0;100;78;84;85;100;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
