DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:37:39.519;TwistS_;6.370112;1;10;1054;1845;1893;1625;1562;1578;1554;1582;1582;1516;0;0;0;0;0;0;11;13;12;18;24;25;23;20;17;15;0;0;0;0;0;0;45;36;91;90;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:37:39.783;TwistZ_;6.370112;1;10;1362;1735;1801;1649;1502;1550;1574;1574;1587;1494;0;0;0;0;0;0;14;19;23;18;19;23;20;12;12;12;0;0;0;0;0;0;54;72;100;100;100;100;100;100;72;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:37:40.048;TwistS_;6.376038;1;10;1142;1010;2003;1805;1590;1578;1598;1545;1533;1546;0;0;0;0;0;0;11;11;16;14;21;25;22;20;11;12;0;0;0;0;0;0;18;63;100;100;100;100;100;100;81;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:37:40.311;TwistZ_;6.376038;1;10;1098;1663;1593;1510;1494;1546;1578;1578;1625;1599;0;0;0;0;0;0;12;16;12;13;13;16;16;16;12;12;0;0;0;0;0;0;72;58;72;72;100;100;100;100;33;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:37:40.577;TwistS_;6.376038;1;10;962;1546;1831;1665;1619;1633;1582;1560;1519;1521;0;0;0;0;0;0;13;13;14;12;13;12;14;12;13;12;0;0;0;0;0;0;100;45;100;100;63;54;100;66;63;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:37:40.839;TwistZ_;6.376038;1;10;1215;1333;1867;1625;1582;1640;1567;1406;1428;1489;0;0;0;0;0;0;11;13;12;13;12;10;15;10;13;12;0;0;0;0;0;0;54;54;33;54;90;27;54;33;72;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:37:41.097;TwistS_;6.357626;1;10;1005;1312;1893;1629;1562;1546;1578;1563;1598;1608;0;0;0;0;0;0;13;13;14;18;24;23;22;21;21;19;0;0;0;0;0;0;81;72;91;100;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:37:41.360;TwistZ_;6.357626;1;10;1381;1902;2028;1825;1673;1613;1653;1551;1617;1625;0;0;0;0;0;0;13;12;13;16;22;23;23;16;21;16;0;0;0;0;0;0;63;63;100;100;100;100;100;83;100;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:37:41.624;TwistS_;6.357626;1;10;1450;1619;2127;1801;1649;1617;1609;1633;1560;1441;0;0;0;0;0;0;14;10;18;16;20;22;23;19;12;13;0;0;0;0;0;0;27;63;100;81;100;100;100;100;72;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-14:37:41.888;TwistZ_;6.37387;1;10;950;1658;1604;1558;1534;1538;1526;1545;1566;1516;0;0;0;0;0;0;12;11;13;13;20;15;17;18;14;15;0;0;0;0;0;0;72;36;50;100;100;90;100;100;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
