DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:58:10.346;TwistS_;6.814001;1;10;1347;1606;1768;1840;1757;1732;1607;1608;1640;1473;0;0;0;0;0;0;12;15;13;13;15;17;16;12;13;16;0;0;0;0;0;0;71;85;73;85;85;100;100;60;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:10.594;TwistZ_;6.800396;1;10;1130;1796;1845;1736;1644;1582;1607;1625;1661;1236;0;0;0;0;0;0;13;14;15;14;20;19;22;20;18;11;0;0;0;0;0;0;100;42;80;100;100;100;100;100;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:10.842;TwistS_;6.800396;1;10;686;1447;1861;1686;1523;1427;1448;1414;1472;1381;0;0;0;0;0;0;18;16;14;14;16;15;16;18;17;15;0;0;0;0;0;0;50;66;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:11.085;TwistZ_;6.800396;1;10;761;1725;1777;1741;1625;1606;1600;1547;1598;1427;0;0;0;0;0;0;14;12;14;14;14;12;14;15;14;17;0;0;0;0;0;0;85;64;64;100;100;85;92;85;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:11.335;TwistS_;6.800396;1;10;996;1435;1859;1841;1741;1640;1631;1602;1571;1489;0;0;0;0;0;0;11;15;13;16;13;16;20;17;13;12;0;0;0;0;0;0;64;100;73;100;100;85;92;93;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:11.582;TwistZ_;6.786439;1;10;1477;1523;1783;1690;1386;1611;1527;1593;1519;1361;0;0;0;0;0;0;14;13;14;15;13;17;18;17;12;16;0;0;0;0;0;0;64;92;60;100;85;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:11.830;TwistS_;6.786439;1;10;1347;1658;1784;1655;1533;1456;1443;1506;1489;1356;0;0;0;0;0;0;13;17;18;14;12;16;15;13;16;13;0;0;0;0;0;0;7;71;73;85;85;100;100;93;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:12.078;TwistZ_;6.786439;1;10;1308;1557;1891;1757;1648;1640;1552;1648;1548;1410;0;0;0;0;0;0;14;16;12;14;18;14;14;15;13;17;0;0;0;0;0;0;42;85;46;100;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:12.326;TwistS_;6.786439;1;10;1214;1810;1894;1808;1678;1615;1628;1512;1577;1413;0;0;0;0;0;0;14;16;15;16;20;19;15;13;13;11;0;0;0;0;0;0;78;71;100;100;100;100;100;73;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:12.575;TwistZ_;6.784744;1;10;1148;1664;1820;1757;1607;1607;1573;1628;1514;1594;0;0;0;0;0;0;13;15;15;13;19;19;18;16;18;16;0;0;0;0;0;0;71;71;93;100;100;100;100;93;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:12.823;TwistS_;6.784744;1;10;1028;1648;1806;1777;1725;1686;1616;1558;1586;1473;0;0;0;0;0;0;14;15;14;11;10;17;13;13;16;17;0;0;0;0;0;0;64;50;40;21;64;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:13.070;TwistZ_;6.784744;1;10;1230;1614;1901;1787;1683;1648;1573;1586;1644;1582;0;0;0;0;0;0;16;15;13;15;17;20;18;15;16;15;0;0;0;0;0;0;85;64;64;85;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:13.311;TwistS_;6.784744;1;10;1435;1699;1861;1787;1708;1605;1379;1613;1669;1464;0;0;0;0;0;0;11;11;12;13;12;13;12;12;15;10;0;0;0;0;0;0;42;42;86;100;85;71;92;73;85;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:13.561;TwistZ_;6.774034;1;10;1347;1470;1894;1828;1669;1653;1651;1628;1607;1460;0;0;0;0;0;0;15;17;13;16;19;18;14;16;18;14;0;0;0;0;0;0;78;71;100;100;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:13.807;TwistS_;6.774034;1;10;1230;1295;1862;1740;1664;1663;1640;1564;1588;1523;0;0;0;0;0;0;13;14;14;15;12;14;13;12;13;13;0;0;0;0;0;0;71;64;93;71;71;92;100;86;64;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:14.055;TwistZ_;6.774034;1;10;1144;1279;1661;1781;1682;1640;1636;1636;1602;1439;0;0;0;0;0;0;15;14;11;12;17;16;18;17;15;11;0;0;0;0;0;0;92;85;93;71;100;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:58:14.300;TwistS_;6.774034;1;10;1145;1577;2005;1828;1772;1695;1594;1561;1602;1486;0;0;0;0;0;0;15;13;13;13;14;15;15;13;18;14;0;0;0;0;0;0;64;85;86;71;85;100;100;93;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
