DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:03:35.633;TwistS_;6.394216;1;10;1054;1301;1785;1633;1562;1554;1552;1459;1531;1313;0;0;0;0;0;0;12;14;13;14;15;14;14;14;11;15;0;0;0;0;0;0;72;72;66;100;100;100;81;75;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:35.889;TwistZ_;6.394216;1;10;1406;1728;1773;1632;1498;1462;1434;1428;1474;1345;0;0;0;0;0;0;12;14;15;11;12;17;14;14;15;14;0;0;0;0;0;0;18;54;91;63;90;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:36.154;TwistS_;6.356675;1;10;878;1669;1728;1621;1522;1418;1417;1439;1331;1351;0;0;0;0;0;0;11;16;18;15;19;17;16;15;14;11;0;0;0;0;0;0;63;45;100;100;100;100;72;66;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:36.418;TwistZ_;6.356675;1;10;1117;1614;1779;1637;1514;1466;1434;1431;1510;1428;0;0;0;0;0;0;12;14;19;16;18;14;18;14;16;11;0;0;0;0;0;0;63;72;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:36.682;TwistS_;6.356675;1;10;0;1684;1709;1685;1563;1510;1490;1406;1450;1474;0;0;0;0;0;0;0;13;15;14;17;17;18;16;12;14;0;0;0;0;0;0;0;25;100;100;100;100;100;100;91;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:36.946;TwistZ_;6.357784;1;10;1034;1552;1753;1546;1450;1401;1434;1506;1450;1387;0;0;0;0;0;0;13;16;15;13;12;13;17;11;16;14;0;0;0;0;0;0;100;54;91;90;18;90;100;58;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:37.210;TwistS_;6.357784;1;10;0;1831;1853;1713;1590;1649;1689;1552;1476;1439;0;0;0;0;0;0;0;12;14;11;12;12;12;11;13;11;0;0;0;0;0;0;0;27;100;27;91;100;100;54;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:37.474;TwistZ_;6.357784;1;10;1406;1186;1704;1555;1514;1485;1432;1472;1475;1186;0;0;0;0;0;0;13;14;15;11;15;14;13;16;16;10;0;0;0;0;0;0;45;58;81;45;100;83;45;72;58;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:37.738;TwistS_;6.357784;1;10;966;966;1845;1718;1617;1533;1547;1538;1538;1502;0;0;0;0;0;0;11;14;14;15;18;16;12;14;16;11;0;0;0;0;0;0;18;81;91;90;90;81;81;58;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:37.994;TwistZ_;6.380761;1;10;1305;1092;1992;1730;1578;1594;1593;1560;1494;1401;0;0;0;0;0;0;11;14;13;13;19;20;14;14;13;14;0;0;0;0;0;0;63;63;50;72;100;100;36;66;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:38.258;TwistS_;6.380761;1;10;1094;1367;1743;1685;1598;1602;1538;1461;1450;1337;0;0;0;0;0;0;12;11;13;13;12;12;11;16;11;12;0;0;0;0;0;0;90;72;100;100;72;100;45;100;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:38.523;TwistZ_;6.380761;1;10;1285;1604;1450;1329;1431;1433;1567;1402;1406;1270;0;0;0;0;0;0;16;11;14;12;12;14;10;16;15;15;0;0;0;0;0;0;72;54;83;36;63;72;27;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:38.783;TwistS_;6.380761;1;10;552;1035;1752;1608;1542;1577;1590;1530;1522;1467;0;0;0;0;0;0;11;13;13;13;14;13;12;12;13;11;0;0;0;0;0;0;63;81;75;90;81;81;90;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:39.055;TwistZ_;6.384212;1;10;1362;1467;1761;1673;1484;1506;1522;1497;1432;1476;0;0;0;0;0;0;10;11;18;15;14;12;15;12;11;12;0;0;0;0;0;0;45;45;100;100;81;63;100;100;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:39.319;TwistS_;6.384212;1;10;1136;1367;1816;1779;1604;1538;1455;1551;1512;1401;0;0;0;0;0;0;10;12;12;11;14;15;15;11;12;15;0;0;0;0;0;0;63;75;54;72;50;100;81;90;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:39.576;TwistZ_;6.384212;1;10;1342;769;1625;1555;1494;1526;1574;1604;1524;1353;0;0;0;0;0;0;14;12;10;13;14;14;14;13;13;13;0;0;0;0;0;0;81;18;16;45;63;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:39.839;TwistS_;6.384212;1;10;1054;1133;1664;1682;1613;1542;1534;1588;1461;1368;0;0;0;0;0;0;12;11;11;13;16;19;15;11;11;14;0;0;0;0;0;0;36;45;66;63;100;100;100;58;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:03:40.103;TwistZ_;6.372596;1;10;571;922;1666;1634;1538;1498;1466;1430;1506;1256;0;0;0;0;0;0;11;11;15;12;11;15;12;11;11;15;0;0;0;0;0;0;9;54;100;45;27;90;72;75;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
