DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:01:12.375;TwistZ_;6.36903;1;10;988;1204;1959;0;1617;1582;1598;1594;1576;1469;0;0;0;0;0;0;12;15;18;0;14;16;18;21;13;14;0;0;0;0;0;0;54;83;45;0;100;100;100;100;66;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:12.639;TwistS_;6.340602;1;10;1538;1708;1749;1609;1546;1570;1538;1442;1418;1438;0;0;0;0;0;0;12;19;13;17;16;22;22;15;20;15;0;0;0;0;0;0;36;72;91;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:12.903;TwistZ_;6.340602;1;10;624;1285;1735;1625;1486;1482;1454;1529;1522;1467;0;0;0;0;0;0;13;15;14;13;17;18;14;13;14;13;0;0;0;0;0;0;45;72;100;81;100;100;100;83;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:13.167;TwistS_;6.340602;1;10;1104;1120;1743;1590;1594;1617;1578;1523;1438;1410;0;0;0;0;0;0;13;13;17;13;14;16;17;15;15;17;0;0;0;0;0;0;72;36;100;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:13.423;TwistZ_;6.37164;1;10;1164;1246;1933;1741;1664;1566;1542;1596;1604;1423;0;0;0;0;0;0;14;14;12;15;17;17;20;22;15;12;0;0;0;0;0;0;54;72;33;72;72;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:13.687;TwistS_;6.37164;1;10;1472;1845;1857;1669;1598;1590;1538;1479;1441;1274;0;0;0;0;0;0;11;17;17;17;18;17;13;12;11;12;0;0;0;0;0;0;54;45;91;100;100;100;63;25;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:13.951;TwistZ_;6.37164;1;10;1248;1432;1841;1669;1570;1541;1534;1570;1567;1467;0;0;0;0;0;0;11;14;17;16;15;21;18;20;20;17;0;0;0;0;0;0;45;83;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:14.223;TwistS_;6.37164;1;10;1351;1466;1918;1809;1665;1586;1522;1428;1526;1418;0;0;0;0;0;0;11;13;15;14;16;16;17;17;11;14;0;0;0;0;0;0;36;72;100;100;90;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:14.480;TwistZ_;6.399139;1;10;1274;1845;1794;1681;1574;1637;1677;1614;1586;1521;0;0;0;0;0;0;11;14;14;15;18;17;21;18;15;14;0;0;0;0;0;0;36;27;100;100;100;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:14.744;TwistS_;6.399139;1;10;1130;798;1805;1574;1533;1570;1522;1582;1550;1450;0;0;0;0;0;0;12;12;17;14;12;18;14;13;13;11;0;0;0;0;0;0;63;54;100;100;90;100;100;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:15.009;TwistZ_;6.399139;1;10;1483;1397;1720;1748;1677;1562;1653;1625;1582;1478;0;0;0;0;0;0;13;10;13;14;13;14;15;17;15;12;0;0;0;0;0;0;36;45;58;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:15.272;TwistS_;6.399139;1;10;1186;1728;1889;1777;1662;1558;1598;1416;1432;1362;0;0;0;0;0;0;14;13;16;14;18;16;12;14;15;17;0;0;0;0;0;0;63;50;90;81;100;100;72;81;83;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:15.536;TwistZ_;6.372914;1;10;1494;1845;1889;1701;1625;1637;1673;1565;1625;1516;0;0;0;0;0;0;11;13;13;16;15;17;19;11;12;15;0;0;0;0;0;0;36;27;66;63;100;100;100;66;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:15.792;TwistS_;6.372914;1;10;1349;1303;1823;1724;1677;1655;1676;1464;1507;1438;0;0;0;0;0;0;12;13;17;16;15;10;11;13;17;11;0;0;0;0;0;0;63;54;100;72;100;27;63;75;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:16.057;TwistZ_;6.372914;1;10;1213;1130;1753;1729;1633;1625;1606;1625;1625;1503;0;0;0;0;0;0;11;13;15;16;19;17;18;15;17;14;0;0;0;0;0;0;72;63;91;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:16.328;TwistS_;6.372914;1;10;1337;1483;1750;1606;1635;1625;1586;1454;1457;1428;0;0;0;0;0;0;13;13;14;11;13;16;14;12;13;12;0;0;0;0;0;0;63;36;100;81;81;100;81;91;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:16.593;TwistZ_;6.359846;1;10;1472;1722;1727;1638;1570;1556;1566;1604;1545;1505;0;0;0;0;0;0;17;15;14;16;18;16;13;11;14;14;0;0;0;0;0;0;36;41;90;63;100;100;100;36;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:16.849;TwistS_;6.359846;1;10;1098;1774;1902;1782;1617;1571;1518;1438;1498;1426;0;0;0;0;0;0;11;17;16;12;17;23;16;16;12;13;0;0;0;0;0;0;72;72;63;81;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:17.114;TwistZ_;6.359846;1;10;1065;1373;1767;1681;1653;1655;1606;1570;1538;1543;0;0;0;0;0;0;11;15;14;12;16;13;19;14;12;17;0;0;0;0;0;0;36;66;81;100;100;100;100;100;75;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
