DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:27:37.929;TwistS_;6.782864;1;10;251;367;578;258;804;767;651;681;691;679;0;0;0;0;0;0;17;13;11;13;19;16;14;15;17;14;0;0;0;0;0;0;100;100;54;81;90;100;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:38.177;TwistZ_;6.782864;1;10;417;655;517;659;671;760;575;694;684;663;0;0;0;0;0;0;15;16;13;16;14;13;14;12;12;14;0;0;0;0;0;0;72;100;81;100;100;100;90;90;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:38.425;TwistS_;6.780277;1;10;553;339;805;439;795;597;603;703;626;664;0;0;0;0;0;0;15;15;12;11;15;12;16;18;12;14;0;0;0;0;0;0;90;63;27;63;81;90;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:38.673;TwistZ_;6.780277;1;10;467;395;483;679;675;464;431;659;736;611;0;0;0;0;0;0;15;12;12;15;12;14;15;11;16;21;0;0;0;0;0;0;100;72;81;100;100;70;100;54;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:38.921;TwistS_;6.780277;1;10;255;527;464;270;0;0;357;470;653;389;0;0;0;0;0;0;19;13;12;17;0;0;12;12;13;11;0;0;0;0;0;0;100;100;63;54;0;0;72;90;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:39.161;TwistZ_;6.780277;1;10;468;311;291;575;759;401;571;611;747;719;0;0;0;0;0;0;14;14;16;13;14;10;12;16;16;16;0;0;0;0;0;0;81;100;72;100;100;70;54;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:39.418;TwistS_;6.778653;1;10;455;299;359;303;502;783;775;691;691;675;0;0;0;0;0;0;16;14;14;15;13;13;17;15;22;19;0;0;0;0;0;0;100;100;100;100;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:39.658;TwistZ_;6.778653;1;10;390;391;367;385;795;671;676;775;791;727;0;0;0;0;0;0;19;13;14;15;16;14;14;18;17;17;0;0;0;0;0;0;72;90;100;81;90;100;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:39.906;TwistS_;6.778653;1;10;411;320;268;271;763;712;723;449;319;385;0;0;0;0;0;0;15;16;20;17;15;15;14;12;14;12;0;0;0;0;0;0;72;90;90;100;72;81;100;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:40.154;TwistZ_;6.778653;1;10;419;243;450;303;537;740;664;671;699;708;0;0;0;0;0;0;15;15;11;14;13;12;15;12;13;20;0;0;0;0;0;0;100;100;72;100;81;63;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
