DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:27:27.132;TwistZ_;6.373105;1;10;1003;1766;1923;1770;1653;1669;1625;1594;1494;1395;0;0;0;0;0;0;12;14;11;16;17;19;20;13;11;11;0;0;0;0;0;0;54;45;75;90;100;100;100;58;18;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:27.396;TwistS_;6.373105;1;10;0;1860;1911;1746;1650;1590;1582;1494;1466;1430;0;0;0;0;0;0;0;12;14;11;15;15;15;16;15;11;0;0;0;0;0;0;0;27;33;36;81;100;100;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:27.660;TwistZ_;6.373105;1;10;976;0;1867;1721;1617;1611;1570;1523;1438;1524;0;0;0;0;0;0;13;0;12;15;14;14;13;14;15;13;0;0;0;0;0;0;81;0;33;100;100;81;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:27.924;TwistS_;6.368839;1;10;815;1872;1917;1856;1620;1560;1555;1398;1352;1340;0;0;0;0;0;0;12;10;12;11;14;12;11;14;11;13;0;0;0;0;0;0;81;45;66;36;72;90;90;91;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:28.189;TwistZ_;6.368839;1;10;1201;1889;1834;1721;1653;1665;1669;1750;1752;1411;0;0;0;0;0;0;11;10;13;16;22;19;23;20;15;11;0;0;0;0;0;0;54;9;100;100;100;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:28.445;TwistS_;6.368839;1;10;1127;0;1927;1865;1761;1713;1574;1538;1542;1434;0;0;0;0;0;0;11;0;11;12;14;19;21;14;16;11;0;0;0;0;0;0;81;0;63;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:28.709;TwistZ_;6.368839;1;10;1004;1450;1713;1661;1653;1590;1613;1640;1625;1296;0;0;0;0;0;0;12;12;13;16;13;16;17;16;16;11;0;0;0;0;0;0;63;81;83;100;100;100;100;100;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:28.973;TwistS_;6.383573;1;10;834;1661;1834;1647;1560;0;1524;1514;1505;1338;0;0;0;0;0;0;10;13;12;10;10;0;14;14;15;18;0;0;0;0;0;0;9;41;72;18;33;0;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:29.238;TwistZ_;6.383573;1;10;1362;1665;1746;1598;1514;1522;1534;1446;1506;1378;0;0;0;0;0;0;12;12;13;15;19;15;15;13;20;16;0;0;0;0;0;0;9;100;100;72;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:29.493;TwistS_;6.383573;1;10;780;1768;1914;1669;1530;1480;1438;1406;1386;1274;0;0;0;0;0;0;10;12;13;11;13;15;11;11;14;19;0;0;0;0;0;0;36;72;58;72;100;90;100;50;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:29.766;TwistZ_;6.383573;1;10;1032;1469;1823;1686;1645;1645;1550;1593;1625;1625;0;0;0;0;0;0;14;13;13;14;14;16;16;17;22;17;0;0;0;0;0;0;54;81;100;72;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:30.030;TwistS_;6.414101;1;10;966;1640;1794;1661;1562;1542;1475;1395;1322;1278;0;0;0;0;0;0;13;13;19;12;12;14;12;19;14;18;0;0;0;0;0;0;72;54;100;90;100;100;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
