DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:31:13.337;TwistS_;6.38354;1;10;650;1749;1889;1801;1609;1586;1557;1490;1522;1478;0;0;0;0;0;0;12;11;14;13;13;16;14;14;17;13;0;0;0;0;0;0;45;45;50;36;100;100;81;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:31:13.591;TwistZ_;6.36712;1;10;0;1768;1867;1681;1599;1582;1566;1538;1542;1318;0;0;0;0;0;0;0;14;15;18;13;11;12;16;14;10;0;0;0;0;0;0;0;72;72;100;83;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:31:13.855;TwistS_;6.36712;1;10;761;1658;1871;1797;1677;1665;1656;1585;1511;1406;0;0;0;0;0;0;13;14;16;15;13;12;13;13;11;12;0;0;0;0;0;0;54;72;100;100;100;100;90;100;45;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:31:14.119;TwistZ_;6.36712;1;10;1439;1721;1720;1669;1683;1637;1653;1637;1669;1373;0;0;0;0;0;0;12;13;12;14;13;15;13;17;16;12;0;0;0;0;0;0;36;50;63;90;90;91;100;100;75;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:31:14.384;TwistS_;6.36712;1;10;593;1669;1832;1719;1582;1720;1617;1574;1564;1415;0;0;0;0;0;0;13;13;11;15;10;15;19;17;14;11;0;0;0;0;0;0;36;72;90;72;83;63;100;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:31:14.640;TwistZ_;6.366485;1;10;1142;527;1653;1609;1569;0;1713;1724;1708;1406;0;0;0;0;0;0;13;16;11;11;12;0;10;20;16;11;0;0;0;0;0;0;63;36;66;72;63;0;9;100;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:31:14.904;TwistS_;6.366485;1;10;1634;1933;1977;1816;1811;1801;1636;1516;1538;1435;0;0;0;0;0;0;15;15;13;10;13;15;10;10;10;10;0;0;0;0;0;0;45;27;33;27;81;36;36;16;18;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:31:15.168;TwistZ_;6.366485;1;10;1494;0;1997;1818;1725;1763;1757;1600;1604;1450;0;0;0;0;0;0;10;0;11;16;20;16;11;12;12;12;0;0;0;0;0;0;18;0;91;72;100;72;27;58;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:31:15.424;TwistS_;6.383858;1;10;1582;1801;1856;1691;1616;1567;1538;1558;1498;1516;0;0;0;0;0;0;11;17;12;10;11;11;13;21;17;13;0;0;0;0;0;0;18;45;36;18;81;54;45;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:31:15.688;TwistZ_;6.383858;1;10;1230;966;1369;1458;1458;2050;1880;1895;1719;1748;0;0;0;0;0;0;12;10;11;12;11;13;13;11;12;13;0;0;0;0;0;0;36;63;54;45;45;75;90;63;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
