DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:44:46.959;TwistZ_;6.375591;1;10;1186;816;1828;1625;0;1741;1713;1697;1701;1478;0;0;0;0;0;0;11;11;12;11;0;18;12;15;21;16;0;0;0;0;0;0;45;63;83;18;0;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:47.223;TwistS_;6.375591;1;10;1186;834;1882;1764;1705;1657;1570;1508;1554;1494;0;0;0;0;0;0;13;15;15;12;15;17;18;21;14;14;0;0;0;0;0;0;45;36;100;63;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:47.479;TwistZ_;6.375591;1;10;1171;1063;1783;1740;1653;1625;1657;1655;1665;1538;0;0;0;0;0;0;14;11;12;13;15;13;14;13;18;17;0;0;0;0;0;0;81;45;100;90;100;100;100;75;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:47.743;TwistS_;6.390132;1;10;1356;593;1823;1814;1625;1634;1645;1644;1641;1630;0;0;0;0;0;0;14;12;11;12;12;12;19;18;12;12;0;0;0;0;0;0;63;36;33;63;27;90;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:48.007;TwistZ_;6.390132;1;10;1437;1010;1893;1773;1701;1625;1733;1695;1629;1625;0;0;0;0;0;0;13;11;17;14;13;14;11;13;20;12;0;0;0;0;0;0;63;27;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:48.272;TwistS_;6.390132;1;10;1574;1834;1889;1741;1708;1637;1669;1625;1598;1478;0;0;0;0;0;0;12;15;15;11;13;14;14;15;15;16;0;0;0;0;0;0;54;36;100;72;81;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:48.536;TwistZ_;6.390132;1;10;1543;571;1798;1696;1625;1617;1625;1669;1633;1462;0;0;0;0;0;0;11;12;11;11;13;14;15;19;15;16;0;0;0;0;0;0;72;36;100;45;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:48.800;TwistS_;6.379037;1;10;1335;637;1962;1897;1669;1591;1602;1546;1545;1538;0;0;0;0;0;0;12;11;15;12;15;14;14;16;17;13;0;0;0;0;0;0;45;33;81;100;100;81;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:49.064;TwistZ_;6.379037;1;10;1469;1243;1733;1757;1621;1625;1640;1586;1586;1606;0;0;0;0;0;0;12;12;11;14;13;17;15;14;14;15;0;0;0;0;0;0;63;63;100;100;91;100;81;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:49.320;TwistS_;6.379037;1;10;1506;527;1845;1889;1705;1629;1653;1585;1602;1494;0;0;0;0;0;0;15;10;13;13;16;21;17;16;18;15;0;0;0;0;0;0;63;9;66;63;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:49.584;TwistZ_;6.379037;1;10;1391;1230;1797;1740;1653;1607;1641;1617;1622;1564;0;0;0;0;0;0;13;14;13;14;14;15;14;17;17;17;0;0;0;0;0;0;81;58;100;90;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:49.849;TwistS_;6.35953;1;10;1369;1801;1789;1733;1625;1494;1669;1591;1459;1510;0;0;0;0;0;0;12;15;16;18;14;12;13;12;12;13;0;0;0;0;0;0;54;45;100;100;100;50;27;81;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:50.113;TwistZ_;6.35953;1;10;1289;1735;1839;1728;1546;1516;1662;1552;1523;1558;0;0;0;0;0;0;11;12;16;13;15;13;11;11;13;13;0;0;0;0;0;0;81;33;63;54;100;83;54;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:50.377;TwistS_;6.35953;1;10;1201;1516;1878;1685;1625;1606;1590;1577;1538;1388;0;0;0;0;0;0;11;16;20;17;14;12;13;13;14;13;0;0;0;0;0;0;54;72;100;100;100;100;100;83;18;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:50.641;TwistZ_;6.35953;1;10;1303;1523;1740;1614;1657;1665;1612;1633;1629;1594;0;0;0;0;0;0;14;12;12;11;19;20;14;14;14;17;0;0;0;0;0;0;81;54;83;72;100;100;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:44:50.897;TwistS_;6.357186;1;10;0;1757;1754;1757;1757;1669;1614;1655;1645;1441;0;0;0;0;0;0;0;12;13;12;15;15;13;17;14;14;0;0;0;0;0;0;0;18;100;27;100;100;72;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
