DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:41:50.578;TwistZ_;6.8024;1;10;905;1608;1933;1674;1594;1577;1594;1582;1595;1489;0;0;0;0;0;0;14;11;11;15;17;16;15;15;15;15;0;0;0;0;0;0;92;64;26;85;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:41:50.827;TwistS_;6.807243;1;10;1246;1430;1821;1695;1559;1562;1544;1561;1503;1443;0;0;0;0;0;0;11;14;12;16;17;14;14;13;18;14;0;0;0;0;0;0;78;80;78;100;92;100;100;100;80;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:41:51.074;TwistZ_;6.807243;1;10;1119;1628;1540;1569;1494;1506;1464;1457;1519;1501;0;0;0;0;0;0;14;16;13;16;18;17;15;15;15;13;0;0;0;0;0;0;71;71;93;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:41:51.322;TwistS_;6.807243;1;10;1145;1708;2014;1720;1552;1619;1607;1519;1523;1414;0;0;0;0;0;0;12;15;15;14;14;15;16;16;13;17;0;0;0;0;0;0;64;85;53;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:41:51.562;TwistZ_;6.807243;1;10;1060;1864;1894;1661;1611;1585;1561;1523;1534;1582;0;0;0;0;0;0;13;14;12;14;16;18;17;18;13;13;0;0;0;0;0;0;78;78;85;100;100;100;100;85;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:41:51.819;TwistS_;6.807243;1;10;1185;1792;1774;1607;1485;1492;1489;1535;1480;1388;0;0;0;0;0;0;12;15;15;14;14;16;15;16;20;13;0;0;0;0;0;0;92;66;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:41:52.059;TwistZ_;6.79914;1;10;1068;1655;1816;1611;1489;1406;1502;1416;1487;1473;0;0;0;0;0;0;14;14;16;13;19;16;15;13;16;15;0;0;0;0;0;0;92;85;86;71;100;100;100;73;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:41:52.315;TwistS_;6.79914;1;10;900;1787;1820;1678;1510;1506;1498;1479;1439;1376;0;0;0;0;0;0;14;17;16;15;20;18;17;16;17;15;0;0;0;0;0;0;57;85;100;100;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:41:52.555;TwistZ_;6.79914;1;10;901;1616;1832;1674;1556;1523;1531;1527;1556;1518;0;0;0;0;0;0;15;13;13;17;15;17;18;12;15;14;0;0;0;0;0;0;92;85;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:41:52.803;TwistS_;6.79914;1;10;1166;1400;1804;1582;1498;1506;1485;1441;1431;1393;0;0;0;0;0;0;12;15;16;15;14;15;16;19;14;17;0;0;0;0;0;0;78;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
