DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:36:10.080;TwistZ_;2.741382;1;10;561;447;895;810;626;0;599;747;619;606;0;0;0;0;0;0;11;12;13;12;10;0;13;11;13;13;0;0;0;0;0;0;53;57;69;57;15;0;50;46;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:10.689;TwistS_;2.743924;1;10;598;834;875;872;792;714;696;678;649;511;0;0;0;0;0;0;12;14;18;18;14;18;21;21;16;15;0;0;0;0;0;0;30;7;100;100;100;100;100;100;84;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:11.305;TwistZ_;2.743924;1;10;562;495;726;726;686;729;717;723;685;633;0;0;0;0;0;0;11;13;15;20;18;13;12;12;12;12;0;0;0;0;0;0;38;92;100;100;100;76;64;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:11.914;TwistS_;2.753008;1;10;483;747;856;0;659;659;615;615;622;621;0;0;0;0;0;0;12;12;12;0;12;10;12;10;11;18;0;0;0;0;0;0;23;21;38;0;50;7;46;30;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:12.522;TwistZ_;2.752579;1;10;450;244;604;683;725;795;747;626;723;609;0;0;0;0;0;0;11;12;12;13;11;14;14;11;12;12;0;0;0;0;0;0;15;50;30;76;38;64;30;30;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:13.138;TwistS_;2.752579;1;10;351;549;828;834;807;726;730;704;676;676;0;0;0;0;0;0;12;13;12;14;12;15;17;18;20;18;0;0;0;0;0;0;23;35;100;61;30;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:13.746;TwistZ_;2.745129;1;10;276;263;738;791;765;0;0;725;741;709;0;0;0;0;0;0;13;11;11;12;13;0;0;11;10;16;0;0;0;0;0;0;38;28;76;15;100;0;0;38;28;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:14.355;TwistS_;2.745129;1;10;499;663;681;760;766;709;728;735;706;662;0;0;0;0;0;0;11;11;10;11;14;16;14;18;15;17;0;0;0;0;0;0;53;35;7;38;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:14.963;TwistZ_;2.748976;1;10;590;0;637;615;627;615;670;659;747;593;0;0;0;0;0;0;15;0;14;12;14;10;10;11;12;12;0;0;0;0;0;0;53;0;61;46;53;7;15;46;50;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:15.571;TwistS_;2.746569;1;10;615;637;666;812;699;692;709;733;747;669;0;0;0;0;0;0;10;11;10;10;12;11;16;14;15;16;0;0;0;0;0;0;7;57;46;23;50;30;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:16.187;TwistZ_;2.746569;1;10;581;0;834;834;769;739;713;718;699;0;0;0;0;0;0;0;13;0;10;11;12;14;14;13;12;0;0;0;0;0;0;0;69;0;7;7;28;92;100;100;50;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:16.796;TwistS_;2.759755;1;10;607;472;939;892;771;725;730;736;639;610;0;0;0;0;0;0;12;11;17;14;14;17;15;15;11;11;0;0;0;0;0;0;46;28;61;100;57;100;100;92;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:17.404;TwistZ_;2.759755;1;10;219;0;922;631;812;622;640;725;699;644;0;0;0;0;0;0;12;0;11;11;15;12;13;10;11;12;0;0;0;0;0;0;23;0;23;30;53;42;92;30;42;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
