DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:03:33.617;TwistS_;2.735844;1;10;0;367;725;784;763;696;695;683;731;725;0;0;0;0;0;0;0;12;12;11;13;14;14;13;11;10;0;0;0;0;0;0;0;50;30;53;84;50;69;76;50;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:34.232;TwistZ_;2.735844;1;10;549;541;781;780;745;725;686;730;726;685;0;0;0;0;0;0;15;11;14;11;15;11;14;17;20;15;0;0;0;0;0;0;30;64;92;15;100;14;69;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:34.841;TwistS_;2.751094;1;10;517;551;849;812;791;748;745;714;729;743;0;0;0;0;0;0;11;13;17;11;10;20;22;16;12;15;0;0;0;0;0;0;53;71;69;84;21;100;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:35.449;TwistZ_;2.73583;1;10;606;263;0;285;739;684;687;718;753;745;0;0;0;0;0;0;13;11;0;10;14;15;20;15;15;16;0;0;0;0;0;0;38;21;0;15;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:36.058;TwistS_;2.73583;1;10;676;0;827;845;792;708;711;739;708;718;0;0;0;0;0;0;16;0;12;19;21;17;12;15;15;15;0;0;0;0;0;0;69;0;85;100;100;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:36.666;TwistZ_;2.746287;1;10;549;461;830;765;703;687;662;733;770;731;0;0;0;0;0;0;13;15;12;12;14;12;11;13;14;15;0;0;0;0;0;0;38;50;38;100;92;76;42;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:37.274;TwistS_;2.746287;1;10;692;407;794;782;725;677;660;668;696;682;0;0;0;0;0;0;10;11;16;19;16;15;17;16;18;17;0;0;0;0;0;0;30;84;85;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:37.891;TwistZ_;2.757746;1;10;664;249;747;765;714;684;693;718;721;720;0;0;0;0;0;0;10;15;14;20;14;20;13;14;21;13;0;0;0;0;0;0;30;42;69;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:38.499;TwistS_;2.752778;1;10;659;503;803;830;785;726;703;699;745;718;0;0;0;0;0;0;17;13;13;15;17;18;16;13;16;13;0;0;0;0;0;0;53;71;53;84;100;100;92;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:39.115;TwistZ_;2.752778;1;10;514;563;764;805;769;714;692;694;755;736;0;0;0;0;0;0;12;10;12;13;15;16;14;12;17;13;0;0;0;0;0;0;76;21;38;69;92;100;76;38;71;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:39.724;TwistS_;2.743911;1;10;629;424;750;769;759;719;689;732;721;692;0;0;0;0;0;0;12;13;14;11;10;11;14;13;15;14;0;0;0;0;0;0;69;21;46;38;50;30;61;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:40.332;TwistZ_;2.743911;1;10;607;329;812;695;692;671;659;716;725;736;0;0;0;0;0;0;13;10;11;11;14;13;14;18;14;17;0;0;0;0;0;0;23;28;15;23;92;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:40.940;TwistS_;2.747528;1;10;725;307;808;809;757;691;669;687;699;711;0;0;0;0;0;0;12;10;14;16;19;15;14;16;17;17;0;0;0;0;0;0;15;23;64;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:41.557;TwistZ_;2.747093;1;10;571;241;779;747;744;710;705;759;720;706;0;0;0;0;0;0;12;10;14;10;13;14;13;13;16;16;0;0;0;0;0;0;53;7;100;42;61;69;64;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:42.157;TwistS_;2.747093;1;10;430;285;795;822;789;726;731;763;763;686;0;0;0;0;0;0;13;14;12;13;14;15;19;15;15;14;0;0;0;0;0;0;76;46;71;92;100;100;100;78;84;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:42.773;TwistZ_;2.75732;1;10;554;364;777;787;748;725;687;703;729;707;0;0;0;0;0;0;14;12;16;18;17;18;18;15;17;12;0;0;0;0;0;0;61;71;100;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
