DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:22:20.049;TwistS_;2.750452;1;10;676;599;591;856;806;764;747;710;740;736;0;0;0;0;0;0;12;11;12;13;12;12;16;20;20;19;0;0;0;0;0;0;38;53;78;69;53;38;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:22:20.658;TwistZ_;2.756475;1;10;568;452;725;765;774;753;765;773;797;795;0;0;0;0;0;0;14;12;17;23;23;20;23;17;18;15;0;0;0;0;0;0;61;35;100;100;100;100;100;38;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:22:21.266;TwistS_;2.757815;1;10;590;612;219;817;773;725;736;730;734;745;0;0;0;0;0;0;13;12;10;15;13;19;18;14;16;18;0;0;0;0;0;0;69;57;23;38;71;7;46;30;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:22:21.882;TwistZ_;2.757815;1;10;563;281;241;0;802;780;803;799;797;804;0;0;0;0;0;0;14;12;13;0;13;14;18;17;14;20;0;0;0;0;0;0;46;42;30;0;42;30;69;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:22:22.486;TwistS_;2.751957;1;10;500;622;0;878;747;720;703;698;720;688;0;0;0;0;0;0;10;10;0;15;13;15;14;18;20;12;0;0;0;0;0;0;38;23;0;23;38;100;15;64;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:22:23.103;TwistZ_;2.751957;1;10;637;272;804;764;760;738;776;734;699;752;0;0;0;0;0;0;11;11;11;10;10;14;19;11;12;14;0;0;0;0;0;0;7;35;76;64;38;38;100;92;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:22:23.703;TwistS_;2.752302;1;10;687;613;769;794;720;694;711;687;689;671;0;0;0;0;0;0;14;15;18;16;11;18;13;12;16;14;0;0;0;0;0;0;53;76;100;92;38;100;100;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:22:24.319;TwistZ_;2.753985;1;10;624;380;826;801;774;726;747;739;727;733;0;0;0;0;0;0;13;12;17;17;17;16;14;13;13;14;0;0;0;0;0;0;53;42;61;100;100;100;100;92;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:22:24.927;TwistS_;2.753985;1;10;571;258;0;886;812;782;659;754;753;774;0;0;0;0;0;0;13;10;0;14;13;11;13;14;16;19;0;0;0;0;0;0;53;28;0;69;76;57;76;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:22:25.536;TwistZ_;2.757732;1;10;612;219;563;778;755;714;738;725;723;713;0;0;0;0;0;0;13;12;11;11;15;17;20;17;17;14;0;0;0;0;0;0;53;14;46;69;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:22:26.144;TwistS_;2.757732;1;10;513;510;798;847;776;703;703;695;686;674;0;0;0;0;0;0;13;14;18;12;15;13;16;18;17;17;0;0;0;0;0;0;61;69;100;53;46;61;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
