DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-06:14:55.907;TwistZ_;6.396994;1;10;0;1596;1721;1661;1510;1479;1386;1414;1290;1160;0;0;0;0;0;0;0;10;14;18;21;19;15;17;13;12;0;0;0;0;0;0;0;25;100;100;100;100;100;100;66;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:56.171;TwistS_;6.396994;1;10;1538;1450;1838;1661;1474;1431;1556;2109;2165;1098;0;0;0;0;0;0;10;12;17;16;22;18;12;12;11;10;0;0;0;0;0;0;9;27;100;100;100;63;63;25;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:56.427;TwistZ_;6.391791;1;10;549;897;1482;1406;1327;1303;1340;1384;0;1300;0;0;0;0;0;0;15;14;16;13;11;10;10;11;0;16;0;0;0;0;0;0;18;63;100;100;90;27;18;36;0;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:56.691;TwistS_;6.391791;1;10;1505;1397;1571;1215;1051;858;795;675;602;996;0;0;0;0;0;0;11;13;13;17;15;24;27;21;12;12;0;0;0;0;0;0;36;41;72;81;100;100;100;100;58;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:56.956;TwistZ_;6.391791;1;10;692;1977;1182;810;970;978;806;791;791;716;0;0;0;0;0;0;12;12;16;15;14;20;25;15;16;13;0;0;0;0;0;0;72;16;100;81;100;100;100;90;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:57.220;TwistS_;6.391791;1;10;0;1323;1558;1500;1435;1362;0;0;1186;1054;0;0;0;0;0;0;0;12;14;12;11;13;0;0;10;10;0;0;0;0;0;0;0;75;100;63;50;36;0;0;16;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:57.484;TwistZ_;6.3655;1;10;703;1072;1516;1406;1476;1438;1464;1450;1494;2153;0;0;0;0;0;0;12;15;14;12;14;13;11;10;14;13;0;0;0;0;0;0;27;90;54;36;100;100;27;18;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:57.748;TwistS_;6.3655;1;10;1135;856;1470;1170;898;826;725;635;854;734;0;0;0;0;0;0;12;16;18;13;23;25;21;15;13;13;0;0;0;0;0;0;54;66;100;91;100;100;100;100;75;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:58.012;TwistZ_;6.3655;1;10;678;1501;962;977;820;823;866;822;739;692;0;0;0;0;0;0;11;11;14;14;12;23;23;20;19;14;0;0;0;0;0;0;63;50;100;72;81;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:58.280;TwistS_;6.3655;1;10;799;1384;1464;1240;1318;1335;1343;1301;0;1208;0;0;0;0;0;0;12;10;12;11;11;12;11;12;0;12;0;0;0;0;0;0;90;54;25;81;9;90;63;66;0;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:58.536;TwistZ_;6.364959;1;10;1261;922;1524;1428;1391;1309;1335;1494;1450;2197;0;0;0;0;0;0;14;11;12;14;13;13;11;11;10;10;0;0;0;0;0;0;63;27;90;54;27;83;45;63;9;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:58.800;TwistS_;6.364959;1;10;1318;0;1821;1728;1625;1514;1398;1329;1334;1290;0;0;0;0;0;0;10;0;16;14;17;21;17;16;15;13;0;0;0;0;0;0;9;0;75;27;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:59.065;TwistZ_;6.364959;1;10;659;1120;1562;1538;1516;1340;1450;1142;1300;0;0;0;0;0;0;0;12;12;13;10;13;11;10;10;11;0;0;0;0;0;0;0;9;33;81;27;83;36;9;18;41;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:59.329;TwistS_;6.364959;1;10;878;988;1880;1785;1578;1486;1293;1494;1230;1219;0;0;0;0;0;0;11;11;10;12;19;17;12;10;11;13;0;0;0;0;0;0;18;54;90;72;100;100;81;63;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:59.593;TwistZ_;6.368998;1;10;1230;593;1485;1801;1305;1214;1241;1153;1171;0;0;0;0;0;0;0;13;12;12;13;12;12;12;13;12;0;0;0;0;0;0;0;54;33;90;18;83;100;72;72;50;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:14:59.858;TwistS_;6.368998;1;10;812;1157;1464;1402;1381;1503;1450;1362;0;1258;0;0;0;0;0;0;10;10;13;12;11;13;13;10;0;13;0;0;0;0;0;0;18;27;54;100;75;81;27;18;0;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:00.113;TwistZ_;6.368998;1;10;1109;820;1394;1389;1318;1354;1569;1230;1281;1072;0;0;0;0;0;0;11;11;13;11;10;11;16;10;12;16;0;0;0;0;0;0;72;27;91;72;27;54;63;50;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:00.377;TwistS_;6.373552;1;10;615;959;1625;1506;1406;1402;1442;1406;1362;1208;0;0;0;0;0;0;10;11;11;11;10;12;13;11;13;10;0;0;0;0;0;0;9;50;9;63;9;91;100;81;50;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:15:00.641;TwistZ_;6.373552;1;10;1205;1362;1442;1567;1340;1274;1217;1186;1142;1318;0;0;0;0;0;0;13;10;13;11;12;10;12;12;12;10;0;0;0;0;0;0;63;9;100;81;36;18;90;25;36;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
