DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:05:15.498;TwistZ_;6.798457;1;10;1357;1333;1769;1636;1515;1502;1494;1478;1342;1171;0;0;0;0;0;0;14;15;14;14;15;17;16;17;12;12;0;0;0;0;0;0;42;85;100;100;100;100;100;86;78;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:15.746;TwistS_;6.798457;1;10;1150;1455;1824;1665;1611;1506;1439;1402;1374;1371;0;0;0;0;0;0;12;16;20;20;20;23;18;15;13;11;0;0;0;0;0;0;100;85;100;100;100;100;100;100;78;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:15.994;TwistZ_;6.798457;1;10;1207;1496;1824;1803;1661;1535;1481;1535;1452;1272;0;0;0;0;0;0;12;12;16;15;18;19;17;18;12;13;0;0;0;0;0;0;92;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:16.234;TwistS_;6.798457;1;10;878;839;1891;1761;1690;1607;1489;1492;1353;1284;0;0;0;0;0;0;11;11;16;11;18;21;16;17;11;15;0;0;0;0;0;0;28;42;93;100;100;100;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:16.482;TwistZ_;6.793869;1;10;1310;2050;1875;2121;1451;1397;1376;1339;1360;1243;0;0;0;0;0;0;12;11;11;15;16;16;16;15;16;21;0;0;0;0;0;0;78;14;73;35;64;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:16.730;TwistS_;6.793869;1;10;1142;1325;1954;1791;1699;1572;1475;1406;1455;2070;0;0;0;0;0;0;15;11;14;17;18;14;13;15;12;11;0;0;0;0;0;0;85;57;93;100;100;85;78;60;85;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:16.982;TwistZ_;6.793869;1;10;1372;1067;1879;1828;1715;1653;1674;1595;1523;1259;0;0;0;0;0;0;15;12;14;15;18;20;18;18;11;10;0;0;0;0;0;0;85;64;93;100;100;100;100;86;42;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:17.222;TwistS_;6.793869;1;10;1164;1393;1804;1653;1519;1502;1420;1430;1464;1318;0;0;0;0;0;0;13;13;15;12;17;13;13;14;17;14;0;0;0;0;0;0;57;64;100;100;100;100;57;80;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:17.470;TwistZ_;6.787286;1;10;1059;1339;1657;1587;1505;1505;1464;1464;1445;1234;0;0;0;0;0;0;13;12;15;15;13;12;11;15;13;16;0;0;0;0;0;0;92;50;100;78;86;92;35;64;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:17.718;TwistS_;6.787286;1;10;1215;1259;1883;1728;1619;1545;1435;1382;1261;1234;0;0;0;0;0;0;14;12;17;16;21;18;12;12;12;13;0;0;0;0;0;0;57;93;100;100;100;86;85;35;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
