DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:36:29.033;TwistZ_;6.388243;1;10;1347;1790;1849;1735;1542;1527;1498;1542;1629;1476;0;0;0;0;0;0;10;19;16;14;17;20;17;14;14;10;0;0;0;0;0;0;54;66;100;90;100;100;100;100;100;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:29.291;TwistS_;6.378048;1;10;1186;527;1801;1669;1582;1621;1613;1607;1665;1587;0;0;0;0;0;0;11;10;13;10;10;12;13;12;12;14;0;0;0;0;0;0;72;9;45;18;8;100;100;63;81;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:29.553;TwistZ_;6.378048;1;10;1070;1443;1861;1719;1510;1462;1532;1523;1530;1594;0;0;0;0;0;0;14;16;15;13;14;14;17;16;19;17;0;0;0;0;0;0;100;63;91;72;100;100;72;100;100;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:29.817;TwistS_;6.378048;1;10;1395;1801;1801;1669;1611;1625;1582;1571;1521;1520;0;0;0;0;0;0;16;13;12;10;10;10;10;12;11;10;0;0;0;0;0;0;72;36;75;18;54;18;18;66;72;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:30.081;TwistZ_;6.378048;1;10;629;1596;1917;1713;1534;1502;1551;1538;1538;1484;0;0;0;0;0;0;14;15;11;13;14;11;14;18;13;12;0;0;0;0;0;0;27;75;72;72;100;41;90;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:30.346;TwistS_;6.3845;1;10;720;1599;1819;1633;1454;1478;1494;1446;1474;1450;0;0;0;0;0;0;15;17;14;17;19;19;21;18;12;13;0;0;0;0;0;0;45;90;83;100;100;100;100;100;81;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:30.610;TwistZ_;6.3845;1;10;1181;1389;1663;1544;1479;1538;1546;1555;1494;1485;0;0;0;0;0;0;12;15;12;12;11;13;15;13;12;14;0;0;0;0;0;0;81;72;58;63;54;72;90;83;9;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:30.874;TwistS_;6.3845;1;10;922;1582;1885;1606;1574;1542;1508;1475;1458;1417;0;0;0;0;0;0;14;11;12;22;19;16;12;15;12;12;0;0;0;0;0;0;72;54;83;100;100;100;81;100;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:31.138;TwistZ_;6.3845;1;10;755;1510;1812;1617;1446;1502;1490;1527;1550;1552;0;0;0;0;0;0;11;16;17;18;17;18;18;21;24;14;0;0;0;0;0;0;45;72;100;100;100;100;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:31.402;TwistS_;6.383126;1;10;571;1191;1900;1725;1534;1546;1482;1512;1482;1503;0;0;0;0;0;0;10;14;13;15;22;19;20;22;19;16;0;0;0;0;0;0;9;81;100;100;100;100;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:31.666;TwistZ_;6.383126;1;10;0;1707;1708;1483;1410;1435;1402;1142;1494;1362;0;0;0;0;0;0;0;19;15;13;14;19;13;12;13;10;0;0;0;0;0;0;0;58;72;36;100;100;100;54;41;9;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:31.922;TwistS_;6.383126;1;10;1113;931;1795;1647;1599;1563;1542;1542;1590;1571;0;0;0;0;0;0;11;15;14;10;11;15;15;11;11;13;0;0;0;0;0;0;27;90;63;36;45;100;100;100;45;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:32.186;TwistZ_;6.383126;1;10;1047;834;0;1660;1562;1578;1570;1533;1516;1514;0;0;0;0;0;0;11;10;0;13;15;15;17;15;11;18;0;0;0;0;0;0;54;54;0;81;100;100;100;83;54;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:32.451;TwistS_;6.373424;1;10;1268;1274;1713;1590;1524;1505;1538;1520;1494;1415;0;0;0;0;0;0;11;11;12;12;15;18;15;14;15;13;0;0;0;0;0;0;72;50;90;90;90;100;100;90;66;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:32.715;TwistZ_;6.373424;1;10;944;1680;1867;1741;1554;1546;1490;1497;1534;1401;0;0;0;0;0;0;11;16;14;18;19;22;21;18;17;13;0;0;0;0;0;0;36;72;100;100;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:32.979;TwistS_;6.373424;1;10;740;1695;1914;1609;1494;1482;1519;1512;1494;1428;0;0;0;0;0;0;11;14;13;21;14;12;15;18;13;11;0;0;0;0;0;0;63;63;58;100;100;100;63;100;36;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:33.244;TwistZ_;6.369094;1;10;1239;996;1611;1563;1516;1538;1513;1494;1502;1340;0;0;0;0;0;0;12;12;12;13;12;12;12;11;13;12;0;0;0;0;0;0;45;54;100;63;36;36;81;25;100;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:33.507;TwistS_;6.369094;1;10;1016;769;1694;1582;1476;1520;1455;1446;1450;1418;0;0;0;0;0;0;11;13;12;10;11;11;16;14;14;14;0;0;0;0;0;0;72;54;75;27;45;45;72;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:36:33.763;TwistZ_;6.369094;1;10;891;1439;1721;1546;1414;1406;1450;1453;1467;1371;0;0;0;0;0;0;11;13;22;17;16;14;15;13;13;11;0;0;0;0;0;0;63;72;100;100;100;72;100;100;90;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
