DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:40:10.495;TwistS_;6.409832;1;10;908;1252;1863;1709;1538;1514;1506;1490;1512;1467;0;0;0;0;0;0;12;15;14;17;23;23;20;23;17;15;0;0;0;0;0;0;54;100;90;100;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:10.751;TwistZ_;6.409832;1;10;1318;1751;1861;1741;1582;1545;1558;1546;1458;1494;0;0;0;0;0;0;11;20;19;18;23;22;23;20;11;10;0;0;0;0;0;0;36;63;100;100;100;100;100;100;100;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:11.019;TwistS_;6.409832;1;10;1111;1088;1669;1617;1563;1507;1518;1502;1472;1416;0;0;0;0;0;0;12;11;11;14;14;13;14;12;10;16;0;0;0;0;0;0;90;75;54;100;100;90;100;100;16;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:11.283;TwistZ_;6.363085;1;10;1261;1689;1922;1665;1633;1606;1530;1589;1574;1546;0;0;0;0;0;0;13;15;15;21;24;23;21;19;21;16;0;0;0;0;0;0;63;81;100;100;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:11.539;TwistS_;6.363085;1;10;1045;1505;1765;1665;1562;1567;1522;1530;1560;1494;0;0;0;0;0;0;13;12;12;13;16;16;19;14;12;12;0;0;0;0;0;0;90;36;100;100;100;81;100;100;72;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:11.812;TwistZ_;6.363085;1;10;1289;1770;1895;1749;1566;1558;1590;1582;1567;1538;0;0;0;0;0;0;15;19;13;11;17;21;21;22;13;16;0;0;0;0;0;0;54;63;58;45;100;100;100;100;81;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:12.068;TwistS_;6.363085;1;10;1186;1208;1787;1647;1590;1598;1598;1534;1542;1566;0;0;0;0;0;0;11;13;13;17;15;18;19;13;11;18;0;0;0;0;0;0;45;54;100;72;100;100;100;100;90;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:12.332;TwistZ_;6.359735;1;10;1064;1212;1658;1578;1538;1562;1554;1508;1518;1440;0;0;0;0;0;0;12;11;13;15;14;13;13;13;14;14;0;0;0;0;0;0;81;45;66;100;100;100;100;100;81;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:12.596;TwistS_;6.359735;1;10;1005;1476;1826;1617;1470;1510;1466;1541;1522;1530;0;0;0;0;0;0;13;16;12;20;20;24;19;21;21;19;0;0;0;0;0;0;81;90;58;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:12.861;TwistZ_;6.359735;1;10;1318;1582;1783;1530;1508;1466;1511;1431;1450;1582;0;0;0;0;0;0;11;16;14;12;11;12;10;18;13;10;0;0;0;0;0;0;27;54;100;54;54;100;45;100;72;9;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:13.120;TwistS_;6.359735;1;10;1333;1371;1864;1733;1550;1570;1566;1519;1510;1538;0;0;0;0;0;0;13;15;14;16;22;15;14;15;17;14;0;0;0;0;0;0;54;45;100;100;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:13.384;TwistZ_;6.381528;1;10;1318;1860;1875;1693;1566;1534;1526;1502;1502;1387;0;0;0;0;0;0;14;17;18;17;23;23;22;15;14;11;0;0;0;0;0;0;36;54;100;100;100;100;100;91;90;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:13.648;TwistS_;6.381528;1;10;527;1220;1808;1574;1522;1506;1510;1479;1474;1406;0;0;0;0;0;0;14;19;20;21;24;23;23;20;20;14;0;0;0;0;0;0;9;81;58;100;100;100;100;100;100;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:13.906;TwistZ_;6.381528;1;10;1327;1752;1806;1696;1510;1524;1582;1600;1593;1546;0;0;0;0;0;0;12;13;15;17;16;13;11;11;11;13;0;0;0;0;0;0;45;72;83;90;100;90;54;58;36;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:14.169;TwistS_;6.395206;1;10;791;808;1806;0;1542;1568;1606;1582;1570;1476;0;0;0;0;0;0;10;14;13;0;13;16;17;16;15;12;0;0;0;0;0;0;9;45;83;0;90;90;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:14.441;TwistZ_;6.395206;1;10;1289;1166;1757;1695;1458;1450;1498;1472;1458;1469;0;0;0;0;0;0;13;12;11;11;15;17;15;11;13;15;0;0;0;0;0;0;54;81;8;63;90;100;100;66;90;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:14.705;TwistS_;6.395206;1;10;1246;1787;1863;1641;1518;1589;1550;1518;1516;1518;0;0;0;0;0;0;13;15;12;17;22;21;19;14;15;14;0;0;0;0;0;0;72;50;90;100;100;100;100;81;66;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:14.961;TwistZ_;6.395206;1;10;1010;1499;1853;1733;1590;1494;1506;1516;1669;1625;0;0;0;0;0;0;12;12;18;19;21;20;19;15;12;10;0;0;0;0;0;0;54;81;100;100;100;100;100;72;36;18;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:40:15.225;TwistS_;6.388627;1;10;571;1428;1792;1647;1538;1534;1522;1538;1538;1542;0;0;0;0;0;0;14;12;13;10;14;18;15;17;12;16;0;0;0;0;0;0;27;33;45;36;83;100;100;100;58;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
