DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:24:58.461;TwistS_;2.752285;1;10;373;588;795;763;714;517;671;681;704;705;0;0;0;0;0;0;15;13;14;14;14;11;15;16;19;12;0;0;0;0;0;0;30;71;76;100;76;50;92;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:24:59.078;TwistZ_;2.752285;1;10;615;0;729;0;712;717;697;715;732;716;0;0;0;0;0;0;11;0;11;0;14;13;11;12;11;14;0;0;0;0;0;0;30;0;76;0;53;84;57;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:24:59.686;TwistS_;2.752662;1;10;479;307;792;787;736;662;714;713;748;741;0;0;0;0;0;0;12;20;16;17;12;11;10;12;21;14;0;0;0;0;0;0;38;28;100;100;92;42;15;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:00.302;TwistZ_;2.752662;1;10;628;0;834;791;771;727;721;725;747;714;0;0;0;0;0;0;11;0;11;12;11;12;13;10;11;11;0;0;0;0;0;0;38;0;23;28;84;84;92;30;71;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:00.910;TwistS_;2.744048;1;10;494;500;795;780;738;706;660;717;740;648;0;0;0;0;0;0;11;11;12;16;13;16;15;11;12;12;0;0;0;0;0;0;46;35;76;100;76;100;100;46;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:01.527;TwistZ_;2.737454;1;10;439;401;816;808;738;707;709;714;743;703;0;0;0;0;0;0;11;11;12;15;14;14;13;13;13;11;0;0;0;0;0;0;23;50;84;100;38;76;78;100;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:02.135;TwistS_;2.737454;1;10;219;256;711;695;795;742;695;731;711;710;0;0;0;0;0;0;12;13;15;10;11;12;12;13;15;14;0;0;0;0;0;0;15;21;100;46;71;38;46;84;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:02.751;TwistZ_;2.746124;1;10;553;366;815;769;750;703;708;730;751;682;0;0;0;0;0;0;11;11;15;15;15;16;15;19;17;14;0;0;0;0;0;0;38;42;69;100;100;100;92;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:03.368;TwistS_;2.746124;1;10;219;245;940;741;615;629;678;728;706;729;0;0;0;0;0;0;13;16;16;11;10;11;11;16;16;16;0;0;0;0;0;0;15;42;38;57;7;46;64;92;42;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:03.976;TwistZ_;2.731344;1;10;561;617;834;769;747;329;697;610;656;717;0;0;0;0;0;0;15;12;11;10;11;11;12;12;12;11;0;0;0;0;0;0;53;78;30;14;23;23;28;76;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:04.592;TwistS_;2.729212;1;10;379;588;770;779;720;659;657;672;666;624;0;0;0;0;0;0;13;12;15;18;16;11;13;14;13;12;0;0;0;0;0;0;53;35;100;100;100;14;84;76;64;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:05.200;TwistZ_;2.729212;1;10;576;549;779;761;692;689;686;704;718;693;0;0;0;0;0;0;12;10;11;12;10;12;13;16;17;16;0;0;0;0;0;0;30;21;84;69;15;35;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:05.817;TwistS_;2.722153;1;10;582;527;764;749;774;739;747;736;749;709;0;0;0;0;0;0;12;10;12;13;12;14;13;17;15;14;0;0;0;0;0;0;30;50;76;64;61;92;21;100;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:06.425;TwistZ_;2.733644;1;10;395;219;769;745;712;681;685;695;716;649;0;0;0;0;0;0;13;10;13;12;13;11;11;12;10;11;0;0;0;0;0;0;46;7;69;100;50;23;76;46;35;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:07.042;TwistS_;2.733644;1;10;439;546;741;747;715;679;666;686;714;656;0;0;0;0;0;0;14;13;12;10;10;11;15;19;18;16;0;0;0;0;0;0;53;50;92;42;69;92;85;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:07.649;TwistZ_;2.736022;1;10;474;377;744;756;709;674;677;694;691;629;0;0;0;0;0;0;13;11;11;10;14;17;18;13;12;11;0;0;0;0;0;0;76;35;76;53;78;100;100;76;78;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:08.266;TwistS_;2.736022;1;10;514;549;771;787;743;687;707;716;707;686;0;0;0;0;0;0;14;14;12;11;16;14;15;14;12;18;0;0;0;0;0;0;38;57;61;92;92;76;100;38;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:08.875;TwistZ_;2.740832;1;10;486;0;778;812;708;684;706;747;733;703;0;0;0;0;0;0;12;0;13;12;12;16;12;14;12;10;0;0;0;0;0;0;53;0;69;23;69;100;100;46;78;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:25:09.491;TwistS_;2.73887;1;10;496;503;787;780;715;684;681;659;731;683;0;0;0;0;0;0;11;12;12;17;13;15;15;11;15;18;0;0;0;0;0;0;38;71;100;100;53;100;35;53;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
