DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:20:31.275;TwistZ_;2.743319;1;10;598;736;876;802;721;693;682;699;721;704;0;0;0;0;0;0;12;13;12;17;14;14;14;13;18;16;0;0;0;0;0;0;69;57;61;92;92;92;100;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:31.891;TwistS_;2.726629;1;10;417;417;749;751;781;769;765;763;661;662;0;0;0;0;0;0;12;14;11;15;13;15;14;16;11;12;0;0;0;0;0;0;30;42;69;78;92;92;85;84;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:32.499;TwistZ_;2.726629;1;10;620;598;801;807;721;676;684;684;699;711;0;0;0;0;0;0;15;14;17;16;14;12;14;16;20;14;0;0;0;0;0;0;69;92;100;100;92;38;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:33.115;TwistS_;2.730629;1;10;607;347;812;833;782;656;721;685;689;640;0;0;0;0;0;0;12;18;15;14;20;15;13;12;15;17;0;0;0;0;0;0;69;71;76;100;100;69;42;84;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:33.724;TwistZ_;2.717003;1;10;520;747;802;828;765;728;707;725;714;709;0;0;0;0;0;0;12;10;10;12;16;13;12;18;17;13;0;0;0;0;0;0;46;7;46;71;92;100;78;84;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:34.343;TwistS_;2.717003;1;10;586;291;747;0;821;775;747;747;747;662;0;0;0;0;0;0;13;14;11;0;13;16;18;17;12;16;0;0;0;0;0;0;53;50;23;0;38;76;100;53;21;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:34.962;TwistZ_;2.722152;1;10;417;461;764;818;787;763;748;744;740;690;0;0;0;0;0;0;14;12;11;14;15;13;14;11;13;11;0;0;0;0;0;0;69;28;38;57;100;100;92;76;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:35.569;TwistS_;2.722152;1;10;530;472;824;821;755;714;669;694;730;739;0;0;0;0;0;0;12;11;15;16;14;12;15;17;14;19;0;0;0;0;0;0;53;28;84;100;100;57;100;100;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:36.185;TwistZ_;2.732565;1;10;634;593;844;869;789;777;0;783;760;736;0;0;0;0;0;0;13;11;16;18;18;12;0;12;11;14;0;0;0;0;0;0;53;71;92;100;100;38;0;46;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:36.801;TwistS_;2.740352;1;10;604;553;817;911;769;715;672;655;685;681;0;0;0;0;0;0;13;13;16;17;13;15;16;13;15;12;0;0;0;0;0;0;30;78;76;92;100;69;92;84;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:37.409;TwistZ_;2.740352;1;10;615;219;834;812;748;723;732;728;682;691;0;0;0;0;0;0;11;11;12;14;16;15;14;15;13;15;0;0;0;0;0;0;23;21;30;71;100;100;100;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:38.025;TwistS_;2.753493;1;10;497;574;755;793;769;692;661;665;673;716;0;0;0;0;0;0;13;12;16;15;13;11;14;15;13;20;0;0;0;0;0;0;61;42;100;78;92;76;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:38.646;TwistZ_;2.753493;1;10;656;568;922;893;769;731;687;692;780;709;0;0;0;0;0;0;14;10;12;13;12;15;12;13;11;13;0;0;0;0;0;0;53;50;38;85;92;53;92;46;42;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:39.254;TwistS_;2.726601;1;10;541;507;703;856;785;726;697;687;718;741;0;0;0;0;0;0;13;17;17;13;16;13;12;12;16;15;0;0;0;0;0;0;69;85;15;35;61;92;57;84;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:39.871;TwistZ_;2.72705;1;10;538;501;787;777;743;703;674;728;743;689;0;0;0;0;0;0;14;13;12;14;14;12;16;16;20;13;0;0;0;0;0;0;61;78;46;71;46;53;100;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:40.479;TwistS_;2.72705;1;10;571;532;821;818;788;708;695;725;723;690;0;0;0;0;0;0;11;15;17;20;15;12;11;12;12;15;0;0;0;0;0;0;38;64;100;100;69;64;92;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:41.095;TwistZ_;2.727036;1;10;252;250;767;814;738;705;718;765;792;736;0;0;0;0;0;0;11;12;16;17;15;17;20;23;20;15;0;0;0;0;0;0;15;35;84;100;76;69;100;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:41.711;TwistS_;2.735016;1;10;219;269;922;872;794;715;740;725;699;701;0;0;0;0;0;0;13;13;11;14;13;12;12;10;14;13;0;0;0;0;0;0;23;50;23;100;100;53;50;30;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:42.328;TwistZ_;2.735016;1;10;511;542;821;817;743;708;699;692;698;649;0;0;0;0;0;0;13;15;14;16;15;15;14;14;15;14;0;0;0;0;0;0;53;71;100;100;92;69;100;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
