DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:59:39.844;TwistZ_;6.793596;1;10;937;1500;1662;1635;1315;1371;1300;1333;1370;1279;0;0;0;0;0;0;12;14;12;12;12;13;10;15;13;13;0;0;0;0;0;0;64;66;57;78;78;100;35;85;86;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:40.092;TwistS_;6.793596;1;10;930;1662;1714;1586;1482;1210;1357;1367;1314;1669;0;0;0;0;0;0;15;15;17;14;13;10;15;13;15;12;0;0;0;0;0;0;64;57;100;100;92;64;85;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:40.340;TwistZ_;6.793596;1;10;1047;1374;1777;1674;1544;1552;1422;1464;1481;1240;0;0;0;0;0;0;10;14;21;18;19;21;17;19;21;14;0;0;0;0;0;0;57;78;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:40.580;TwistS_;6.793596;1;10;1289;1248;1774;1771;1653;1586;1482;1618;1660;1305;0;0;0;0;0;0;14;17;11;16;17;16;15;14;14;11;0;0;0;0;0;0;64;92;100;92;100;92;92;92;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:40.828;TwistZ_;6.802064;1;10;1337;1497;1791;1870;1726;1623;1552;1592;1585;1420;0;0;0;0;0;0;12;14;15;14;19;21;16;14;19;11;0;0;0;0;0;0;78;60;100;92;100;100;100;78;100;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:41.077;TwistS_;6.802064;1;10;1356;1294;1906;1795;1605;1494;1477;1435;1464;1330;0;0;0;0;0;0;12;13;18;15;16;13;13;13;13;13;0;0;0;0;0;0;92;78;100;100;71;100;100;93;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:41.324;TwistZ_;6.802064;1;10;953;1596;1883;1782;1722;1699;1569;1562;1527;1546;0;0;0;0;0;0;16;17;15;19;20;20;21;18;18;11;0;0;0;0;0;0;78;85;100;100;100;100;100;85;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:41.573;TwistS_;6.802064;1;10;778;1474;1875;1803;1703;1661;1619;1469;1498;1330;0;0;0;0;0;0;12;15;18;18;18;23;21;13;13;14;0;0;0;0;0;0;50;85;100;100;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:41.821;TwistZ_;6.804982;1;10;1025;1302;1906;1782;1665;1577;1594;1542;1456;1354;0;0;0;0;0;0;12;14;16;17;20;24;22;21;18;13;0;0;0;0;0;0;57;64;100;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:59:42.069;TwistS_;6.804982;1;10;1289;1101;1875;1845;1628;1548;1544;1511;1410;1160;0;0;0;0;0;0;12;17;19;17;20;20;23;18;19;13;0;0;0;0;0;0;42;71;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
