DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:41:45.591;TwistZ_;6.787828;1;10;1090;1575;1883;1777;1647;1674;1699;1665;1644;1628;0;0;0;0;0;0;14;13;17;17;12;12;19;19;15;18;0;0;0;0;0;0;92;60;100;85;57;93;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:45.839;TwistS_;6.787828;1;10;1041;1652;1951;1845;1653;1586;1565;1601;1608;1523;0;0;0;0;0;0;14;19;14;14;23;23;17;21;13;12;0;0;0;0;0;0;92;71;86;85;100;100;100;100;78;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:46.079;TwistZ_;6.787828;1;10;1189;1383;1713;1782;1658;1650;1695;1678;1644;1541;0;0;0;0;0;0;11;14;12;11;12;14;18;16;16;15;0;0;0;0;0;0;92;92;57;50;92;80;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:46.336;TwistS_;6.787828;1;10;1337;1250;1713;1728;1690;1714;1720;1653;1632;1591;0;0;0;0;0;0;15;14;11;12;16;21;18;15;14;14;0;0;0;0;0;0;78;80;85;100;100;100;100;100;93;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:46.576;TwistZ_;6.777632;1;10;1234;2058;2050;1849;1723;1664;1629;1674;1657;1523;0;0;0;0;0;0;13;14;11;12;15;17;15;17;16;14;0;0;0;0;0;0;100;57;57;50;85;100;78;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:46.824;TwistS_;6.777632;1;10;1312;1104;1806;1752;1724;1732;1720;1660;1657;1582;0;0;0;0;0;0;12;13;15;12;14;13;13;17;13;11;0;0;0;0;0;0;35;100;80;85;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:47.072;TwistZ_;6.777632;1;10;1030;1274;1769;1640;1636;1657;1648;1597;1598;1611;0;0;0;0;0;0;16;11;11;12;14;16;17;16;17;14;0;0;0;0;0;0;85;85;33;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:47.320;TwistS_;6.777632;1;10;1117;799;1892;1784;1699;1732;1686;1619;1602;1611;0;0;0;0;0;0;14;14;12;12;13;13;15;12;16;15;0;0;0;0;0;0;100;100;66;78;92;100;100;73;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:47.568;TwistZ_;6.785117;1;10;1171;979;2001;1787;1699;1705;1690;1665;1753;1623;0;0;0;0;0;0;12;13;10;12;11;14;17;15;18;14;0;0;0;0;0;0;78;50;40;57;42;64;100;93;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:47.816;TwistS_;6.785117;1;10;1269;1289;1992;1863;1741;1715;1690;1621;1640;1640;0;0;0;0;0;0;14;17;17;13;20;26;23;22;22;20;0;0;0;0;0;0;64;100;100;35;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:48.056;TwistZ_;6.785117;1;10;1140;1567;1917;1858;1787;1757;1766;1714;1648;1552;0;0;0;0;0;0;15;16;18;21;23;23;23;19;20;19;0;0;0;0;0;0;92;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:48.304;TwistS_;6.785117;1;10;1044;1445;1740;1699;1652;1704;1644;1640;1711;1598;0;0;0;0;0;0;12;14;14;12;12;14;18;15;17;13;0;0;0;0;0;0;85;85;66;35;71;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:48.549;TwistZ_;6.781062;1;10;1225;1787;1981;1821;1724;1640;1707;1699;1658;1417;0;0;0;0;0;0;15;19;18;17;19;22;24;18;12;10;0;0;0;0;0;0;78;85;73;78;100;100;100;100;71;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:48.804;TwistS_;6.781062;1;10;1079;1171;1910;1794;1699;1690;1661;1673;1685;1582;0;0;0;0;0;0;14;13;12;12;11;13;13;13;15;12;0;0;0;0;0;0;100;35;66;57;71;100;100;60;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:49.045;TwistZ_;6.781062;1;10;1198;1433;1706;1699;1632;1672;1699;1671;1669;1582;0;0;0;0;0;0;14;14;15;15;13;15;16;17;18;12;0;0;0;0;0;0;92;92;53;100;100;92;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:49.301;TwistS_;6.781062;1;10;1220;1577;2149;1894;1799;1720;1695;1730;1816;1665;0;0;0;0;0;0;11;14;18;15;21;21;17;19;13;17;0;0;0;0;0;0;42;85;86;85;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:49.541;TwistZ_;6.777054;1;10;1329;1795;2074;1941;1778;1728;1724;1687;1653;1690;0;0;0;0;0;0;15;15;15;17;23;23;26;24;26;23;0;0;0;0;0;0;92;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:49.789;TwistS_;6.777054;1;10;1241;1330;1714;1634;1632;1720;1753;1707;1780;1669;0;0;0;0;0;0;13;16;14;11;16;18;19;18;17;18;0;0;0;0;0;0;78;71;100;71;100;100;100;46;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:41:50.039;TwistZ_;6.777054;1;10;1117;1440;1962;1845;1707;1730;1732;1653;1628;1564;0;0;0;0;0;0;14;16;19;21;22;24;26;23;19;15;0;0;0;0;0;0;92;85;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
