DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:05:32.486;TwistS_;6.359704;1;10;997;1467;1860;1582;1478;1498;1526;1541;1562;1570;0;0;0;0;0;0;13;11;13;19;22;22;23;24;20;22;0;0;0;0;0;0;90;45;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:32.751;TwistZ_;6.383382;1;10;1138;1060;1839;1713;1582;1572;1598;1596;1609;1609;0;0;0;0;0;0;13;12;12;11;12;13;18;19;13;19;0;0;0;0;0;0;100;63;58;72;81;81;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:33.014;TwistS_;6.383382;1;10;1127;1186;1723;1594;1494;1625;1526;1563;1530;1542;0;0;0;0;0;0;13;11;13;14;11;12;14;15;11;14;0;0;0;0;0;0;81;54;75;63;27;72;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:33.279;TwistZ_;6.383382;1;10;1230;1186;1787;1614;1520;1538;1599;1625;1614;1625;0;0;0;0;0;0;10;11;12;11;11;11;13;12;13;12;0;0;0;0;0;0;18;27;50;72;45;27;45;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:33.535;TwistS_;6.383382;1;10;1087;527;1762;1678;1582;1634;1594;1552;1538;1367;0;0;0;0;0;0;10;13;13;14;11;10;12;14;12;12;0;0;0;0;0;0;36;27;83;45;100;45;100;100;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:33.799;TwistZ_;6.389941;1;10;1153;1118;1735;1713;1550;1494;1550;1508;1566;1625;0;0;0;0;0;0;12;13;19;20;18;20;24;20;14;12;0;0;0;0;0;0;72;81;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:34.063;TwistS_;6.389941;1;10;1032;697;1790;1625;1621;1596;1669;1589;1538;1512;0;0;0;0;0;0;12;12;11;11;13;10;10;10;11;11;0;0;0;0;0;0;54;66;36;63;100;25;18;54;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:34.328;TwistZ_;6.389941;1;10;1494;1376;1651;1526;1554;1552;1598;1574;0;0;0;0;0;0;0;0;10;11;13;15;12;11;15;11;0;0;0;0;0;0;0;0;18;54;100;100;100;81;100;100;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:34.592;TwistS_;6.389941;1;10;560;1801;2120;1730;1606;1578;1562;1530;1566;1483;0;0;0;0;0;0;12;10;17;17;23;25;24;18;21;13;0;0;0;0;0;0;36;18;100;72;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:34.856;TwistZ_;6.380728;1;10;1032;1494;1867;0;1621;1582;1598;1596;1552;1279;0;0;0;0;0;0;10;13;14;0;12;16;13;15;14;12;0;0;0;0;0;0;18;63;100;0;81;100;72;100;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:35.120;TwistS_;6.380728;1;10;1000;527;1678;1563;1531;1498;1558;1498;1552;1526;0;0;0;0;0;0;11;10;11;11;12;12;13;13;14;13;0;0;0;0;0;0;81;27;41;63;63;100;100;83;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:35.385;TwistZ_;6.380728;1;10;1345;1268;1640;1556;1457;1560;1582;0;1362;1322;0;0;0;0;0;0;13;14;14;13;12;10;14;0;10;13;0;0;0;0;0;0;72;72;100;63;54;72;90;0;9;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:35.649;TwistS_;6.380728;1;10;1032;1142;1705;1637;1510;1494;1466;1454;1534;1388;0;0;0;0;0;0;10;12;13;14;15;15;16;12;14;11;0;0;0;0;0;0;36;81;41;100;100;100;100;83;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:35.906;TwistZ_;6.371513;1;10;1223;1450;1665;1574;1560;0;1582;1546;1113;1241;0;0;0;0;0;0;12;12;11;13;11;0;12;12;12;11;0;0;0;0;0;0;54;54;75;54;72;0;36;83;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:36.168;TwistS_;6.371513;1;10;527;1552;1939;1779;1554;1474;1486;1450;1486;1450;0;0;0;0;0;0;14;12;11;13;21;15;13;15;13;11;0;0;0;0;0;0;36;54;58;72;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:36.432;TwistZ_;6.371513;1;10;1220;1523;1566;1556;1494;1513;1639;1578;1522;1538;0;0;0;0;0;0;10;12;12;14;10;12;14;17;16;10;0;0;0;0;0;0;81;50;100;63;27;75;90;100;91;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:36.696;TwistS_;6.371513;1;10;1195;703;1880;1727;1582;1510;1522;1570;1567;1590;0;0;0;0;0;0;13;10;14;14;12;13;15;16;11;19;0;0;0;0;0;0;90;18;90;90;50;72;100;100;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:36.962;TwistZ_;6.366168;1;10;1065;1151;1699;1594;1558;1607;1606;1621;1596;1582;0;0;0;0;0;0;12;12;13;14;13;14;16;12;12;13;0;0;0;0;0;0;72;83;54;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:05:37.225;TwistS_;6.366168;1;10;571;791;2136;1902;1766;1538;1586;1617;1582;1594;0;0;0;0;0;0;10;13;15;13;14;10;17;14;10;17;0;0;0;0;0;0;9;36;72;63;45;25;100;45;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
