DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:08:45.960;TwistS_;6.77034;1;10;634;1042;1285;1033;828;786;742;665;899;859;0;0;0;0;0;0;12;14;14;19;27;28;20;16;12;12;0;0;0;0;0;0;40;71;100;100;100;100;100;100;93;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:46.208;TwistZ_;6.775934;1;10;916;1000;1246;1230;782;1289;1100;803;845;615;0;0;0;0;0;0;15;15;14;14;13;13;13;12;15;17;0;0;0;0;0;0;78;93;78;100;93;85;100;100;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:46.456;TwistS_;6.775934;1;10;788;1523;1613;1541;1523;1552;1515;1429;1406;1743;0;0;0;0;0;0;12;13;13;14;13;16;15;16;12;12;0;0;0;0;0;0;78;28;73;92;71;85;100;100;7;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:46.706;TwistZ_;6.775934;1;10;947;1558;1552;1489;1323;1443;1414;1458;1451;1369;0;0;0;0;0;0;13;14;11;11;13;11;16;15;15;12;0;0;0;0;0;0;85;35;14;50;80;78;100;71;92;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:46.944;TwistS_;6.775934;1;10;1918;1025;1685;1594;1565;1527;1362;1412;1289;1054;0;0;0;0;0;0;11;13;18;21;22;18;10;13;11;12;0;0;0;0;0;0;28;71;92;100;100;100;28;64;71;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:47.193;TwistZ_;6.761576;1;10;1193;960;1761;1619;1602;1577;1561;1476;1506;1269;0;0;0;0;0;0;11;21;20;18;19;21;17;14;13;11;0;0;0;0;0;0;57;92;100;100;100;100;100;100;50;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:47.441;TwistS_;6.761576;1;10;1494;1247;1749;1722;1640;1596;1582;1523;1528;1419;0;0;0;0;0;0;15;11;13;14;13;13;14;15;17;16;0;0;0;0;0;0;85;50;100;71;35;80;57;42;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:47.689;TwistZ_;6.761576;1;10;1230;1535;1672;1566;1454;1454;1442;1445;1347;1289;0;0;0;0;0;0;11;13;14;12;13;11;12;11;12;14;0;0;0;0;0;0;64;33;92;78;73;78;57;21;73;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:47.937;TwistS_;6.761576;1;10;1177;1513;1886;1833;1757;1682;1586;1516;1394;2068;0;0;0;0;0;0;16;15;17;17;21;21;22;16;13;12;0;0;0;0;0;0;71;85;100;100;100;100;100;60;71;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:08:48.181;TwistZ_;6.766006;1;10;695;1429;1753;1582;1508;1503;1561;1582;1470;1498;0;0;0;0;0;0;15;16;14;12;13;15;17;15;11;14;0;0;0;0;0;0;57;71;93;42;57;85;100;100;78;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
