DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:19:37.254;TwistZ_;6.796248;1;10;1450;910;1390;1310;1486;1709;1201;659;1127;941;0;0;0;0;0;0;11;12;15;13;11;13;10;11;11;19;0;0;0;0;0;0;54;70;100;100;54;100;54;9;30;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:37.502;TwistS_;6.796248;1;10;764;1384;1997;1625;1178;1538;1502;1538;1113;1015;0;0;0;0;0;0;12;11;14;13;14;13;13;12;10;13;0;0;0;0;0;0;45;20;100;60;100;70;100;50;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:37.750;TwistZ_;6.796248;1;10;646;1575;1599;1538;1538;1604;1606;1631;1406;0;0;0;0;0;0;0;11;13;11;10;10;12;15;12;11;0;0;0;0;0;0;0;63;70;45;30;18;40;100;80;54;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:37.992;TwistS_;6.796248;1;10;1538;1164;1724;1713;1103;1252;1362;1384;1386;1362;0;0;0;0;0;0;12;10;12;12;11;12;14;14;12;10;0;0;0;0;0;0;60;20;72;60;100;40;70;90;90;40;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:38.238;TwistZ_;6.805164;1;10;1284;1065;1472;1137;990;905;918;717;549;707;0;0;0;0;0;0;12;11;12;14;19;22;21;10;16;16;0;0;0;0;0;0;81;40;54;81;100;100;100;27;80;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:38.494;TwistS_;6.805164;1;10;597;791;1162;953;874;861;834;856;810;804;0;0;0;0;0;0;12;13;13;20;22;24;22;18;16;20;0;0;0;0;0;0;90;60;81;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:38.742;TwistZ_;6.805164;1;10;659;1757;1757;1713;1329;1274;1318;1494;1538;1406;0;0;0;0;0;0;12;12;10;11;11;12;10;11;12;12;0;0;0;0;0;0;36;20;9;30;36;72;60;45;30;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:38.982;TwistS_;6.805164;1;10;1318;1472;1636;1506;1406;0;0;1301;1296;1312;0;0;0;0;0;0;10;12;12;12;11;0;0;11;10;12;0;0;0;0;0;0;20;54;80;100;60;0;0;80;18;80;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:39.231;TwistZ_;6.808164;1;10;1098;1625;1641;1582;1454;1437;1466;1323;1230;0;0;0;0;0;0;0;11;17;18;14;14;15;15;12;11;0;0;0;0;0;0;0;27;30;100;100;100;100;100;90;18;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:39.479;TwistS_;6.808164;1;10;1274;1582;1805;1691;1554;1564;1534;1480;1378;1142;0;0;0;0;0;0;10;12;15;16;21;22;21;16;14;10;0;0;0;0;0;0;27;30;100;100;100;100;100;100;100;10;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:39.727;TwistZ_;6.808164;1;10;856;629;1955;1837;1625;1573;1494;1498;1557;1479;0;0;0;0;0;0;10;11;12;15;16;17;17;16;13;14;0;0;0;0;0;0;20;54;40;100;100;100;100;100;81;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:39.975;TwistS_;6.808164;1;10;527;849;1609;1533;1434;1299;1560;1552;0;1494;0;0;0;0;0;0;12;12;16;13;14;11;11;11;0;11;0;0;0;0;0;0;18;60;100;100;100;63;40;27;0;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:40.219;TwistZ_;6.801387;1;10;1268;527;1604;1483;1379;1386;1356;1313;1230;1274;0;0;0;0;0;0;11;15;13;11;11;12;11;10;10;10;0;0;0;0;0;0;80;36;40;72;50;90;63;90;18;10;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:40.467;TwistS_;6.801387;1;10;1274;0;1784;1538;1450;1552;1625;1582;0;0;0;0;0;0;0;0;10;0;10;10;11;12;10;11;0;0;0;0;0;0;0;0;9;0;45;60;45;90;9;50;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:40.708;TwistZ_;6.801387;1;10;1529;719;1705;1588;1483;1568;1572;1419;1464;1417;0;0;0;0;0;0;12;12;10;12;11;16;14;11;10;11;0;0;0;0;0;0;45;80;45;70;36;100;81;100;27;40;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:40.964;TwistS_;6.801387;1;10;1289;1604;1645;1675;1525;1432;1284;1230;1340;1538;0;0;0;0;0;0;12;12;11;11;12;14;11;12;12;12;0;0;0;0;0;0;54;20;100;80;63;100;81;20;36;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:41.204;TwistZ_;6.814377;1;10;0;1538;1538;1442;1362;1384;1549;1393;1362;1464;0;0;0;0;0;0;0;11;11;12;10;10;10;11;10;10;0;0;0;0;0;0;0;20;54;60;9;20;36;70;36;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:41.460;TwistS_;6.814377;1;10;703;1395;1701;1614;0;1494;1396;1354;1340;1352;0;0;0;0;0;0;11;13;16;17;0;13;12;13;13;11;0;0;0;0;0;0;18;40;100;80;0;70;81;60;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:41.700;TwistZ_;6.814377;1;10;1123;1381;1676;1582;1565;1494;1494;1425;1352;1287;0;0;0;0;0;0;12;12;11;11;13;15;11;15;13;13;0;0;0;0;0;0;63;70;63;60;72;100;63;90;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
