DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:57:08.425;TwistZ_;6.787727;1;10;1230;1253;1945;1812;1640;1690;1640;1582;1648;1532;0;0;0;0;0;0;11;15;18;16;19;21;21;19;19;12;0;0;0;0;0;0;50;71;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:08.673;TwistS_;6.787727;1;10;1155;1666;2027;1921;1699;1661;1607;1556;1603;1531;0;0;0;0;0;0;13;12;15;13;17;18;14;12;14;13;0;0;0;0;0;0;100;64;100;100;100;100;100;93;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:08.921;TwistZ_;6.787727;1;10;1177;1259;1647;1376;1502;1429;1469;1475;1687;1591;0;0;0;0;0;0;13;14;12;12;14;13;15;12;13;13;0;0;0;0;0;0;78;80;57;85;100;100;100;78;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:09.163;TwistS_;6.787727;1;10;1005;1616;1968;1816;1699;1594;1569;1527;1429;1337;0;0;0;0;0;0;11;13;15;13;17;13;15;14;12;13;0;0;0;0;0;0;42;85;100;100;100;100;100;86;71;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:09.417;TwistZ_;6.797232;1;10;1201;1627;1855;1766;1661;1661;1682;1695;1674;1519;0;0;0;0;0;0;12;14;14;19;16;17;20;20;18;16;0;0;0;0;0;0;71;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:09.657;TwistS_;6.797232;1;10;1012;1640;1937;1795;1703;1598;1615;1507;1531;1491;0;0;0;0;0;0;14;17;15;17;15;20;20;15;15;14;0;0;0;0;0;0;100;85;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:09.906;TwistZ_;6.797232;1;10;996;1372;1750;1657;1619;1573;1544;1562;1586;1539;0;0;0;0;0;0;13;13;12;14;15;15;13;14;14;12;0;0;0;0;0;0;71;50;53;100;100;100;100;100;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:10.154;TwistS_;6.797232;1;10;944;1544;1859;1738;1657;1540;1540;1507;1554;1390;0;0;0;0;0;0;15;16;15;17;16;15;15;16;13;12;0;0;0;0;0;0;57;78;100;85;100;100;100;100;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:10.402;TwistZ_;6.798151;1;10;1474;1395;1875;1728;1582;1594;1607;1613;1636;1443;0;0;0;0;0;0;12;13;19;14;15;16;18;19;17;13;0;0;0;0;0;0;42;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:10.650;TwistS_;6.798151;1;10;1218;1506;1945;1791;1695;1653;1577;1546;1523;1241;0;0;0;0;0;0;12;15;17;15;14;18;19;18;14;12;0;0;0;0;0;0;71;50;100;85;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:10.898;TwistZ_;6.798151;1;10;1321;1731;1996;1863;1745;1720;1736;1671;1481;1410;0;0;0;0;0;0;12;15;14;12;15;18;19;19;17;14;0;0;0;0;0;0;64;64;93;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:11.146;TwistS_;6.798151;1;10;1060;1406;1785;1654;1644;1661;1628;1570;1519;1452;0;0;0;0;0;0;14;13;11;11;14;17;16;12;14;15;0;0;0;0;0;0;78;85;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:11.387;TwistZ_;6.802779;1;10;1113;1105;1855;1787;1648;1598;1623;1625;1636;1546;0;0;0;0;0;0;12;16;17;18;20;21;22;22;19;16;0;0;0;0;0;0;92;57;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:11.643;TwistS_;6.802779;1;10;1126;1435;1863;1741;1611;1611;1611;1574;1515;1448;0;0;0;0;0;0;14;13;17;16;18;14;12;16;14;16;0;0;0;0;0;0;92;85;100;100;100;100;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:11.883;TwistZ_;6.802779;1;10;1125;1490;1857;1749;1665;1648;1665;1649;1621;1548;0;0;0;0;0;0;17;12;13;16;16;18;14;12;13;17;0;0;0;0;0;0;100;64;66;100;100;100;100;86;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:12.131;TwistS_;6.802779;1;10;1146;1003;1871;1763;1618;1590;1574;1507;1494;1418;0;0;0;0;0;0;14;12;17;16;12;15;13;16;13;16;0;0;0;0;0;0;100;57;100;78;92;100;57;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:12.379;TwistZ_;6.806766;1;10;1329;1471;1870;1720;1665;1674;1674;1605;1619;1435;0;0;0;0;0;0;14;11;12;12;16;17;20;21;17;15;0;0;0;0;0;0;92;64;80;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:12.632;TwistS_;6.806766;1;10;1035;1945;2010;1841;1678;1628;1624;1619;1586;1448;0;0;0;0;0;0;11;15;17;15;16;21;16;18;12;13;0;0;0;0;0;0;42;35;86;100;100;100;78;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:57:12.872;TwistZ_;6.806766;1;10;688;1406;1699;1582;1506;1515;1469;1518;1561;1518;0;0;0;0;0;0;14;13;14;12;17;16;13;13;15;13;0;0;0;0;0;0;57;42;80;50;100;100;100;86;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
