DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:24:04.140;TwistS_;6.366644;1;10;820;1809;1820;1682;1705;1669;1611;1590;1550;1554;0;0;0;0;0;0;11;14;17;12;17;17;14;15;16;12;0;0;0;0;0;0;27;54;100;63;90;100;81;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:24:04.412;TwistZ_;6.366644;1;10;1235;1587;1869;1685;1586;1563;1582;1538;1464;1388;0;0;0;0;0;0;13;11;13;14;19;12;16;17;16;13;0;0;0;0;0;0;72;72;91;100;90;63;100;100;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:24:04.668;TwistS_;6.366644;1;10;1353;1722;1831;1653;1614;1641;1591;1506;1450;1298;0;0;0;0;0;0;12;17;17;14;16;18;16;12;16;17;0;0;0;0;0;0;45;45;100;100;72;100;81;91;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:24:04.932;TwistZ_;6.352571;1;10;1362;1845;1766;1762;1689;1669;1629;1574;1582;1395;0;0;0;0;0;0;13;13;12;12;14;17;16;14;16;12;0;0;0;0;0;0;45;36;41;81;100;100;100;100;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:24:05.196;TwistS_;6.352571;1;10;1274;1728;1729;1606;1567;1590;1578;1522;1527;1516;0;0;0;0;0;0;12;14;18;13;15;16;16;17;15;11;0;0;0;0;0;0;9;50;100;81;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:24:05.453;TwistZ_;6.352571;1;10;1213;1274;1701;1685;1674;1636;1602;1519;1494;1418;0;0;0;0;0;0;13;15;15;13;14;13;17;14;15;11;0;0;0;0;0;0;72;81;100;100;100;72;100;63;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:24:05.725;TwistS_;6.352571;1;10;1153;1420;1424;1274;1010;1555;834;834;1245;966;0;0;0;0;0;0;12;10;14;13;12;14;14;12;11;11;0;0;0;0;0;0;33;27;100;27;58;83;81;16;54;66;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:24:05.989;TwistZ_;6.372192;1;10;0;1977;1845;1652;1753;900;898;927;952;1625;0;0;0;0;0;0;0;15;11;12;13;10;15;13;12;11;0;0;0;0;0;0;0;50;54;90;100;16;100;90;75;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:24:06.253;TwistS_;6.372192;1;10;0;1595;1645;1489;1640;1582;1498;1582;1691;1454;0;0;0;0;0;0;0;18;15;12;11;13;17;12;10;17;0;0;0;0;0;0;0;90;100;90;54;75;100;72;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:24:06.509;TwistZ_;6.372192;1;10;1197;1501;1673;1640;1641;1620;1602;1613;1557;1596;0;0;0;0;0;0;10;11;14;11;15;14;19;14;12;13;0;0;0;0;0;0;72;54;100;81;100;72;100;91;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:24:06.781;TwistS_;6.372192;1;10;541;1054;1783;1688;1631;1617;1598;1586;1665;1562;0;0;0;0;0;0;11;12;14;14;13;20;13;15;14;14;0;0;0;0;0;0;27;54;100;63;72;100;100;75;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:24:07.039;TwistZ_;6.392408;1;10;1155;1784;1845;1700;0;1625;1550;1505;1530;1450;0;0;0;0;0;0;11;12;12;13;0;14;15;15;15;13;0;0;0;0;0;0;63;45;50;90;0;63;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:24:07.301;TwistS_;6.392408;1;10;1001;1252;1834;1790;1625;1669;1611;1418;1516;1570;0;0;0;0;0;0;11;12;14;11;14;15;14;10;12;13;0;0;0;0;0;0;45;72;100;36;72;90;81;58;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:24:07.566;TwistZ_;6.392408;1;10;1137;1625;1665;1564;1669;1669;1594;1600;1586;1379;0;0;0;0;0;0;13;11;12;11;14;14;13;16;11;16;0;0;0;0;0;0;72;27;75;45;100;81;100;100;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
