DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:37:18.600;TwistS_;2.740461;1;10;463;595;777;758;681;637;654;657;668;674;0;0;0;0;0;0;13;13;15;18;14;10;15;20;21;18;0;0;0;0;0;0;84;78;100;100;76;42;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:19.208;TwistZ_;2.740461;1;10;410;600;739;752;743;687;671;681;688;662;0;0;0;0;0;0;14;15;12;11;13;16;16;14;17;17;0;0;0;0;0;0;76;85;92;30;84;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:19.824;TwistS_;2.733548;1;10;458;563;791;770;728;677;663;667;678;677;0;0;0;0;0;0;13;12;13;15;12;15;14;16;17;18;0;0;0;0;0;0;53;64;84;100;100;92;84;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:20.433;TwistZ_;2.733548;1;10;483;558;672;684;685;652;618;643;698;684;0;0;0;0;0;0;13;14;20;21;21;18;16;20;22;14;0;0;0;0;0;0;38;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:21.049;TwistS_;2.744764;1;10;519;617;789;743;682;629;635;672;681;633;0;0;0;0;0;0;11;13;21;20;22;16;15;21;17;16;0;0;0;0;0;0;84;78;100;100;100;92;85;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:21.661;TwistZ_;2.751015;1;10;397;583;757;755;703;672;670;694;703;664;0;0;0;0;0;0;12;13;21;22;16;13;12;16;17;14;0;0;0;0;0;0;84;64;100;100;100;57;76;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:22.269;TwistS_;2.751015;1;10;445;651;750;779;718;643;656;659;660;664;0;0;0;0;0;0;14;16;16;12;16;14;14;16;16;13;0;0;0;0;0;0;84;42;100;84;100;92;61;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:22.879;TwistZ_;2.733289;1;10;486;410;698;719;674;0;637;661;694;645;0;0;0;0;0;0;12;11;14;13;12;0;10;13;14;19;0;0;0;0;0;0;53;42;100;61;53;0;7;76;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:23.486;TwistS_;2.733289;1;10;496;455;738;719;692;725;703;700;708;676;0;0;0;0;0;0;15;11;14;13;10;10;11;11;13;13;0;0;0;0;0;0;38;50;76;61;30;7;84;69;64;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:37:24.102;TwistZ_;2.751642;1;10;549;351;771;747;714;450;703;726;731;738;0;0;0;0;0;0;12;12;13;17;13;10;11;14;16;19;0;0;0;0;0;0;38;64;61;76;76;28;69;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
