DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:36:36.112;TwistZ_;6.768071;1;10;488;241;0;439;0;549;316;0;797;775;0;0;0;0;0;0;14;12;0;14;0;12;13;0;13;14;0;0;0;0;0;0;72;54;0;18;0;36;90;0;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:36.360;TwistS_;6.778315;1;10;377;439;549;332;834;834;602;703;294;295;0;0;0;0;0;0;13;15;10;14;12;16;11;14;16;18;0;0;0;0;0;0;90;45;18;63;81;63;63;54;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:36.608;TwistZ_;6.778315;1;10;507;355;376;426;687;672;727;738;699;351;0;0;0;0;0;0;15;15;15;15;15;11;15;14;13;10;0;0;0;0;0;0;100;90;63;63;100;90;81;90;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:36.858;TwistS_;6.778315;1;10;253;541;659;812;791;755;747;690;383;538;0;0;0;0;0;0;18;11;12;16;24;18;14;12;16;11;0;0;0;0;0;0;81;81;36;36;100;100;72;63;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:37.096;TwistZ_;6.778315;1;10;295;364;454;234;791;703;755;483;604;785;0;0;0;0;0;0;17;11;11;12;13;11;15;13;12;17;0;0;0;0;0;0;100;63;54;27;18;81;100;72;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:37.352;TwistS_;6.777802;1;10;540;512;351;329;307;0;0;791;791;0;0;0;0;0;0;0;16;14;12;13;11;0;0;14;13;0;0;0;0;0;0;0;90;81;36;54;27;0;0;45;27;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:37.592;TwistZ_;6.777802;1;10;351;390;373;380;828;803;795;763;779;791;0;0;0;0;0;0;13;16;12;13;16;20;19;18;21;16;0;0;0;0;0;0;90;72;36;27;63;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:37.841;TwistS_;6.777802;1;10;219;231;333;399;307;307;0;791;595;659;0;0;0;0;0;0;14;17;11;12;12;12;0;13;14;14;0;0;0;0;0;0;90;100;45;90;9;27;0;45;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:38.089;TwistZ_;6.777802;1;10;423;281;285;332;645;791;795;791;779;779;0;0;0;0;0;0;16;13;15;16;15;18;21;24;19;18;0;0;0;0;0;0;100;90;54;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:38.337;TwistS_;6.77848;1;10;375;356;747;224;590;583;659;755;751;687;0;0;0;0;0;0;18;14;11;17;13;15;11;16;18;20;0;0;0;0;0;0;81;81;45;90;63;63;18;45;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:38.585;TwistZ_;6.77848;1;10;346;272;470;274;307;805;791;795;650;595;0;0;0;0;0;0;14;18;13;15;14;16;17;14;12;13;0;0;0;0;0;0;81;90;90;36;40;81;72;81;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:38.825;TwistS_;6.77848;1;10;571;375;292;406;351;351;791;490;639;641;0;0;0;0;0;0;16;13;13;12;14;11;15;10;14;17;0;0;0;0;0;0;27;100;54;36;72;45;54;54;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:39.082;TwistZ_;6.77848;1;10;363;512;388;360;659;791;775;783;791;711;0;0;0;0;0;0;15;15;10;14;16;23;20;17;19;14;0;0;0;0;0;0;100;81;54;45;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:39.322;TwistS_;6.78351;1;10;483;371;404;303;827;804;803;791;465;507;0;0;0;0;0;0;14;13;13;18;14;23;23;17;12;12;0;0;0;0;0;0;63;81;45;90;54;100;100;72;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:39.577;TwistZ_;6.78351;1;10;219;579;521;527;703;771;791;759;779;637;0;0;0;0;0;0;13;14;13;13;11;15;21;21;18;12;0;0;0;0;0;0;45;100;72;100;45;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:39.818;TwistS_;6.78351;1;10;237;449;344;307;816;503;369;320;646;643;0;0;0;0;0;0;16;13;11;10;13;15;11;18;15;13;0;0;0;0;0;0;90;81;54;18;63;100;90;63;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:40.066;TwistZ_;6.78351;1;10;259;285;263;366;340;0;0;0;0;288;0;0;0;0;0;0;18;16;11;15;17;0;0;0;0;13;0;0;0;0;0;0;100;72;18;54;36;0;0;0;0;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:40.314;TwistS_;6.786778;1;10;292;280;298;307;747;764;776;380;805;771;0;0;0;0;0;0;16;21;14;11;13;13;13;12;12;15;0;0;0;0;0;0;54;72;45;27;54;100;54;27;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:36:40.562;TwistZ_;6.786778;1;10;483;620;0;654;775;795;779;783;751;791;0;0;0;0;0;0;13;14;0;12;21;19;22;23;17;12;0;0;0;0;0;0;81;81;0;81;100;100;100;100;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
