DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:36:34.509;TwistZ_;2.742797;1;10;566;255;703;819;777;703;693;721;725;681;0;0;0;0;0;0;12;12;10;12;13;13;14;12;10;14;0;0;0;0;0;0;38;78;23;76;61;57;92;92;28;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:35.117;TwistS_;2.742797;1;10;681;329;627;608;576;0;598;593;601;610;0;0;0;0;0;0;14;11;14;14;12;0;11;13;14;13;0;0;0;0;0;0;38;35;100;100;28;0;69;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:35.726;TwistZ_;2.742742;1;10;582;796;648;849;837;769;0;625;671;727;0;0;0;0;0;0;11;11;13;10;10;10;0;12;13;16;0;0;0;0;0;0;30;28;61;23;64;46;0;69;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:36.337;TwistS_;2.742742;1;10;505;490;816;812;716;662;659;679;679;684;0;0;0;0;0;0;12;11;11;13;13;17;18;18;21;21;0;0;0;0;0;0;46;21;53;69;61;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:36.946;TwistZ_;2.744421;1;10;554;468;0;874;787;737;738;718;729;669;0;0;0;0;0;0;12;14;0;12;13;13;14;15;14;12;0;0;0;0;0;0;69;64;0;38;84;85;100;100;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:37.554;TwistS_;2.747433;1;10;494;404;610;0;0;0;0;0;606;571;0;0;0;0;0;0;10;12;16;0;0;0;0;0;12;12;0;0;0;0;0;0;61;35;100;0;0;0;0;0;71;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:38.162;TwistZ_;2.747433;1;10;516;584;845;816;710;699;689;696;665;703;0;0;0;0;0;0;11;14;14;20;16;15;17;16;12;13;0;0;0;0;0;0;30;92;46;84;92;100;100;76;71;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:38.779;TwistS_;2.762373;1;10;413;471;794;800;769;604;731;714;698;635;0;0;0;0;0;0;13;12;13;13;11;10;13;13;16;16;0;0;0;0;0;0;46;78;92;69;23;28;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:39.387;TwistZ_;2.762373;1;10;563;708;816;819;753;699;672;649;649;645;0;0;0;0;0;0;12;15;14;19;21;16;18;17;11;13;0;0;0;0;0;0;61;28;92;100;100;100;100;100;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:40.003;TwistS_;2.750315;1;10;563;815;780;621;0;0;615;628;681;635;0;0;0;0;0;0;15;15;12;12;0;0;12;12;13;11;0;0;0;0;0;0;84;57;30;53;0;0;23;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:40.611;TwistZ_;2.753756;1;10;527;900;584;785;751;677;676;685;712;603;0;0;0;0;0;0;13;11;12;12;11;11;13;16;13;12;0;0;0;0;0;0;84;21;38;84;35;46;76;84;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:41.220;TwistS_;2.753756;1;10;675;428;732;747;665;627;635;628;662;654;0;0;0;0;0;0;16;11;10;12;13;12;14;12;12;12;0;0;0;0;0;0;30;57;23;84;84;64;76;38;42;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:41.828;TwistZ_;2.762083;1;10;562;329;865;834;759;769;725;703;703;648;0;0;0;0;0;0;16;13;12;14;12;12;11;11;14;10;0;0;0;0;0;0;100;61;35;92;92;15;7;78;38;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:42.444;TwistS_;2.743347;1;10;450;791;673;758;580;461;441;514;448;377;0;0;0;0;0;0;10;12;12;12;14;14;13;11;13;18;0;0;0;0;0;0;28;23;78;76;85;100;85;53;50;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:43.053;TwistZ_;2.743347;1;10;323;494;755;516;494;612;442;781;864;785;0;0;0;0;0;0;14;18;14;10;10;11;11;13;14;10;0;0;0;0;0;0;84;57;100;30;15;57;53;69;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:43.661;TwistS_;2.742261;1;10;315;576;674;686;649;629;604;597;619;618;0;0;0;0;0;0;16;11;13;12;13;15;12;16;13;13;0;0;0;0;0;0;84;30;92;61;69;92;76;100;84;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:44.277;TwistZ_;2.742261;1;10;539;426;718;747;735;692;695;686;717;666;0;0;0;0;0;0;11;13;11;12;13;13;11;14;12;11;0;0;0;0;0;0;53;71;53;28;100;92;64;92;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:44.878;TwistS_;2.746128;1;10;443;736;789;770;728;687;681;663;666;581;0;0;0;0;0;0;11;11;16;20;21;22;18;15;12;16;0;0;0;0;0;0;84;15;100;100;100;100;100;100;69;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:36:45.494;TwistZ_;2.744186;1;10;571;219;664;795;769;659;619;679;692;607;0;0;0;0;0;0;13;10;10;15;17;11;10;18;19;11;0;0;0;0;0;0;30;21;61;69;92;30;38;100;92;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
