DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:33:58.126;TwistS_;6.369475;1;10;1221;1691;1746;1577;1558;1538;1546;1519;1516;1398;0;0;0;0;0;0;11;15;12;15;12;13;19;21;19;12;0;0;0;0;0;0;45;54;66;81;100;72;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:58.392;TwistZ_;6.369475;1;10;820;1366;1399;1625;1562;1582;1582;1523;1486;1589;0;0;0;0;0;0;11;12;11;12;14;13;17;19;20;16;0;0;0;0;0;0;27;90;58;45;100;54;90;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:58.654;TwistS_;6.374635;1;10;659;1177;1838;1669;1639;1685;1665;1600;1625;1586;0;0;0;0;0;0;14;12;12;11;19;21;19;17;15;14;0;0;0;0;0;0;54;45;50;45;90;100;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:58.918;TwistZ_;6.374635;1;10;1439;1801;1768;1653;1608;1709;1665;1600;1562;1406;0;0;0;0;0;0;11;11;12;14;11;14;17;17;12;12;0;0;0;0;0;0;36;9;66;100;45;90;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:59.175;TwistS_;6.374635;1;10;0;1527;1838;1717;1741;1757;1797;1706;1658;1474;0;0;0;0;0;0;0;15;17;14;15;12;18;19;13;12;0;0;0;0;0;0;0;36;100;100;100;45;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:59.439;TwistZ_;6.351386;1;10;1300;615;1875;1835;1691;1683;1669;1521;1554;0;0;0;0;0;0;0;12;17;10;12;11;14;15;12;12;0;0;0;0;0;0;0;45;36;25;81;72;90;81;66;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:59.703;TwistS_;6.351386;1;10;1235;1772;1820;1684;1450;1523;1570;1562;1595;1550;0;0;0;0;0;0;12;13;12;11;12;10;11;13;15;15;0;0;0;0;0;0;81;50;63;54;58;27;100;81;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:33:59.967;TwistZ_;6.351386;1;10;1395;0;1713;1636;1621;1620;1653;1640;1534;1401;0;0;0;0;0;0;12;0;10;13;13;12;18;18;14;14;0;0;0;0;0;0;36;0;8;72;90;72;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:34:00.231;TwistS_;6.351386;1;10;1098;1732;1765;1649;1637;1641;1568;1420;1430;1538;0;0;0;0;0;0;12;14;14;17;18;18;12;11;11;15;0;0;0;0;0;0;36;63;100;100;100;100;90;75;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:34:00.497;TwistZ_;6.364482;1;10;1135;659;0;1602;1543;1586;1554;1490;1538;1595;0;0;0;0;0;0;12;15;0;13;12;16;16;14;12;15;0;0;0;0;0;0;54;27;0;100;72;100;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:34:00.759;TwistS_;6.364482;1;10;527;1838;1785;1735;1748;1732;1678;1694;1640;1625;0;0;0;0;0;0;11;15;14;12;12;13;15;16;15;13;0;0;0;0;0;0;36;50;72;18;81;100;45;81;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
