DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:03:13.302;TwistS_;6.78549;1;10;307;598;454;376;703;303;688;0;703;351;0;0;0;0;0;0;21;15;11;16;14;16;12;0;12;12;0;0;0;0;0;0;54;72;54;63;100;90;27;0;27;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:03:13.550;TwistZ_;6.78549;1;10;421;335;391;346;555;808;779;522;659;575;0;0;0;0;0;0;18;19;13;12;11;16;14;15;15;13;0;0;0;0;0;0;45;100;100;72;100;100;100;81;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:03:13.798;TwistS_;6.789083;1;10;291;335;0;439;439;632;632;800;791;563;0;0;0;0;0;0;21;14;0;12;10;16;17;15;15;12;0;0;0;0;0;0;100;72;0;9;9;45;90;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:03:14.038;TwistZ_;6.789083;1;10;565;346;301;834;771;760;766;725;270;483;0;0;0;0;0;0;13;12;17;17;15;17;18;11;16;11;0;0;0;0;0;0;72;72;63;9;100;100;81;18;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:03:14.286;TwistS_;6.789083;1;10;288;406;692;791;759;615;449;769;747;483;0;0;0;0;0;0;12;13;10;15;12;16;15;13;15;13;0;0;0;0;0;0;81;72;36;9;63;90;81;36;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:03:14.534;TwistZ_;6.789083;1;10;451;303;428;527;263;263;659;667;400;773;0;0;0;0;0;0;17;19;15;11;15;11;15;15;14;14;0;0;0;0;0;0;100;90;72;27;27;9;90;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:03:14.782;TwistS_;6.793635;1;10;444;615;439;512;806;786;615;342;384;419;0;0;0;0;0;0;16;14;13;12;17;15;14;16;17;14;0;0;0;0;0;0;72;100;90;27;100;90;27;50;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:03:15.023;TwistZ_;6.793635;1;10;329;291;401;458;703;390;478;743;691;583;0;0;0;0;0;0;17;18;15;12;17;14;14;15;16;13;0;0;0;0;0;0;54;100;63;63;54;72;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:03:15.279;TwistS_;6.793635;1;10;584;351;538;263;703;492;502;830;395;791;0;0;0;0;0;0;16;21;12;14;13;15;14;16;15;15;0;0;0;0;0;0;90;100;36;36;30;45;63;100;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:03:15.519;TwistZ_;6.793635;1;10;411;307;0;307;681;755;751;787;711;631;0;0;0;0;0;0;16;23;0;12;14;17;13;19;14;11;0;0;0;0;0;0;100;54;0;9;90;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:03:15.776;TwistS_;6.785042;1;10;367;373;355;454;779;651;747;0;395;703;0;0;0;0;0;0;15;11;13;13;25;14;15;0;15;10;0;0;0;0;0;0;100;54;90;81;100;100;63;0;27;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:03:16.015;TwistZ_;6.785042;1;10;351;332;384;0;627;316;463;727;747;697;0;0;0;0;0;0;13;19;12;0;13;14;17;14;13;14;0;0;0;0;0;0;36;63;36;0;63;50;81;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:03:16.263;TwistS_;6.785042;1;10;302;478;587;457;421;725;791;769;763;507;0;0;0;0;0;0;19;16;13;12;11;16;18;16;20;15;0;0;0;0;0;0;81;81;72;45;90;80;63;18;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:03:16.511;TwistZ_;6.785042;1;10;335;307;571;366;439;791;809;803;787;602;0;0;0;0;0;0;21;20;11;18;13;16;12;13;14;13;0;0;0;0;0;0;100;100;36;27;45;36;63;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:03:16.761;TwistS_;6.784779;1;10;307;287;641;576;421;812;822;664;692;576;0;0;0;0;0;0;15;15;12;11;14;17;16;15;12;14;0;0;0;0;0;0;81;100;45;72;45;100;63;81;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
