DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:18:40.535;TwistS_;2.76501;1;10;567;652;843;865;791;0;0;0;725;723;0;0;0;0;0;0;13;12;15;16;15;0;0;0;20;21;0;0;0;0;0;0;46;71;61;61;50;0;0;0;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:41.152;TwistZ_;2.765236;1;10;483;421;806;810;769;0;0;778;802;727;0;0;0;0;0;0;14;13;15;15;14;0;0;20;19;13;0;0;0;0;0;0;69;35;100;69;7;0;0;69;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:41.760;TwistS_;2.765236;1;10;703;783;833;851;757;734;0;719;721;684;0;0;0;0;0;0;12;12;15;18;11;15;0;17;21;19;0;0;0;0;0;0;30;42;100;100;100;50;0;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:42.368;TwistZ_;2.750096;1;10;597;699;824;818;794;716;718;776;812;711;0;0;0;0;0;0;13;11;12;15;16;18;22;19;16;14;0;0;0;0;0;0;38;53;78;92;100;100;100;100;7;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:42.980;TwistS_;2.750096;1;10;538;495;889;805;787;764;717;694;704;694;0;0;0;0;0;0;14;13;11;13;15;13;11;15;18;13;0;0;0;0;0;0;61;50;46;23;84;100;23;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:43.589;TwistZ_;2.752662;1;10;670;351;219;777;752;703;725;725;737;776;0;0;0;0;0;0;12;10;13;14;11;10;21;21;17;14;0;0;0;0;0;0;46;14;30;38;92;7;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:44.201;TwistS_;2.754231;1;10;417;654;777;787;735;703;725;716;734;706;0;0;0;0;0;0;14;11;13;16;18;14;11;20;22;18;0;0;0;0;0;0;53;64;100;100;100;35;38;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:44.809;TwistZ_;2.754231;1;10;513;681;626;660;685;736;733;745;747;745;0;0;0;0;0;0;13;12;14;14;14;15;14;13;12;13;0;0;0;0;0;0;84;35;76;100;100;100;100;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:45.418;TwistS_;2.753936;1;10;494;219;944;917;789;725;682;752;800;760;0;0;0;0;0;0;16;14;12;14;17;15;12;11;18;20;0;0;0;0;0;0;46;21;38;69;100;61;92;30;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:18:46.030;TwistZ_;2.753936;1;10;483;373;814;796;761;749;733;743;769;731;0;0;0;0;0;0;13;10;16;10;13;13;14;20;21;17;0;0;0;0;0;0;53;14;84;30;78;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
