DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:30:20.702;TwistZ_;2.731358;1;10;516;717;856;812;770;726;730;725;703;703;0;0;0;0;0;0;12;12;12;14;21;20;14;14;12;13;0;0;0;0;0;0;30;42;38;21;100;100;85;84;64;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:21.311;TwistS_;2.731358;1;10;450;689;772;866;703;659;703;738;709;652;0;0;0;0;0;0;12;16;14;15;10;11;12;17;18;15;0;0;0;0;0;0;61;57;100;53;46;35;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:21.927;TwistZ_;2.725937;1;10;628;733;732;698;791;750;725;674;720;747;0;0;0;0;0;0;11;13;11;12;11;12;11;14;16;11;0;0;0;0;0;0;38;35;69;64;38;53;7;76;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:22.535;TwistS_;2.733043;1;10;637;692;878;816;692;681;681;750;773;713;0;0;0;0;0;0;11;13;11;15;13;11;11;11;12;16;0;0;0;0;0;0;30;57;69;84;61;50;7;46;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:23.152;TwistZ_;2.733043;1;10;604;763;769;714;730;743;747;769;671;761;0;0;0;0;0;0;10;12;14;10;11;11;11;10;14;13;0;0;0;0;0;0;15;28;100;28;30;46;21;23;92;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:23.760;TwistS_;2.744598;1;10;259;681;578;773;711;667;664;661;637;610;0;0;0;0;0;0;11;12;15;14;13;12;13;11;10;11;0;0;0;0;0;0;38;21;69;76;35;61;61;61;14;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:24.377;TwistZ_;2.735817;1;10;487;241;796;772;769;699;693;691;695;677;0;0;0;0;0;0;12;18;13;18;17;14;16;14;17;17;0;0;0;0;0;0;46;21;61;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:24.984;TwistS_;2.735817;1;10;483;605;828;818;750;722;712;753;776;730;0;0;0;0;0;0;13;13;19;16;12;12;13;17;17;14;0;0;0;0;0;0;84;78;100;100;46;71;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:25.601;TwistZ_;2.746555;1;10;501;241;500;796;0;0;791;769;735;675;0;0;0;0;0;0;13;11;15;12;0;0;10;15;15;12;0;0;0;0;0;0;92;14;38;57;0;0;7;69;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:26.209;TwistS_;2.746555;1;10;558;429;788;747;721;632;629;659;791;734;0;0;0;0;0;0;12;12;13;13;12;11;11;10;11;18;0;0;0;0;0;0;53;78;76;100;84;35;23;15;28;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
