DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:42:46.040;TwistS_;2.749011;1;10;515;514;751;743;652;640;662;664;657;593;0;0;0;0;0;0;13;14;15;16;21;19;21;15;19;16;0;0;0;0;0;0;84;71;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:42:46.652;TwistZ_;2.749011;1;10;507;569;661;698;696;673;659;660;679;633;0;0;0;0;0;0;13;14;11;11;16;18;20;19;15;15;0;0;0;0;0;0;84;85;69;69;100;92;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:42:47.260;TwistS_;2.737267;1;10;543;446;593;634;615;593;0;620;637;638;0;0;0;0;0;0;16;12;12;11;14;10;0;10;15;17;0;0;0;0;0;0;61;21;7;61;53;28;0;69;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:42:47.868;TwistZ_;2.737267;1;10;549;587;675;695;739;678;644;686;665;662;0;0;0;0;0;0;14;10;12;14;13;14;11;12;12;14;0;0;0;0;0;0;84;28;84;69;69;50;46;69;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:42:48.478;TwistS_;2.738268;1;10;498;421;730;741;677;624;647;642;663;659;0;0;0;0;0;0;13;19;14;13;12;12;11;14;14;15;0;0;0;0;0;0;46;78;100;92;92;50;100;100;78;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:42:49.093;TwistZ_;2.743801;1;10;604;670;808;831;735;667;687;693;682;654;0;0;0;0;0;0;10;11;15;14;19;17;20;13;14;14;0;0;0;0;0;0;46;14;84;50;100;100;100;69;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:42:49.702;TwistS_;2.743801;1;10;602;637;698;716;707;648;648;677;639;629;0;0;0;0;0;0;12;17;15;14;13;10;12;14;12;14;0;0;0;0;0;0;53;38;100;100;38;61;92;85;76;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:42:50.318;TwistZ_;2.739611;1;10;584;364;671;654;653;642;649;662;684;669;0;0;0;0;0;0;15;10;14;11;14;14;15;15;17;18;0;0;0;0;0;0;76;35;84;71;61;100;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:42:50.926;TwistS_;2.739611;1;10;450;618;714;730;681;650;638;676;638;610;0;0;0;0;0;0;12;14;14;14;21;19;17;18;14;14;0;0;0;0;0;0;76;92;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:42:51.542;TwistZ_;2.735776;1;10;454;395;719;816;742;681;661;652;661;549;0;0;0;0;0;0;12;13;14;15;14;13;14;15;13;16;0;0;0;0;0;0;69;35;61;84;71;76;92;100;57;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:42:52.151;TwistS_;2.744571;1;10;514;290;670;703;656;640;650;593;594;596;0;0;0;0;0;0;12;11;11;14;11;10;10;11;15;16;0;0;0;0;0;0;53;64;30;7;61;42;38;61;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:42:52.759;TwistZ_;2.744571;1;10;587;584;698;694;708;704;679;676;676;678;0;0;0;0;0;0;13;12;16;17;17;12;12;15;18;13;0;0;0;0;0;0;30;35;76;100;100;100;92;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:42:53.367;TwistS_;2.75089;1;10;582;342;763;772;696;639;615;637;670;631;0;0;0;0;0;0;12;12;15;19;13;14;15;13;12;14;0;0;0;0;0;0;46;35;100;100;76;78;69;61;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:42:53.985;TwistZ_;2.740379;1;10;596;288;649;769;706;688;649;664;679;637;0;0;0;0;0;0;15;15;10;14;20;18;17;19;17;18;0;0;0;0;0;0;46;64;53;57;100;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
