DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:20:18.980;TwistZ_;2.735302;1;10;0;527;719;797;732;709;715;789;737;747;0;0;0;0;0;0;0;14;13;14;13;16;16;15;12;11;0;0;0;0;0;0;0;64;30;50;46;100;100;92;64;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:19.596;TwistS_;2.735302;1;10;0;681;792;871;834;0;0;703;710;716;0;0;0;0;0;0;0;12;17;20;11;0;0;13;13;16;0;0;0;0;0;0;0;28;100;100;15;0;0;38;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:20.213;TwistZ_;2.725895;1;10;656;0;853;838;726;706;715;751;787;722;0;0;0;0;0;0;15;0;12;16;14;13;15;12;12;13;0;0;0;0;0;0;53;0;46;100;100;100;78;69;42;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:20.821;TwistS_;2.728368;1;10;558;428;786;868;828;821;821;809;787;767;0;0;0;0;0;0;12;11;13;18;21;17;20;21;20;19;0;0;0;0;0;0;76;28;76;100;100;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:21.445;TwistZ_;2.728368;1;10;607;527;852;844;776;735;732;740;732;808;0;0;0;0;0;0;12;10;13;16;15;13;17;17;13;12;0;0;0;0;0;0;64;7;71;53;64;84;100;100;42;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:22.055;TwistS_;2.75688;1;10;436;529;741;930;805;752;760;753;731;713;0;0;0;0;0;0;12;12;15;13;13;14;13;19;17;14;0;0;0;0;0;0;53;64;84;46;64;61;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:22.674;TwistZ_;2.736446;1;10;627;529;848;832;728;759;747;737;725;655;0;0;0;0;0;0;13;13;12;12;11;14;20;15;14;13;0;0;0;0;0;0;64;84;57;84;42;84;100;69;7;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:23.284;TwistS_;2.736446;1;10;483;219;812;817;769;714;753;775;743;725;0;0;0;0;0;0;13;13;10;15;16;11;15;12;11;16;0;0;0;0;0;0;23;50;15;76;84;57;84;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:23.898;TwistZ_;2.716264;1;10;537;219;788;781;758;737;716;709;726;741;0;0;0;0;0;0;13;13;12;11;14;12;11;16;18;15;0;0;0;0;0;0;69;14;61;85;100;53;57;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:24.515;TwistS_;2.716264;1;10;582;326;721;740;703;646;659;791;789;753;0;0;0;0;0;0;11;11;14;12;13;12;11;12;17;13;0;0;0;0;0;0;30;57;53;100;76;53;35;38;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
