DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:35:13.940;TwistS_;2.746819;1;10;677;437;850;856;791;740;701;682;721;698;0;0;0;0;0;0;14;15;15;17;18;16;14;16;16;16;0;0;0;0;0;0;46;64;100;100;100;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:14.556;TwistZ_;2.746819;1;10;672;481;778;845;777;718;706;731;741;720;0;0;0;0;0;0;12;11;12;12;18;19;19;15;15;15;0;0;0;0;0;0;38;85;69;57;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:15.165;TwistS_;2.748266;1;10;516;292;805;853;820;751;747;760;777;696;0;0;0;0;0;0;12;14;15;18;16;14;15;18;17;16;0;0;0;0;0;0;61;46;100;100;84;84;69;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:15.782;TwistZ_;2.756894;1;10;524;254;773;819;785;712;736;748;769;782;0;0;0;0;0;0;12;11;13;13;17;15;12;16;15;15;0;0;0;0;0;0;53;35;69;100;100;100;76;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:16.390;TwistS_;2.756894;1;10;622;508;725;818;811;801;732;711;729;760;0;0;0;0;0;0;15;14;14;14;13;13;11;13;15;16;0;0;0;0;0;0;69;50;46;61;100;84;46;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:16.998;TwistZ_;2.767998;1;10;747;351;735;780;725;744;714;722;747;743;0;0;0;0;0;0;10;11;14;12;12;11;11;14;16;16;0;0;0;0;0;0;15;28;84;30;42;69;76;76;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:17.606;TwistS_;2.756433;1;10;615;733;795;806;791;767;723;728;740;707;0;0;0;0;0;0;11;17;13;18;16;14;15;13;15;13;0;0;0;0;0;0;23;35;69;100;84;85;92;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:18.222;TwistZ_;2.756433;1;10;500;558;830;802;761;0;739;738;745;747;0;0;0;0;0;0;11;13;11;14;15;0;14;14;14;21;0;0;0;0;0;0;38;35;38;92;46;0;46;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:18.831;TwistS_;2.758488;1;10;607;415;856;826;792;730;739;745;737;718;0;0;0;0;0;0;12;11;10;12;13;13;13;14;21;16;0;0;0;0;0;0;23;64;15;38;100;57;69;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:35:19.431;TwistZ_;2.758488;1;10;485;413;780;784;770;733;675;696;708;708;0;0;0;0;0;0;14;15;12;11;12;12;13;14;14;16;0;0;0;0;0;0;69;38;71;53;100;61;84;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
