DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:03:04.879;TwistS_;6.772102;1;10;295;539;587;263;335;369;351;590;751;735;0;0;0;0;0;0;18;13;13;22;18;17;16;13;19;16;0;0;0;0;0;0;100;63;100;100;100;100;54;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:05.125;TwistZ_;6.772102;1;10;503;307;273;279;285;404;527;604;659;698;0;0;0;0;0;0;17;16;17;21;12;18;13;14;12;14;0;0;0;0;0;0;100;90;81;100;18;45;18;72;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:05.366;TwistS_;6.765871;1;10;302;323;344;263;313;395;575;263;723;731;0;0;0;0;0;0;19;13;12;20;17;15;16;13;14;18;0;0;0;0;0;0;72;100;54;90;80;18;100;45;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:05.618;TwistZ_;6.765871;1;10;294;369;299;283;577;556;549;787;803;313;0;0;0;0;0;0;17;14;17;25;14;15;14;17;17;13;0;0;0;0;0;0;90;45;100;100;63;81;72;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:05.866;TwistS_;6.765871;1;10;373;388;492;307;549;802;615;499;735;731;0;0;0;0;0;0;16;17;18;14;12;18;16;14;20;15;0;0;0;0;0;0;54;54;90;100;60;72;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:06.106;TwistZ_;6.765871;1;10;503;320;290;287;263;296;307;263;285;626;0;0;0;0;0;0;16;17;13;17;14;18;19;14;16;13;0;0;0;0;0;0;100;63;45;100;36;72;45;9;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:06.362;TwistS_;6.768962;1;10;470;479;408;324;287;428;615;634;546;791;0;0;0;0;0;0;15;16;14;14;23;15;13;13;15;18;0;0;0;0;0;0;90;90;90;72;100;80;90;63;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:06.602;TwistZ_;6.768962;1;10;431;327;303;347;468;271;270;511;707;671;0;0;0;0;0;0;20;14;18;14;16;18;12;12;13;11;0;0;0;0;0;0;100;100;100;100;54;100;54;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:06.850;TwistS_;6.768962;1;10;331;375;299;351;347;615;791;767;604;759;0;0;0;0;0;0;16;13;16;13;14;16;19;22;15;18;0;0;0;0;0;0;100;81;100;9;100;40;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:07.102;TwistZ_;6.768962;1;10;360;299;369;263;333;373;834;769;300;637;0;0;0;0;0;0;15;20;18;20;16;18;16;15;15;13;0;0;0;0;0;0;90;100;90;63;45;72;27;54;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:07.343;TwistS_;6.773957;1;10;375;411;483;483;791;649;712;470;498;791;0;0;0;0;0;0;22;15;14;15;16;12;18;14;12;12;0;0;0;0;0;0;100;100;63;36;27;90;81;63;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:07.599;TwistZ_;6.773957;1;10;324;429;315;347;302;692;313;483;583;395;0;0;0;0;0;0;18;19;21;17;13;12;15;12;16;12;0;0;0;0;0;0;72;81;100;100;81;36;63;100;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:07.839;TwistS_;6.773957;1;10;367;295;471;287;673;297;281;483;311;688;0;0;0;0;0;0;13;16;16;21;15;15;13;12;13;16;0;0;0;0;0;0;100;63;100;100;90;81;45;54;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:03:08.083;TwistZ_;6.773957;1;10;563;332;302;366;464;269;278;0;351;0;0;0;0;0;0;0;14;25;14;20;11;17;17;0;16;0;0;0;0;0;0;0;100;81;72;81;70;63;27;0;9;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
