DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:35:25.790;TwistZ_;6.779025;1;10;1054;1470;1910;1766;1715;1623;1615;1519;1544;1452;0;0;0;0;0;0;18;15;20;20;14;19;19;15;21;16;0;0;0;0;0;0;100;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:26.034;TwistS_;6.779025;1;10;1162;805;2092;1940;1736;1619;1591;1597;1582;1490;0;0;0;0;0;0;13;12;14;12;14;15;16;17;13;12;0;0;0;0;0;0;85;28;93;64;100;100;92;100;64;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:26.284;TwistZ_;6.779025;1;10;1323;1464;1960;1811;1757;1732;1787;1699;1720;1502;0;0;0;0;0;0;13;11;13;11;17;21;15;15;15;12;0;0;0;0;0;0;85;42;86;92;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:26.530;TwistS_;6.779025;1;10;1201;1628;1875;1812;1695;1653;1607;1632;1632;1573;0;0;0;0;0;0;12;18;17;14;12;14;18;22;18;17;0;0;0;0;0;0;71;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:26.778;TwistZ_;6.783864;1;10;1299;1538;1816;1707;1704;1667;1691;1568;1632;1569;0;0;0;0;0;0;13;16;17;17;14;16;12;15;17;17;0;0;0;0;0;0;78;85;100;100;78;92;57;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:27.026;TwistS_;6.783864;1;10;1054;1430;1921;1787;1741;1674;1686;1640;1640;1552;0;0;0;0;0;0;11;17;20;17;13;13;18;16;20;13;0;0;0;0;0;0;42;85;100;85;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:27.266;TwistZ_;6.783864;1;10;1259;1484;1895;1821;1699;1603;1711;1648;1654;1401;0;0;0;0;0;0;15;15;14;12;13;15;22;17;15;16;0;0;0;0;0;0;100;85;100;78;92;73;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:27.523;TwistS_;6.783864;1;10;1015;1555;1941;1875;1773;1795;1745;1778;1652;1527;0;0;0;0;0;0;16;16;18;17;14;14;13;16;12;17;0;0;0;0;0;0;64;73;100;100;100;100;100;100;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:27.763;TwistZ_;6.788303;1;10;1318;1312;1958;1803;1714;1661;1590;1640;1699;1582;0;0;0;0;0;0;17;13;15;13;13;18;21;18;19;10;0;0;0;0;0;0;85;35;85;64;100;100;100;100;100;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:35:28.019;TwistS_;6.788303;1;10;1215;1382;1882;1796;1832;1736;1623;1640;1674;1469;0;0;0;0;0;0;14;13;12;11;16;20;18;16;16;13;0;0;0;0;0;0;85;71;100;42;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
