DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:11:56.549;TwistS_;6.403423;1;10;1487;1801;1878;1965;1733;1645;1588;1582;1554;1426;0;0;0;0;0;0;12;12;11;13;16;17;13;12;16;14;0;0;0;0;0;0;63;27;66;100;100;100;63;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:56.822;TwistZ_;6.403423;1;10;1520;1525;2011;1889;1767;1680;1647;1586;1558;1533;0;0;0;0;0;0;12;13;14;18;16;18;12;12;12;11;0;0;0;0;0;0;45;58;81;100;75;72;54;90;91;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:57.078;TwistS_;6.405152;1;10;721;1664;1928;1867;1629;1602;1582;1563;1565;1494;0;0;0;0;0;0;13;12;11;12;16;21;15;16;16;10;0;0;0;0;0;0;63;72;81;36;100;100;81;63;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:57.342;TwistZ_;6.405152;1;10;1388;0;1889;1810;1735;1697;1649;1582;1574;1629;0;0;0;0;0;0;11;0;12;11;11;12;16;20;15;18;0;0;0;0;0;0;45;0;72;45;33;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:57.606;TwistS_;6.405152;1;10;1135;2065;2153;1889;1810;1713;1538;1596;1417;1422;0;0;0;0;0;0;13;11;10;10;15;19;11;10;11;13;0;0;0;0;0;0;54;16;9;18;90;75;27;27;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:57.870;TwistZ_;6.405152;1;10;571;1330;1679;1600;1574;1489;1503;1507;1488;1494;0;0;0;0;0;0;12;12;12;13;12;10;12;15;11;11;0;0;0;0;0;0;36;58;81;63;54;75;81;90;66;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:58.134;TwistS_;6.374666;1;10;905;1776;1801;1681;1593;1522;1454;1487;1406;1406;0;0;0;0;0;0;12;16;13;12;15;21;14;16;17;14;0;0;0;0;0;0;45;63;100;100;72;100;90;58;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:58.391;TwistZ_;6.374666;1;10;917;1176;1865;1729;1653;1669;1669;1596;1621;1575;0;0;0;0;0;0;12;13;17;19;17;21;12;11;13;11;0;0;0;0;0;0;81;81;81;100;100;100;45;54;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:58.655;TwistS_;6.374666;1;10;1483;1596;1924;1787;1713;1713;1637;1563;1506;1423;0;0;0;0;0;0;12;12;14;11;10;17;21;16;13;14;0;0;0;0;0;0;36;81;83;81;45;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:58.920;TwistZ_;6.374666;1;10;1252;615;1889;1782;1669;1669;1665;1647;1674;1441;0;0;0;0;0;0;13;11;11;11;11;14;12;13;11;11;0;0;0;0;0;0;72;9;25;63;72;54;100;100;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:59.175;TwistS_;6.373774;1;10;878;1684;2094;1933;1806;0;1687;1406;1625;1445;0;0;0;0;0;0;13;15;10;12;14;0;11;12;16;13;0;0;0;0;0;0;36;81;25;27;90;0;45;83;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:59.447;TwistZ_;6.373774;1;10;906;1510;1682;1556;1594;1550;1546;1501;1510;1406;0;0;0;0;0;0;13;13;11;11;14;18;16;16;13;13;0;0;0;0;0;0;72;72;58;63;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:59.712;TwistS_;6.373774;1;10;961;1299;1779;1743;1546;1498;1528;1442;1331;1278;0;0;0;0;0;0;14;14;13;10;19;18;13;12;15;16;0;0;0;0;0;0;72;63;100;27;90;100;81;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
