DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:47:11.472;TwistS_;2.737158;1;10;626;510;760;780;725;696;687;709;715;684;0;0;0;0;0;0;13;11;14;14;13;14;16;15;18;15;0;0;0;0;0;0;46;28;100;100;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:12.081;TwistZ_;2.736884;1;10;347;505;781;770;728;699;689;703;695;687;0;0;0;0;0;0;16;12;15;16;18;13;16;17;13;13;0;0;0;0;0;0;46;57;84;100;100;100;100;100;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:12.692;TwistS_;2.736884;1;10;584;715;763;789;706;662;694;674;684;645;0;0;0;0;0;0;12;15;15;24;23;21;20;19;21;17;0;0;0;0;0;0;38;50;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:13.308;TwistZ_;2.740475;1;10;619;268;821;825;771;733;699;700;699;657;0;0;0;0;0;0;16;10;13;13;13;15;12;13;14;15;0;0;0;0;0;0;38;35;76;85;61;100;92;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:13.917;TwistS_;2.738336;1;10;472;606;820;820;741;721;706;723;718;686;0;0;0;0;0;0;12;18;14;18;22;20;22;21;21;16;0;0;0;0;0;0;46;71;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:14.533;TwistZ_;2.738336;1;10;403;608;797;772;765;712;684;713;715;714;0;0;0;0;0;0;14;12;11;21;18;16;14;13;14;15;0;0;0;0;0;0;61;71;53;46;100;64;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:15.142;TwistS_;2.7385;1;10;546;573;785;846;750;685;694;730;753;726;0;0;0;0;0;0;12;14;13;14;19;19;19;18;18;14;0;0;0;0;0;0;69;64;61;84;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:15.758;TwistZ_;2.7385;1;10;521;587;791;797;729;697;687;711;738;0;0;0;0;0;0;0;18;19;14;16;12;15;17;13;17;0;0;0;0;0;0;0;61;78;100;100;84;84;100;61;71;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:16.366;TwistS_;2.753548;1;10;555;631;791;765;688;643;662;684;695;661;0;0;0;0;0;0;15;16;16;21;23;18;18;21;18;15;0;0;0;0;0;0;76;78;100;100;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:16.984;TwistZ_;2.742164;1;10;219;579;774;778;766;736;707;710;713;608;0;0;0;0;0;0;19;15;11;13;12;12;14;13;15;12;0;0;0;0;0;0;30;78;61;100;69;30;71;46;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
