DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:01:49.241;TwistZ_;6.763976;1;10;703;1764;1907;1975;1879;1816;1801;1674;1607;1602;0;0;0;0;0;0;15;13;13;13;18;12;15;14;17;19;0;0;0;0;0;0;21;64;64;50;100;20;85;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:49.496;TwistS_;6.763976;1;10;1171;1699;1731;1542;1586;1695;1724;1654;1600;1631;0;0;0;0;0;0;15;14;15;12;12;18;22;15;13;15;0;0;0;0;0;0;85;46;78;85;86;100;100;92;86;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:49.736;TwistZ_;6.763976;1;10;1093;1688;1894;1703;1535;1475;1410;1546;1582;1500;0;0;0;0;0;0;13;14;14;17;16;11;12;16;20;15;0;0;0;0;0;0;85;78;100;100;71;78;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:49.988;TwistS_;6.755466;1;10;1218;1518;1765;1749;1703;1688;1669;1699;1699;1623;0;0;0;0;0;0;15;12;16;12;12;13;12;21;20;14;0;0;0;0;0;0;71;78;100;100;100;78;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:50.229;TwistZ_;6.755466;1;10;1252;1469;1976;1766;1586;1531;1544;1527;1548;1544;0;0;0;0;0;0;16;16;14;14;16;18;18;15;16;14;0;0;0;0;0;0;57;85;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:50.485;TwistS_;6.755466;1;10;1063;1302;1687;1614;1602;1686;1699;1714;1669;1550;0;0;0;0;0;0;12;15;13;15;18;19;18;16;16;15;0;0;0;0;0;0;100;92;100;64;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:50.725;TwistZ_;6.755466;1;10;1207;1734;1726;1582;1431;1435;1420;1496;1489;1477;0;0;0;0;0;0;13;15;13;14;12;12;11;13;15;12;0;0;0;0;0;0;92;71;100;100;100;71;85;86;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:50.981;TwistS_;6.79173;1;10;890;1265;1699;1746;1707;1704;1749;1808;1618;1720;0;0;0;0;0;0;11;14;10;12;16;17;21;15;11;19;0;0;0;0;0;0;35;71;20;71;100;78;100;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:51.221;TwistZ_;6.79173;1;10;908;1640;1852;1679;1611;1699;1693;1621;1548;1506;0;0;0;0;0;0;10;14;14;13;10;12;11;14;13;17;0;0;0;0;0;0;14;78;92;64;14;33;78;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:01:51.469;TwistS_;6.79173;1;10;1234;1603;1703;1662;1656;1749;1745;1669;1636;1564;0;0;0;0;0;0;13;16;12;15;15;14;14;16;15;13;0;0;0;0;0;0;100;73;92;57;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
