DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:03:38.520;TwistS_;6.35114;1;10;527;1845;1857;1625;1645;1657;1657;1721;1737;1619;0;0;0;0;0;0;11;15;12;11;15;16;16;16;14;14;0;0;0;0;0;0;27;54;91;36;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:38.785;TwistZ_;6.350026;1;10;1279;1750;1827;1693;1677;1590;1529;1489;1490;1498;0;0;0;0;0;0;14;17;15;14;19;16;12;16;15;12;0;0;0;0;0;0;72;54;100;100;100;100;90;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:39.041;TwistS_;6.350026;1;10;966;1208;1737;1669;1613;1630;1511;1534;1566;1411;0;0;0;0;0;0;13;12;11;14;15;14;13;15;15;14;0;0;0;0;0;0;63;36;91;100;100;90;45;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:39.309;TwistZ_;6.350026;1;10;1136;1713;2010;1845;1552;1552;1564;1510;1578;1526;0;0;0;0;0;0;12;10;11;10;14;14;15;14;19;16;0;0;0;0;0;0;63;25;36;9;81;100;90;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:39.573;TwistS_;6.381784;1;10;893;1643;1733;1788;1770;1748;1775;1689;1459;1470;0;0;0;0;0;0;10;13;11;12;16;12;13;16;12;13;0;0;0;0;0;0;27;45;75;90;90;81;45;91;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:39.829;TwistZ_;6.381784;1;10;1148;0;2021;1740;1652;1665;1653;1644;1649;1587;0;0;0;0;0;0;10;0;14;11;15;18;18;18;17;14;0;0;0;0;0;0;72;0;33;45;90;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:40.093;TwistS_;6.381784;1;10;1025;1918;1877;1713;1617;1617;1609;1482;1512;1538;0;0;0;0;0;0;10;12;17;16;19;18;13;13;12;13;0;0;0;0;0;0;27;54;63;100;100;100;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:40.365;TwistZ_;6.381784;1;10;1150;1274;1414;2109;1142;1732;827;991;1076;1043;0;0;0;0;0;0;14;15;14;11;10;11;12;10;10;10;0;0;0;0;0;0;91;72;91;9;25;63;50;63;66;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:40.630;TwistS_;6.387234;1;10;566;1562;0;1089;825;864;991;966;861;937;0;0;0;0;0;0;12;12;0;13;15;11;14;17;13;13;0;0;0;0;0;0;90;75;0;45;75;54;81;36;41;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:40.894;TwistZ_;6.387234;1;10;747;1691;1740;1669;1573;1478;1490;1479;1422;1368;0;0;0;0;0;0;12;14;13;13;17;19;20;15;13;14;0;0;0;0;0;0;36;72;83;90;90;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:41.150;TwistZ_;6.387234;1;10;0;0;0;0;1625;1593;1562;1554;1494;1558;0;0;0;0;0;0;0;0;0;0;13;12;17;17;19;17;0;0;0;0;0;0;0;0;0;0;80;72;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:41.414;TwistZ_;6.387234;1;10;1250;1153;1494;2036;1966;1823;1728;1643;1331;796;0;0;0;0;0;0;13;10;11;11;12;12;15;11;13;11;0;0;0;0;0;0;91;36;66;27;33;72;100;45;83;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:41.686;TwistS_;6.37352;1;10;615;2001;1918;1544;1727;1685;1631;1763;1707;1611;0;0;0;0;0;0;12;13;12;12;13;13;11;13;12;10;0;0;0;0;0;0;27;75;54;63;90;91;72;72;58;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:41.942;TwistZ_;6.37352;1;10;703;1723;1724;1606;1502;1440;1510;1498;1418;1343;0;0;0;0;0;0;14;16;13;11;15;13;17;14;16;14;0;0;0;0;0;0;18;81;36;81;100;75;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:42.199;TwistS_;6.37352;1;10;841;1757;1878;1655;1657;1611;1604;1506;1542;1406;0;0;0;0;0;0;12;10;12;13;16;17;13;11;13;10;0;0;0;0;0;0;63;18;100;81;100;81;72;58;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:42.470;TwistZ_;6.37352;1;10;1186;1283;1741;1647;1647;1779;1700;1683;1625;1558;0;0;0;0;0;0;11;11;11;11;10;12;12;16;13;12;0;0;0;0;0;0;27;45;91;72;90;54;90;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:42.735;TwistS_;6.379612;1;10;1538;1333;1794;1669;1652;1693;1676;1411;1450;1560;0;0;0;0;0;0;11;14;16;14;14;20;13;13;12;12;0;0;0;0;0;0;18;54;100;90;90;100;63;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:42.999;TwistZ_;6.379612;1;10;585;1638;1709;1571;1567;1598;1625;1528;1469;1456;0;0;0;0;0;0;13;14;12;11;14;15;18;14;16;14;0;0;0;0;0;0;54;58;100;72;100;100;100;81;75;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:03:43.256;TwistS_;6.379612;1;10;747;1418;1809;1601;1621;1665;1571;1625;1573;1586;0;0;0;0;0;0;12;11;14;11;15;14;11;13;15;16;0;0;0;0;0;0;36;63;54;81;90;91;72;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
