DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:05:58.906;TwistS_;6.7937;1;10;1210;1848;1902;1728;1577;1582;1594;1632;1653;1608;0;0;0;0;0;0;12;19;18;23;23;22;23;22;14;15;0;0;0;0;0;0;64;64;100;100;100;100;100;100;100;78;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:05:59.146;TwistZ_;6.7937;1;10;683;1347;1774;1679;1611;1671;1661;1674;1596;1497;0;0;0;0;0;0;18;13;12;14;13;12;15;13;13;12;0;0;0;0;0;0;64;64;100;85;100;100;100;100;85;64;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:05:59.395;TwistS_;6.799001;1;10;1047;1992;2013;1824;1749;1695;1721;1640;1703;1386;0;0;0;0;0;0;13;16;15;20;23;22;18;13;18;12;0;0;0;0;0;0;57;33;100;100;100;100;92;100;100;64;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:05:59.643;TwistZ_;6.799001;1;10;991;1669;1900;1820;1590;1617;1640;1569;1535;1435;0;0;0;0;0;0;14;19;21;20;18;23;24;19;19;16;0;0;0;0;0;0;85;100;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:05:59.891;TwistS_;6.799001;1;10;908;1646;1630;1582;1552;1570;1507;1455;1449;1393;0;0;0;0;0;0;17;13;11;14;11;13;12;15;15;13;0;0;0;0;0;0;100;66;42;50;26;71;78;85;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:06:00.147;TwistZ_;6.799001;1;10;978;1774;1740;1645;0;1435;1399;1391;1360;1325;0;0;0;0;0;0;12;13;11;14;0;14;13;12;15;12;0;0;0;0;0;0;71;50;66;78;0;42;64;80;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:06:00.387;TwistS_;6.808172;1;10;953;1653;1945;1607;1531;1531;1512;1550;1518;1432;0;0;0;0;0;0;12;18;15;21;24;19;14;13;14;12;0;0;0;0;0;0;78;100;100;100;100;100;78;100;85;64;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:06:00.635;TwistZ_;6.808172;1;10;950;1672;1687;1660;1450;1594;1594;1554;1591;1427;0;0;0;0;0;0;12;12;14;14;11;14;16;20;13;13;0;0;0;0;0;0;64;92;100;85;57;100;100;100;92;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:06:00.883;TwistS_;6.808172;1;10;1118;1598;1866;1640;1586;1644;1650;1623;1594;1523;0;0;0;0;0;0;15;17;19;22;21;21;13;15;20;14;0;0;0;0;0;0;85;78;100;100;100;100;85;100;100;85;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:06:01.131;TwistZ_;6.808172;1;10;1283;1660;1899;1741;1632;1648;1628;1621;1734;1367;0;0;0;0;0;0;12;19;17;20;22;22;21;13;10;11;0;0;0;0;0;0;78;85;80;100;100;100;100;100;35;42;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
