DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:07:51.651;TwistZ_;6.788846;1;10;307;335;688;351;747;274;776;777;783;664;0;0;0;0;0;0;16;13;12;12;14;14;16;18;16;13;0;0;0;0;0;0;100;72;60;36;45;36;27;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:51.899;TwistS_;6.788846;1;10;531;380;447;279;502;527;263;0;344;644;0;0;0;0;0;0;14;15;13;15;15;17;20;0;13;14;0;0;0;0;0;0;90;54;100;100;63;36;18;0;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:52.147;TwistZ_;6.788846;1;10;491;406;615;296;307;0;285;615;329;351;0;0;0;0;0;0;15;12;13;12;11;0;15;11;12;13;0;0;0;0;0;0;100;36;36;36;30;0;36;54;36;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:52.395;TwistS_;6.788846;1;10;344;357;424;333;318;257;351;307;0;0;0;0;0;0;0;0;14;15;13;14;13;10;12;13;0;0;0;0;0;0;0;0;54;72;81;90;72;58;27;36;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:52.643;TwistZ_;6.769256;1;10;296;219;237;285;474;791;0;803;376;585;0;0;0;0;0;0;15;21;17;18;15;11;0;13;14;10;0;0;0;0;0;0;72;63;90;36;90;20;0;63;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:52.888;TwistS_;6.769256;1;10;375;361;791;791;263;703;411;366;602;723;0;0;0;0;0;0;14;20;17;12;14;20;14;13;12;15;0;0;0;0;0;0;100;81;63;9;72;50;72;27;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:53.143;TwistZ_;6.769256;1;10;483;439;360;272;0;252;312;450;659;743;0;0;0;0;0;0;14;12;14;15;0;11;11;12;15;19;0;0;0;0;0;0;90;100;90;45;0;66;81;72;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:53.383;TwistS_;6.769256;1;10;373;580;632;395;0;784;800;829;0;508;0;0;0;0;0;0;16;12;12;14;0;14;19;14;0;12;0;0;0;0;0;0;90;90;90;18;0;70;81;72;0;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:53.632;TwistZ_;6.768308;1;10;382;336;333;287;395;468;743;759;527;336;0;0;0;0;0;0;19;16;13;12;12;11;13;13;12;10;0;0;0;0;0;0;63;54;45;100;72;30;100;100;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:53.880;TwistS_;6.768308;1;10;380;316;331;335;219;263;263;263;454;711;0;0;0;0;0;0;13;15;18;14;12;18;17;14;13;13;0;0;0;0;0;0;81;90;100;100;18;18;9;9;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:54.128;TwistZ_;6.768308;1;10;444;279;527;333;263;0;272;307;268;629;0;0;0;0;0;0;13;14;11;13;16;0;12;13;15;19;0;0;0;0;0;0;72;100;54;45;40;0;45;36;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:54.376;TwistS_;6.768308;1;10;339;307;351;219;483;263;263;263;0;0;0;0;0;0;0;0;17;15;10;17;14;12;13;16;0;0;0;0;0;0;0;0;63;63;9;72;54;72;9;18;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:54.624;TwistZ_;6.787218;1;10;431;268;395;562;389;780;523;281;719;333;0;0;0;0;0;0;16;20;15;13;12;14;14;13;14;11;0;0;0;0;0;0;100;90;18;45;63;36;100;45;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:54.872;TwistS_;6.787218;1;10;302;404;351;274;759;791;307;0;527;692;0;0;0;0;0;0;15;12;12;11;16;18;16;0;14;14;0;0;0;0;0;0;81;45;18;36;100;45;36;0;9;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:55.113;TwistZ_;6.787218;1;10;303;471;645;583;336;0;307;329;285;805;0;0;0;0;0;0;13;15;13;15;13;0;12;16;13;12;0;0;0;0;0;0;100;100;100;100;27;0;27;40;18;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:55.361;TwistS_;6.787218;1;10;288;343;541;259;272;0;318;307;802;602;0;0;0;0;0;0;13;18;12;17;14;0;12;11;16;13;0;0;0;0;0;0;63;100;54;90;45;0;36;54;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:55.609;TwistZ_;6.787218;1;10;487;439;791;0;0;333;382;595;522;719;0;0;0;0;0;0;15;11;16;0;0;15;13;13;15;18;0;0;0;0;0;0;100;36;27;0;0;45;63;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:55.857;TwistS_;6.768104;1;10;322;329;366;339;461;0;809;834;0;0;0;0;0;0;0;0;15;16;14;14;12;0;13;12;0;0;0;0;0;0;0;0;81;72;54;63;18;0;63;27;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:07:56.097;TwistZ_;6.768104;1;10;408;373;454;291;251;241;313;274;583;791;0;0;0;0;0;0;13;13;14;16;12;17;12;17;12;14;0;0;0;0;0;0;90;90;60;100;63;54;63;80;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
