DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:43:53.206;TwistZ_;6.786777;1;10;1275;1660;1875;1749;1753;1843;1753;1695;1799;1577;0;0;0;0;0;0;14;12;15;11;15;14;16;18;14;14;0;0;0;0;0;0;92;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:53.446;TwistS_;6.786777;1;10;1574;1464;1941;1734;1829;1798;1775;1718;1608;1615;0;0;0;0;0;0;13;13;15;13;13;14;12;18;11;16;0;0;0;0;0;0;57;42;100;71;64;71;92;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:53.702;TwistZ_;6.786777;1;10;1523;1139;1949;1870;1778;1795;1845;1799;1595;1523;0;0;0;0;0;0;15;15;14;16;15;16;15;15;15;13;0;0;0;0;0;0;64;78;100;100;100;100;100;93;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:53.943;TwistS_;6.786777;1;10;1035;1627;1882;1745;1665;1667;1699;1722;1669;1682;0;0;0;0;0;0;12;15;15;12;15;14;11;14;14;12;0;0;0;0;0;0;42;64;100;100;100;78;35;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:54.191;TwistZ_;6.784643;1;10;1347;937;2050;1912;1757;1753;1690;1653;1640;1464;0;0;0;0;0;0;13;14;13;14;12;17;14;15;18;16;0;0;0;0;0;0;42;64;73;100;71;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:54.439;TwistS_;6.784643;1;10;1371;1738;1914;1757;1686;1741;1745;1699;1622;1703;0;0;0;0;0;0;15;17;13;13;13;18;20;17;13;16;0;0;0;0;0;0;35;64;100;78;100;100;100;93;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:54.690;TwistZ_;6.784643;1;10;1567;1674;1956;1870;1703;1617;1617;1601;1619;1661;0;0;0;0;0;0;12;12;11;13;15;12;12;16;14;16;0;0;0;0;0;0;57;50;86;100;92;71;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:54.931;TwistS_;6.784643;1;10;1476;1263;1933;1761;1693;1808;1762;1743;1669;1527;0;0;0;0;0;0;12;13;17;14;15;15;15;11;15;15;0;0;0;0;0;0;71;100;100;100;78;100;85;80;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:55.187;TwistZ_;6.776546;1;10;1510;1608;1862;1749;1690;1762;1772;1605;1554;1506;0;0;0;0;0;0;14;11;12;15;18;16;14;13;16;12;0;0;0;0;0;0;64;73;100;100;100;80;85;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:43:55.427;TwistS_;6.776546;1;10;1341;1518;1921;1763;1757;1781;1748;1512;1634;1611;0;0;0;0;0;0;12;13;16;12;15;17;12;13;13;14;0;0;0;0;0;0;64;78;100;78;57;66;85;78;71;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
