DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:50:58.254;TwistZ_;2.747492;1;10;493;428;703;697;669;661;629;672;674;638;0;0;0;0;0;0;13;12;18;12;12;12;16;15;13;18;0;0;0;0;0;0;69;57;84;85;100;84;78;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:58.862;TwistS_;2.745074;1;10;454;711;743;739;696;688;672;667;690;679;0;0;0;0;0;0;13;10;11;13;16;19;14;16;12;13;0;0;0;0;0;0;92;35;92;46;76;100;61;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:59.479;TwistZ_;2.734914;1;10;508;593;651;687;676;662;657;676;670;666;0;0;0;0;0;0;11;12;15;17;17;14;15;19;14;18;0;0;0;0;0;0;53;21;92;100;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:00.091;TwistS_;2.734914;1;10;497;484;691;684;644;623;637;657;645;659;0;0;0;0;0;0;14;17;16;15;13;15;14;12;19;18;0;0;0;0;0;0;61;100;100;85;69;61;57;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:00.707;TwistZ_;2.731283;1;10;450;518;719;723;684;637;634;649;659;642;0;0;0;0;0;0;15;14;17;14;12;12;16;15;15;14;0;0;0;0;0;0;46;71;84;85;46;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:01.315;TwistS_;2.731283;1;10;433;593;703;703;703;679;655;657;659;676;0;0;0;0;0;0;14;13;17;13;11;15;18;17;19;15;0;0;0;0;0;0;92;35;92;92;23;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:01.932;TwistZ_;2.740887;1;10;470;494;701;709;689;650;633;654;652;661;0;0;0;0;0;0;12;12;14;17;14;15;14;16;11;12;0;0;0;0;0;0;76;57;100;100;100;100;92;69;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:02.540;TwistS_;2.738884;1;10;472;527;730;723;667;643;654;659;654;635;0;0;0;0;0;0;12;11;18;18;15;15;18;14;16;16;0;0;0;0;0;0;61;21;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:03.157;TwistZ_;2.738884;1;10;561;357;812;777;714;677;659;664;668;659;0;0;0;0;0;0;14;18;13;11;13;15;15;15;16;14;0;0;0;0;0;0;69;28;30;57;76;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:03.765;TwistS_;2.720028;1;10;446;585;791;783;694;673;675;692;659;676;0;0;0;0;0;0;11;14;14;12;21;20;15;15;17;13;0;0;0;0;0;0;46;57;69;69;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:04.385;TwistZ_;2.720028;1;10;527;549;709;721;699;629;615;687;709;682;0;0;0;0;0;0;14;13;14;16;13;10;10;12;11;13;0;0;0;0;0;0;71;46;92;100;92;46;14;53;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:04.993;TwistS_;2.740209;1;10;521;486;718;704;669;651;638;650;648;676;0;0;0;0;0;0;12;13;12;13;11;15;13;18;20;19;0;0;0;0;0;0;61;50;100;92;84;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:05.609;TwistZ_;2.734231;1;10;415;541;716;683;664;622;678;684;661;645;0;0;0;0;0;0;13;11;16;12;16;10;12;16;13;17;0;0;0;0;0;0;84;57;100;71;100;69;50;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:06.218;TwistS_;2.734231;1;10;431;513;730;721;691;648;637;633;640;637;0;0;0;0;0;0;12;14;17;16;16;15;17;14;19;17;0;0;0;0;0;0;61;78;100;92;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:06.834;TwistZ_;2.734641;1;10;471;273;593;689;647;640;637;662;660;675;0;0;0;0;0;0;12;12;12;11;16;16;13;20;16;16;0;0;0;0;0;0;69;50;53;78;84;92;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:07.450;TwistS_;2.734641;1;10;624;541;744;782;649;687;642;653;654;650;0;0;0;0;0;0;11;10;11;10;12;13;16;16;14;18;0;0;0;0;0;0;53;21;61;76;64;84;92;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:08.059;TwistZ_;2.733971;1;10;552;439;733;744;709;682;679;682;699;651;0;0;0;0;0;0;14;12;12;17;13;18;17;17;17;14;0;0;0;0;0;0;61;50;38;64;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
