DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:53:12.951;TwistS_;6.778078;1;10;1166;1833;1962;1829;1682;1632;1535;1469;1502;1422;0;0;0;0;0;0;15;15;15;17;17;19;18;14;13;14;0;0;0;0;0;0;78;66;100;92;100;100;100;92;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:13.191;TwistZ_;6.778078;1;10;1044;1289;1849;1770;1582;1640;1582;1577;1552;1544;0;0;0;0;0;0;15;12;17;15;18;15;17;18;20;15;0;0;0;0;0;0;85;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:13.439;TwistS_;6.778078;1;10;1072;1334;1816;1582;1565;1552;1596;1539;1561;1443;0;0;0;0;0;0;13;14;15;10;14;16;16;14;16;17;0;0;0;0;0;0;92;92;66;28;50;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:13.687;TwistZ_;6.771086;1;10;1103;1657;1914;1824;1665;1720;1690;1722;1699;1559;0;0;0;0;0;0;13;12;16;16;18;18;20;18;18;16;0;0;0;0;0;0;85;50;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:13.935;TwistS_;6.771086;1;10;1098;1470;1882;1736;1675;1686;1679;1571;1560;1456;0;0;0;0;0;0;16;16;16;14;12;13;14;14;14;12;0;0;0;0;0;0;85;78;100;100;71;100;64;73;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:14.183;TwistZ_;6.771086;1;10;1113;1427;1816;1665;1582;1544;1534;1585;1678;1481;0;0;0;0;0;0;14;15;16;15;21;10;12;16;16;14;0;0;0;0;0;0;92;78;73;100;57;78;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:14.431;TwistS_;6.771086;1;10;1254;1699;2042;1739;1619;1653;1573;1533;1533;1418;0;0;0;0;0;0;14;17;16;14;19;18;14;13;14;14;0;0;0;0;0;0;85;85;100;92;100;100;92;80;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:14.679;TwistZ_;6.76445;1;10;1176;1219;1889;1669;1586;1565;1598;1617;1586;1487;0;0;0;0;0;0;14;12;12;13;16;20;22;16;17;13;0;0;0;0;0;0;92;78;80;85;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:14.919;TwistS_;6.76445;1;10;1157;1209;1831;1715;1535;1582;1559;1503;1514;1431;0;0;0;0;0;0;10;16;14;12;15;12;16;15;16;21;0;0;0;0;0;0;57;100;80;78;100;92;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:15.168;TwistZ_;6.76445;1;10;1281;978;2006;1766;1686;1669;1669;1613;1628;1598;0;0;0;0;0;0;17;15;12;11;15;18;13;14;15;13;0;0;0;0;0;0;57;71;26;92;100;100;100;73;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:15.416;TwistS_;6.76445;1;10;1359;1424;1954;1845;1774;1699;1657;1623;1590;1570;0;0;0;0;0;0;14;13;13;13;19;17;18;20;17;14;0;0;0;0;0;0;71;92;100;42;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:15.664;TwistZ_;6.761103;1;10;1226;1374;1945;1828;1732;1686;1770;1671;1690;1535;0;0;0;0;0;0;13;15;16;14;20;19;14;18;14;16;0;0;0;0;0;0;100;78;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:15.912;TwistS_;6.761103;1;10;1230;1464;1865;1723;1694;1682;1615;1554;1636;1523;0;0;0;0;0;0;18;13;15;15;13;18;16;14;16;18;0;0;0;0;0;0;100;85;86;85;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:16.160;TwistZ_;6.761103;1;10;1130;1411;1832;1732;1645;1550;1598;1613;1582;1473;0;0;0;0;0;0;13;17;17;14;17;13;17;16;17;14;0;0;0;0;0;0;71;78;100;100;92;78;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:16.400;TwistS_;6.761103;1;10;1188;1357;1738;1682;1657;1681;1628;1523;1565;1410;0;0;0;0;0;0;13;12;15;17;16;13;13;14;13;13;0;0;0;0;0;0;100;85;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:16.657;TwistZ_;6.760225;1;10;1230;1454;1880;1784;1690;1695;1660;1636;1613;1600;0;0;0;0;0;0;14;14;11;12;18;24;19;15;13;16;0;0;0;0;0;0;100;78;66;92;100;100;85;86;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
