DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:28:30.253;TwistS_;2.738336;1;10;850;834;1103;1035;1043;959;842;730;1004;947;0;0;0;0;0;0;16;15;16;14;17;16;16;17;15;14;0;0;0;0;0;0;97;97;100;94;100;97;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:28:30.870;TwistZ_;2.749604;1;10;817;877;1076;870;920;780;776;1298;698;927;0;0;0;0;0;0;16;18;15;16;17;20;17;15;18;16;0;0;0;0;0;0;100;100;88;100;97;100;97;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:28:31.485;TwistS_;2.749604;1;10;691;885;983;878;792;738;768;760;698;655;0;0;0;0;0;0;15;15;13;16;19;20;15;19;18;20;0;0;0;0;0;0;94;100;88;97;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:28:32.094;TwistZ_;2.745606;1;10;886;745;776;771;753;734;745;703;971;665;0;0;0;0;0;0;14;22;21;24;24;25;25;19;15;21;0;0;0;0;0;0;83;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:28:32.702;TwistS_;2.745606;1;10;975;1276;1637;1571;1390;1548;1345;1082;756;1031;0;0;0;0;0;0;15;15;15;16;14;13;14;15;16;16;0;0;0;0;0;0;77;100;100;91;97;97;97;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:28:33.318;TwistZ_;2.748129;1;10;882;1347;1335;1183;1305;1110;802;877;794;709;0;0;0;0;0;0;14;14;16;15;14;15;17;21;16;19;0;0;0;0;0;0;80;88;97;100;97;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:28:33.926;TwistS_;2.738582;1;10;893;902;887;780;717;852;698;996;1336;861;0;0;0;0;0;0;12;18;23;21;26;18;26;20;18;17;0;0;0;0;0;0;80;88;100;94;100;100;100;97;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:28:34.543;TwistZ_;2.738582;1;10;825;1263;1509;1134;1071;735;712;720;838;675;0;0;0;0;0;0;15;16;18;15;15;19;21;19;19;20;0;0;0;0;0;0;91;100;100;100;94;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:28:35.143;TwistS_;2.738582;1;10;249;607;667;607;602;604;644;655;580;589;0;0;0;0;0;0;15;13;11;17;17;12;16;16;18;18;0;0;0;0;0;0;50;42;83;100;100;33;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:28:35.760;TwistZ_;2.738582;1;10;451;527;659;676;0;675;623;645;681;657;0;0;0;0;0;0;14;12;14;16;0;11;18;18;18;18;0;0;0;0;0;0;84;42;76;71;0;84;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:28:36.376;TwistS_;2.735283;1;10;449;629;737;731;785;583;600;611;635;638;0;0;0;0;0;0;12;11;16;14;11;11;11;19;21;20;0;0;0;0;0;0;69;21;84;53;57;53;23;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:28:36.984;TwistZ_;2.741116;1;10;488;666;745;736;659;648;660;733;723;669;0;0;0;0;0;0;12;14;16;14;13;13;17;12;14;16;0;0;0;0;0;0;61;21;100;100;76;85;100;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:28:37.592;TwistS_;2.741116;1;10;435;698;0;758;687;637;654;669;681;657;0;0;0;0;0;0;10;13;0;10;17;22;22;21;22;20;0;0;0;0;0;0;46;35;0;46;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:28:38.209;TwistZ_;2.749605;1;10;496;736;789;744;699;643;651;682;706;667;0;0;0;0;0;0;13;12;12;11;12;13;14;14;15;17;0;0;0;0;0;0;38;14;84;71;92;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:28:38.817;TwistS_;2.749605;1;10;571;493;776;792;723;706;682;684;690;648;0;0;0;0;0;0;17;13;11;13;15;14;13;13;15;12;0;0;0;0;0;0;38;92;46;100;84;100;100;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
